Time,Actual,ANN,LSTM,RLS
2024-05-24 14:00:00,1214.3558333333333,1250.4222412109375,1131.109130859375,1140.3204245566326
2024-05-24 15:00:00,1308.2716666666668,1262.981689453125,1174.301025390625,1188.5183440459364
2024-05-24 16:00:00,1269.3708333333332,1249.2421875,1185.4853515625,1173.9728924272142
2024-05-24 17:00:00,1244.3425,1196.8018798828125,1183.77001953125,1161.7295426924125
2024-05-24 18:00:00,1166.7775,1179.6148681640625,1191.82666015625,1158.776922819963
2024-05-24 19:00:00,1122.78,1157.6136474609375,1184.502685546875,1144.5837463810499
2024-05-24 20:00:00,1123.3416666666667,1115.1068115234375,1151.8826904296875,1117.0034119301367
2024-05-24 21:00:00,1066.9366666666667,1073.699951171875,1119.8427734375,1087.9182732209247
2024-05-24 22:00:00,1020.8576666666668,1040.9000244140625,1080.9130859375,1047.1746645546032
2024-05-24 23:00:00,991.71,1006.46044921875,1047.1268310546875,1021.7700181368942
2024-05-25 00:00:00,950.1022307692308,934.0109252929688,980.8152465820312,945.6108488162077
2024-05-25 01:00:00,935.9011666666667,917.2684326171875,950.9946899414062,912.068714877067
2024-05-25 02:00:00,915.0844999999999,894.9812622070312,935.002685546875,907.8276922574266
2024-05-25 03:00:00,925.8258333333333,877.81494140625,920.0950927734375,890.6688006999739
2024-05-25 04:00:00,913.5029166666667,860.41650390625,907.2120971679688,897.0331595648258
2024-05-25 05:00:00,907.4488333333334,881.574951171875,895.02294921875,861.4260239931792
2024-05-25 06:00:00,893.4051666666666,897.5333862304688,884.4999389648438,866.1618012228917
2024-05-25 07:00:00,881.2197500000001,922.5953979492188,895.9185180664062,891.4809415585129
2024-05-25 08:00:00,855.57825,941.4564819335938,908.32470703125,906.0770961850285
2024-05-25 09:00:00,866.8926666666666,977.2693481445312,910.0578002929688,909.3700765292559
2024-05-25 10:00:00,872.08275,962.6508178710938,898.7533569335938,905.5576947247359
2024-05-25 11:00:00,949.4495000000001,977.0318603515625,912.4539184570312,917.62838835674
2024-05-25 12:00:00,1023.2409166666666,974.3243408203125,919.2286376953125,925.5599751157004
2024-05-25 13:00:00,1024.0713333333333,1004.4357299804688,953.98876953125,957.7229799959374
2024-05-25 14:00:00,999.3262500000001,1049.2857666015625,979.44775390625,986.9996037550097
2024-05-25 15:00:00,1007.4665833333333,1065.2200927734375,1037.21630859375,1045.7670568691833
2024-05-25 16:00:00,1078.8527272727272,1093.6458740234375,1082.199462890625,1074.2989521495604
2024-05-25 17:00:00,1087.7750833333332,1077.111083984375,1095.0692138671875,1078.4334658585988
2024-05-25 18:00:00,1171.9758333333334,1072.5030517578125,1127.8304443359375,1110.780106399709
2024-05-25 19:00:00,1180.3891666666666,1062.482666015625,1127.466064453125,1109.065589935904
2024-05-25 20:00:00,1140.3083333333334,1044.0159912109375,1113.727783203125,1101.041829635938
