Time,Actual,ANN,LSTM,RLS
2024-02-05 11:00:00,1164.8391666666666,1136.7886,1140.191,1152.9825922077623
2024-02-05 12:00:00,1160.0183333333332,1161.0319,1160.4868,1169.2572556631753
2024-02-05 13:00:00,1201.9208333333333,1173.5497,1175.1791,1184.5945340176931
2024-02-05 14:00:00,1274.86,1211.0337,1208.5111,1219.6183614844058
2024-02-05 15:00:00,1324.61,1242.7482,1238.0662,1242.19158474207
2024-02-05 16:00:00,1290.8641666666665,1257.3381,1251.3773,1257.316321999581
2024-02-05 17:00:00,1268.4424999999999,1242.926,1236.5712,1242.8680249945028
2024-02-05 18:00:00,1194.8433333333335,1194.4006,1184.7985,1204.2370204153842
2024-02-05 19:00:00,1055.285,1176.0536,1173.7825,1192.930439360593
2024-02-05 20:00:00,1023.6276666666666,1154.8091,1153.0726,1179.9008827390821
2024-02-05 21:00:00,987.1354166666666,1120.012,1109.1318,1155.7906775739236
2024-02-05 22:00:00,943.0330833333334,1074.9077,1070.7872,1075.8367070993245
2024-02-05 23:00:00,907.9188333333333,1042.0088,1037.2703,1038.4464062468353
2024-02-06 00:00:00,890.8655833333333,1018.30975,1020.15625,1019.1822808468353
2024-02-06 01:00:00,863.572,984.4019,985.66895,993.4129301147221
2024-02-06 02:00:00,827.3564166666666,954.9214,960.9589,967.6594485670428
2024-02-06 03:00:00,809.0895,934.87494,941.7916,950.7097318670275
2024-02-06 04:00:00,808.5504999999999,919.93805,927.8552,935.5867207354167
2024-02-06 05:00:00,808.1248333333333,906.14624,911.58154,925.3690140885783
2024-02-06 06:00:00,857.1524166666667,918.1271,924.3164,930.735957672147
2024-02-06 07:00:00,950.8254166666667,960.91583,964.18414,959.6401613479001
2024-02-06 08:00:00,1014.9183333333334,1047.3303,1039.2902,1045.4310611044743
2024-02-06 09:00:00,1101.7983333333334,1096.9606,1097.4009,1128.2769460352251
2024-02-06 10:00:00,1183.4141666666667,1154.3203,1145.1755,1175.506971793537
2024-02-06 11:00:00,1188.03,1165.1047,1159.5944,1177.5904715145298
2024-02-06 12:00:00,1211.0633333333333,1190.7937,1183.1974,1195.73214274022
2024-02-06 13:00:00,1245.0241666666668,1205.6892,1198.5829,1212.489907508759
2024-02-06 14:00:00,1268.5258333333334,1243.837,1232.8069,1248.7793083181084
2024-02-06 15:00:00,1316.7441666666666,1275.048,1262.3368,1269.777758963019
2024-02-06 16:00:00,1282.115,1286.7268,1274.7987,1283.6717843274957
2024-02-06 17:00:00,1271.0066666666667,1268.078,1258.6068,1266.8372055253717
2024-02-06 18:00:00,1158.8133333333333,1215.6503,1206.0133,1227.0327147694572
2024-02-06 19:00:00,1098.3483333333334,1194.2104,1192.3564,1212.9360391599296
2024-02-06 20:00:00,1079.4133333333332,1168.5638,1170.6548,1194.89467073907
2024-02-06 21:00:00,1041.1361666666667,1129.9316,1125.2615,1166.9172562972185
2024-02-06 22:00:00,989.4009166666666,1083.9545,1084.7527,1084.8535871284623
2024-02-06 23:00:00,933.6909166666666,1050.3665,1050.9779,1043.0202201963373
2024-02-07 00:00:00,928.2189166666667,1011.407,1016.5342,1012.7822282938293
2024-02-07 01:00:00,881.2026923076924,977.9672,982.02673,987.8157532174665
2024-02-07 02:00:00,850.9269166666667,947.69763,957.50476,960.1507961014531
2024-02-07 03:00:00,825.8750833333334,927.4706,938.3083,943.2479418356905
2024-02-07 04:00:00,822.0586666666667,913.36523,924.26135,928.7471006127244
2024-02-07 05:00:00,819.7022499999999,899.9648,908.5227,920.1979694556056
2024-02-07 06:00:00,867.8148333333334,912.73486,921.5385,925.5227992988916
2024-02-07 07:00:00,948.9024166666667,953.24646,961.1587,952.2893468280008
2024-02-07 08:00:00,1009.4801666666667,1034.8539,1035.6434,1037.092177127087
2024-02-07 09:00:00,1132.2183333333335,1079.94,1092.9529,1112.53693086276
2024-02-07 10:00:00,1180.8741666666667,1136.0922,1140.1782,1163.4658835323544
2024-02-07 11:00:00,1215.045,1143.4247,1154.6022,1166.6229560925685
2024-02-07 12:00:00,1205.2258333333332,1167.8617,1177.3883,1183.9042834867253
2024-02-07 13:00:00,1186.7,1180.7053,1192.4657,1199.6148393717904
2024-02-07 14:00:00,1255.64,1218.5854,1226.4486,1234.2217038265153
2024-02-07 15:00:00,1288.5449999999998,1250.0637,1256.0903,1256.348421243419
2024-02-07 16:00:00,1252.8391666666666,1263.9357,1268.8594,1270.3374917956214
2024-02-07 17:00:00,1199.5441666666666,1248.2715,1252.9318,1253.7237069950156
2024-02-07 18:00:00,1142.3500000000001,1198.7739,1200.3254,1211.9308477677448
2024-02-07 19:00:00,1118.75,1179.732,1187.3936,1194.4658447210188
2024-02-07 20:00:00,1098.2066666666667,1157.2795,1165.8281,1179.2098765503
2024-02-07 21:00:00,1018.9705,1121.6985,1120.7748,1154.6298977374272
2024-02-07 22:00:00,941.6339166666667,1076.3672,1080.7908,1077.0211462346338
2024-02-07 23:00:00,906.6263333333333,1043.245,1047.0662,1037.028997135082
2024-02-08 00:00:00,877.0605,1007.6882,1001.9715,1013.5585090521605
2024-02-08 01:00:00,862.7513076923077,973.93536,967.8802,987.0570047522375
2024-02-08 02:00:00,840.0864166666667,943.89685,942.42303,962.960657381136
2024-02-08 03:00:00,817.8090833333334,923.0396,923.7999,943.8326486018284
2024-02-08 04:00:00,803.6495,910.3843,909.75183,932.1219653013653
2024-02-08 05:00:00,790.8660833333333,896.1008,896.72687,916.9362190837384
2024-02-08 06:00:00,860.68525,908.84393,909.06116,923.8484162535668
2024-02-08 07:00:00,1020.3983333333332,944.597,947.8274,942.8981577902273
2024-02-08 08:00:00,1106.27,1019.39343,1018.75214,1018.0536269395824
2024-02-08 09:00:00,1113.6216666666667,1060.1747,1072.1803,1083.5956381436777
2024-02-08 10:00:00,1127.5483333333334,1112.4746,1116.1348,1134.3809116190548
2024-02-08 11:00:00,1156.5433333333333,1115.8075,1130.1233,1138.1888717609702
2024-02-08 12:00:00,1173.9925,1139.4377,1148.6506,1153.451579691776
2024-02-08 13:00:00,1160.2441666666666,1150.9257,1163.1887,1168.2295336492857
2024-02-08 14:00:00,1112.9175,1187.1575,1196.087,1201.7551839544756
2024-02-08 15:00:00,1126.9983333333332,1219.6187,1225.4784,1225.462943506807
2024-02-08 16:00:00,1179.0441666666668,1236.4786,1239.0988,1241.135308648172
2024-02-08 17:00:00,1132.4708333333333,1226.025,1225.1504,1228.4326270764452
2024-02-08 18:00:00,1057.6991666666665,1180.5734,1174.1605,1190.2555441791083
2024-02-08 19:00:00,1082.3433333333335,1164.4232,1164.4364,1179.4635576000699
2024-02-08 20:00:00,1044.5921666666666,1146.9985,1144.4458,1170.9082321841097
2024-02-08 21:00:00,988.5733333333333,1114.6798,1101.2886,1149.5261880434566
2024-02-08 22:00:00,917.4628333333334,1070.2931,1064.1218,1071.2214590699455
2024-02-08 23:00:00,872.42775,1038.1002,1030.7618,1036.3338029396316
2024-02-09 00:00:00,831.1386666666667,1002.9054,934.45245,1030.8995191846254
2024-02-09 01:00:00,821.92,966.5045,902.4579,994.7735927438033
2024-02-09 02:00:00,782.2595833333334,935.2597,871.3857,988.0842364214755
2024-02-09 03:00:00,767.3314166666668,915.2302,856.0595,962.0046240206425
2024-02-09 04:00:00,753.61,903.2396,842.41077,956.5873162912269
2024-02-09 05:00:00,754.2356666666666,887.2354,842.3041,909.3712448000356
2024-02-09 06:00:00,789.6771666666667,896.33,850.9225,922.0528359963059
2024-02-09 07:00:00,871.5269166666667,921.5265,885.3829,914.8652817446502
2024-02-09 08:00:00,946.4374166666666,982.15625,939.3472,944.9538233458112
2024-02-09 09:00:00,1011.0123333333335,1014.16595,973.2132,981.6470963947025
2024-02-09 10:00:00,1047.073,1056.2225,1001.71857,1021.2443336682235
2024-02-09 11:00:00,1046.8301666666666,1052.4634,1013.99585,1025.093619160192
2024-02-09 12:00:00,1050.60275,1071.1174,1011.75775,1030.527034059308
2024-02-09 13:00:00,1045.4803333333332,1081.8925,1024.3611,1043.7079838962607
2024-02-09 14:00:00,1049.4789166666667,1112.7952,1051.3251,1078.3248801936834
2024-02-09 15:00:00,1100.0801666666666,1146.7754,1079.6819,1105.75990322577
2024-02-09 16:00:00,1059.22475,1168.8866,1095.856,1128.575079998185
2024-02-09 17:00:00,1024.4773333333335,1171.1417,1091.9005,1134.1093333704964
2024-02-09 18:00:00,976.9541666666668,1137.342,1049.2505,1121.8880245154203
2024-02-09 19:00:00,962.4599166666667,1128.6527,1054.887,1158.7023024578396
