Time,Actual,ANN,LSTM,RLS
2024-05-12 14:00:00,-877.6683333333331,-871.4538,-1690.0695,-1072.8091780759414
2024-05-12 15:00:00,-242.45049999999992,322.88632,-431.26822,139.05297436218507
2024-05-12 16:00:00,1687.8048333333336,2198.7605,1395.1075,2055.2447067640737
2024-05-12 17:00:00,4249.494166666666,4165.276,3754.5928,3996.703129074791
2024-05-12 18:00:00,6533.800833333334,6149.117,6087.754,6196.513582692401
2024-05-12 19:00:00,7519.587777777777,7661.9155,7638.23,7642.217846594562
2024-05-12 20:00:00,7910.803636363635,7991.879,8157.591,8021.624325547209
2024-05-12 21:00:00,8013.557142857144,7932.023,8046.8936,7999.137009146898
2024-05-12 22:00:00,7739.2175,7599.84,7731.8096,7666.93691467725
2024-05-12 23:00:00,7284.460000000001,7175.313,7340.6494,7312.682087546202
2024-05-13 00:00:00,6886.095555555556,6576.2827,6644.719,6754.712384306777
2024-05-13 01:00:00,6401.404285714286,6256.852,6290.408,6503.840477417118
2024-05-13 02:00:00,6075.362222222222,5901.913,5958.5874,6086.083600222616
2024-05-13 03:00:00,5985.918571428571,5692.718,5821.8613,5740.075461922836
2024-05-13 04:00:00,5818.642,5596.3296,5576.5474,6111.841190324042
2024-05-13 05:00:00,6269.673333333333,5499.103,5572.9966,5738.33710232936
2024-05-13 06:00:00,6445.529166666667,5823.142,5759.3696,6434.9774658913175
2024-05-13 07:00:00,5368.280909090909,5423.7095,5159.481,5483.757307358488
2024-05-13 08:00:00,3218.0716666666667,3828.875,3454.5308,3493.0468639947767
2024-05-13 09:00:00,3156.5416666666665,1915.2953,1428.2325,1486.1979863789506
2024-05-13 10:00:00,1064.0807500000005,662.5628,-271.39175,104.44915181746819
2024-05-13 11:00:00,-399.56441666666706,-319.06216,-1300.9537,-771.9878800013548
2024-05-13 12:00:00,-1469.9023333333334,-652.4987,-1945.7833,-1156.5032819288817
2024-05-13 13:00:00,-2019.0383333333339,-580.0339,-2246.286,-1176.8108274032047
2024-05-13 14:00:00,-623.7524583333334,-252.5944,-1514.798,-470.14938861397604
2024-05-13 15:00:00,979.7066666666669,927.69,-254.98747,560.271294683324
2024-05-13 16:00:00,1848.1319999999996,2592.0833,1528.4291,2349.8340554980205
2024-05-13 17:00:00,4645.928333333333,4403.8027,3841.8357,4150.784665709987
2024-05-13 18:00:00,6751.930833333333,6238.5454,6112.6475,6252.081002292012
2024-05-13 19:00:00,8066.030000000001,7631.6475,7638.6216,7603.480369611058
2024-05-13 20:00:00,8173.014,7921.4233,8151.5146,7893.013235658507
2024-05-13 21:00:00,8303.70375,7832.263,8033.3853,7823.1061740673085
2024-05-13 22:00:00,7959.767142857142,7493.3105,7717.481,7444.904864654087
2024-05-13 23:00:00,7437.641666666666,7051.32,7310.9053,7106.130089287137
2024-05-14 00:00:00,6803.031111111111,6634.8804,6699.434,6824.605045618706
2024-05-14 01:00:00,6426.47,6337.681,6266.9185,6746.340363109768
2024-05-14 02:00:00,6041.018333333333,5973.2773,5990.563,6270.138177540641
2024-05-14 03:00:00,5934.57,5762.118,5814.5596,5997.268705474167
2024-05-14 04:00:00,5766.618571428572,5669.7764,5565.9644,6429.251593375474
2024-05-14 05:00:00,5763.004,5553.9375,5581.6924,5894.191400675385
2024-05-14 06:00:00,5992.053,5851.7207,5738.743,6606.968466938923
2024-05-14 07:00:00,5320.575,5299.44,5018.507,5381.739279614326
2024-05-14 08:00:00,3836.9025,3625.7192,3229.1687,3268.317961141473
2024-05-14 09:00:00,1639.3599833333337,1616.9288,1102.194,1143.079487175576
2024-05-14 10:00:00,568.8796750000001,222.39485,-645.84344,-328.5199154605107
2024-05-14 11:00:00,-1496.7851666666666,-749.3576,-1745.7716,-1203.406665039638
2024-05-14 12:00:00,-2730.0949999999993,-1168.4484,-2449.0579,-1663.8320323938078
2024-05-14 13:00:00,-1882.0396666666666,-1152.3121,-2862.632,-1770.2821391861826
2024-05-14 14:00:00,-1686.496666666667,-715.17596,-2030.0436,-949.4073121540832
2024-05-14 15:00:00,83.54950000000008,475.6146,-782.4875,91.57076695367596
