Time,NetLoadDemand,data_manipulated
2024-04-23 21:30:00,2910.6666666666665,0
2024-04-23 21:45:00,2769.3333333333335,0
2024-04-23 22:00:00,2739.6666666666665,0
2024-04-23 22:15:00,2733.3333333333335,0
2024-04-23 22:30:00,2681.3333333333335,0
2024-04-23 22:45:00,2658.0,0
2024-04-23 23:00:00,2622.0,0
2024-04-23 23:15:00,2571.3333333333335,0
2024-04-23 23:30:00,2583.6666666666665,0
2024-04-23 23:45:00,2521.3333333333335,0
2024-04-24 00:00:00,2460.0,1
2024-04-24 00:15:00,2399.75,1
2024-04-24 00:30:00,2140.3333333333335,1
2024-04-24 00:45:00,2166.3333333333335,1
2024-04-24 01:00:00,2260.3333333333335,1
2024-04-24 01:15:00,2258.6666666666665,1
2024-04-24 01:30:00,2250.3333333333335,1
2024-04-24 01:45:00,2291.3333333333335,1
2024-04-24 02:00:00,2326.6666666666665,1
2024-04-24 02:15:00,2265.0,1
2024-04-24 02:30:00,2276.0,1
2024-04-24 02:45:00,2256.3333333333335,1
2024-04-24 03:00:00,2292.3333333333335,1
2024-04-24 03:15:00,2259.6666666666665,1
2024-04-24 03:30:00,2304.6666666666665,1
2024-04-24 03:45:00,2285.6666666666665,1
2024-04-24 04:00:00,2300.0,1
2024-04-24 04:15:00,2280.3333333333335,1
2024-04-24 04:30:00,2230.0,1
2024-04-24 04:45:00,2165.0,1
2024-04-24 05:00:00,2231.3333333333335,1
2024-04-24 05:15:00,2335.6666666666665,1
2024-04-24 05:30:00,2421.3333333333335,1
2024-04-24 05:45:00,2417.6666666666665,1
2024-04-24 06:00:00,2383.3333333333335,1
2024-04-24 06:15:00,2320.3333333333335,1
2024-04-24 06:30:00,2311.6666666666665,1
2024-04-24 06:45:00,2028.6666666666667,1
2024-04-24 07:00:00,1869.3333333333333,1
2024-04-24 07:15:00,1873.0,1
2024-04-24 07:30:00,1641.0,1
2024-04-24 07:45:00,1562.0,1
2024-04-24 08:00:00,1382.3333333333333,1
2024-04-24 08:15:00,1361.3333333333333,1
2024-04-24 08:30:00,918.0,1
2024-04-24 08:45:00,936.6666666666666,1
2024-04-24 09:00:00,815.6666666666666,1
2024-04-24 09:15:00,973.0,1
2024-04-24 09:30:00,1040.0,1
2024-04-24 09:45:00,486.3333333333333,1
2024-04-24 10:00:00,516.3333333333334,1
2024-04-24 10:15:00,13.0,1
2024-04-24 10:30:00,391.6666666666667,1
2024-04-24 10:45:00,448.0,1
2024-04-24 11:00:00,622.0,1
2024-04-24 11:15:00,257.6666666666667,1
2024-04-24 11:30:00,407.6666666666667,1
2024-04-24 11:45:00,40.0,1
2024-04-24 12:00:00,315.0,1
2024-04-24 12:15:00,243.33333333333334,1
2024-04-24 12:30:00,338.3333333333333,1
2024-04-24 12:45:00,764.3333333333334,1
2024-04-24 13:00:00,475.6666666666667,1
2024-04-24 13:15:00,117.33333333333333,1
2024-04-24 13:30:00,404.6666666666667,1
2024-04-24 13:45:00,196.33333333333334,1
2024-04-24 14:00:00,560.3333333333334,1
2024-04-24 14:15:00,192.66666666666666,1
2024-04-24 14:30:00,609.6666666666666,1
2024-04-24 14:45:00,693.0,1
2024-04-24 15:00:00,930.0,1
2024-04-24 15:15:00,515.6666666666666,1
2024-04-24 15:30:00,1022.3333333333334,1
2024-04-24 15:45:00,947.3333333333334,1
2024-04-24 16:00:00,1017.0,1
2024-04-24 16:15:00,1240.0,1
2024-04-24 16:30:00,1494.3333333333333,1
2024-04-24 16:45:00,1565.0,1
2024-04-24 17:00:00,1784.3333333333333,1
2024-04-24 17:15:00,1864.6666666666667,1
2024-04-24 17:30:00,2027.3333333333333,1
2024-04-24 17:45:00,2171.0,1
2024-04-24 18:00:00,2301.0,1
2024-04-24 18:15:00,2371.0,1
2024-04-24 18:30:00,2561.3333333333335,1
2024-04-24 18:45:00,2730.6666666666665,1
2024-04-24 19:00:00,2823.0,1
2024-04-24 19:15:00,2819.6666666666665,1
2024-04-24 19:30:00,2871.6666666666665,1
2024-04-24 19:45:00,2898.0,1
2024-04-24 20:00:00,2813.0,1
2024-04-24 20:15:00,2865.0,1
2024-04-24 20:30:00,2864.6666666666665,1
2024-04-24 20:45:00,2796.0,1
2024-04-24 21:00:00,2804.0,1
2024-04-24 21:15:00,2755.3333333333335,1
2024-04-24 21:30:00,2771.0,1
2024-04-24 21:45:00,2727.6666666666665,1
2024-04-24 22:00:00,2712.6666666666665,1
2024-04-24 22:15:00,2694.0,1
2024-04-24 22:30:00,2673.3333333333335,1
2024-04-24 22:45:00,2656.0,1
2024-04-24 23:00:00,2612.3333333333335,1
2024-04-24 23:15:00,2549.6666666666665,0
2024-04-24 23:30:00,2556.3333333333335,0
2024-04-24 23:45:00,2557.0,0
2024-04-25 00:00:00,2430.6666666666665,0
2024-04-25 00:15:00,2386.5,0
2024-04-25 00:30:00,2402.6666666666665,0
2024-04-25 00:45:00,2323.0,0
2024-04-25 01:00:00,2255.3333333333335,0
2024-04-25 01:15:00,2370.6666666666665,0
2024-04-25 01:30:00,2252.6666666666665,0
2024-04-25 01:45:00,2314.3333333333335,0
2024-04-25 02:00:00,2334.3333333333335,0
2024-04-25 02:15:00,2310.0,0
2024-04-25 02:30:00,2262.6666666666665,0
2024-04-25 02:45:00,2199.0,0
2024-04-25 03:00:00,2244.6666666666665,0
2024-04-25 03:15:00,2267.3333333333335,0
2024-04-25 03:30:00,2165.0,0
2024-04-25 03:45:00,2295.3333333333335,0
2024-04-25 04:00:00,2329.6666666666665,0
2024-04-25 04:15:00,2300.3333333333335,0
2024-04-25 04:30:00,2060.3333333333335,0
2024-04-25 04:45:00,2018.3333333333333,0
2024-04-25 05:00:00,2048.0,0
2024-04-25 05:15:00,2165.6666666666665,0
2024-04-25 05:30:00,2343.3333333333335,0
2024-04-25 05:45:00,2438.3333333333335,0
2024-04-25 06:00:00,2415.3333333333335,0
2024-04-25 06:15:00,2547.3333333333335,0
2024-04-25 06:30:00,2409.0,0
2024-04-25 06:45:00,2420.6666666666665,0
2024-04-25 07:00:00,2131.0,0
2024-04-25 07:15:00,1634.6666666666667,0
2024-04-25 07:30:00,1453.3333333333333,0
2024-04-25 07:45:00,1385.6666666666667,0
2024-04-25 08:00:00,956.3333333333334,0
2024-04-25 08:15:00,528.0,0
2024-04-25 08:30:00,596.6666666666666,0
2024-04-25 08:45:00,945.6666666666666,0
2024-04-25 09:00:00,70.66666666666667,0
2024-04-25 09:15:00,440.3333333333333,0
2024-04-25 09:30:00,321.0,0
2024-04-25 09:45:00,0.6666666666666666,0
2024-04-25 10:00:00,496.0,0
2024-04-25 10:15:00,546.3333333333334,0
2024-04-25 10:30:00,-227.0,0
2024-04-25 10:45:00,112.0,0
2024-04-25 11:00:00,-500.0,0
2024-04-25 11:15:00,-307.3333333333333,0
2024-04-25 11:30:00,-395.6666666666667,0
2024-04-25 11:45:00,-426.0,0
2024-04-25 12:00:00,-245.0,0
2024-04-25 12:15:00,-238.0,0
2024-04-25 12:30:00,-204.0,0
2024-04-25 12:45:00,-158.0,0
2024-04-25 13:00:00,-168.0,0
2024-04-25 13:15:00,-139.0,0
2024-04-25 13:30:00,-208.66666666666666,0
2024-04-25 13:45:00,28.0,0
2024-04-25 14:00:00,264.6666666666667,0
2024-04-25 14:15:00,291.3333333333333,0
2024-04-25 14:30:00,253.0,0
2024-04-25 14:45:00,269.0,0
2024-04-25 15:00:00,302.6666666666667,0
2024-04-25 15:15:00,589.3333333333334,0
2024-04-25 15:30:00,739.6666666666666,0
2024-04-25 15:45:00,646.3333333333334,0
2024-04-25 16:00:00,869.6666666666666,0
2024-04-25 16:15:00,1103.5,0
2024-04-25 16:30:00,1320.3333333333333,0
2024-04-25 16:45:00,1476.3333333333333,0
2024-04-25 17:00:00,1739.0,0
2024-04-25 17:15:00,1934.0,0
2024-04-25 17:30:00,2099.0,0
2024-04-25 17:45:00,2293.3333333333335,0
2024-04-25 18:00:00,2460.0,0
2024-04-25 18:15:00,2611.0,0
2024-04-25 18:30:00,2732.0,0
2024-04-25 18:45:00,2888.6666666666665,0
2024-04-25 19:00:00,2924.0,0
2024-04-25 19:15:00,2985.3333333333335,0
2024-04-25 19:30:00,3002.3333333333335,0
2024-04-25 19:45:00,2993.3333333333335,0
2024-04-25 20:00:00,2980.0,0
2024-04-25 20:15:00,2979.0,0
2024-04-25 20:30:00,2839.0,0
2024-04-25 20:45:00,2960.6666666666665,0
2024-04-25 21:00:00,2973.3333333333335,0
2024-04-25 21:15:00,2923.6666666666665,0
2024-04-25 21:30:00,2815.6666666666665,0
2024-04-25 21:45:00,2622.6666666666665,0
2024-04-25 22:00:00,2634.6666666666665,0
2024-04-25 22:15:00,2623.0,0
2024-04-25 22:30:00,2552.3333333333335,0
2024-04-25 22:45:00,2549.3333333333335,0
2024-04-25 23:00:00,2576.3333333333335,0
2024-04-25 23:15:00,2463.0,0
2024-04-25 23:30:00,2519.3333333333335,0
2024-04-25 23:45:00,2559.0,0
2024-04-26 00:00:00,2391.6666666666665,0
2024-04-26 00:15:00,2466.75,0
2024-04-26 00:30:00,2387.6666666666665,0
2024-04-26 00:45:00,2401.3333333333335,0
2024-04-26 01:00:00,2344.6666666666665,0
2024-04-26 01:15:00,2304.6666666666665,0
2024-04-26 01:30:00,2370.3333333333335,0
2024-04-26 01:45:00,2296.6666666666665,0
2024-04-26 02:00:00,2282.3333333333335,0
2024-04-26 02:15:00,2285.0,0
2024-04-26 02:30:00,2270.6666666666665,0
2024-04-26 02:45:00,2236.3333333333335,0
2024-04-26 03:00:00,2232.0,0
2024-04-26 03:15:00,2306.0,0
2024-04-26 03:30:00,2315.3333333333335,0
2024-04-26 03:45:00,2276.6666666666665,0
2024-04-26 04:00:00,2309.3333333333335,0
2024-04-26 04:15:00,2295.6666666666665,0
2024-04-26 04:30:00,2242.3333333333335,0
2024-04-26 04:45:00,2316.0,0
2024-04-26 05:00:00,2341.6666666666665,0
2024-04-26 05:15:00,2407.6666666666665,0
2024-04-26 05:30:00,2581.6666666666665,0
2024-04-26 05:45:00,2605.3333333333335,0
2024-04-26 06:00:00,2542.0,0
2024-04-26 06:15:00,2554.0,0
2024-04-26 06:30:00,2502.3333333333335,0
2024-04-26 06:45:00,2330.6666666666665,0
2024-04-26 07:00:00,2227.3333333333335,0
2024-04-26 07:15:00,2149.3333333333335,0
2024-04-26 07:30:00,1999.0,0
2024-04-26 07:45:00,1718.6666666666667,0
2024-04-26 08:00:00,1536.6666666666667,0
2024-04-26 08:15:00,1163.6666666666667,0
2024-04-26 08:30:00,921.6666666666666,0
2024-04-26 08:45:00,514.0,0
2024-04-26 09:00:00,405.0,0
2024-04-26 09:15:00,724.3333333333334,0
2024-04-26 09:30:00,639.3333333333334,0
2024-04-26 09:45:00,953.0,0
2024-04-26 10:00:00,425.6666666666667,0
2024-04-26 10:15:00,551.3333333333334,0
2024-04-26 10:30:00,-59.0,0
2024-04-26 10:45:00,-79.66666666666667,0
2024-04-26 11:00:00,388.3333333333333,0
2024-04-26 11:15:00,710.3333333333334,0
2024-04-26 11:30:00,885.0,0
2024-04-26 11:45:00,825.0,0
2024-04-26 12:00:00,-134.66666666666666,0
2024-04-26 12:15:00,-36.666666666666664,0
2024-04-26 12:30:00,-78.0,0
2024-04-26 12:45:00,418.0,0
2024-04-26 13:00:00,1098.3333333333333,0
2024-04-26 13:15:00,822.0,0
2024-04-26 13:30:00,1274.0,0
2024-04-26 13:45:00,537.6666666666666,0
2024-04-26 14:00:00,147.66666666666666,0
2024-04-26 14:15:00,220.33333333333334,0
2024-04-26 14:30:00,1006.0,0
2024-04-26 14:45:00,522.3333333333334,0
2024-04-26 15:00:00,490.6666666666667,0
2024-04-26 15:15:00,727.0,0
2024-04-26 15:30:00,940.0,0
2024-04-26 15:45:00,1030.3333333333333,0
2024-04-26 16:00:00,1144.0,0
2024-04-26 16:15:00,1575.0,0
2024-04-26 16:30:00,1811.0,0
2024-04-26 16:45:00,1836.0,0
2024-04-26 17:00:00,1898.0,0
2024-04-26 17:15:00,1948.3333333333333,0
2024-04-26 17:30:00,2188.6666666666665,0
2024-04-26 17:45:00,2388.3333333333335,0
2024-04-26 18:00:00,2483.3333333333335,0
2024-04-26 18:15:00,2607.0,0
2024-04-26 18:30:00,2737.6666666666665,0
2024-04-26 18:45:00,2832.0,0
2024-04-26 19:00:00,2860.3333333333335,0
2024-04-26 19:15:00,2965.3333333333335,0
2024-04-26 19:30:00,2901.6666666666665,0
2024-04-26 19:45:00,2942.3333333333335,0
2024-04-26 20:00:00,2956.6666666666665,0
2024-04-26 20:15:00,2930.3333333333335,0
2024-04-26 20:30:00,2871.6666666666665,0
2024-04-26 20:45:00,2827.3333333333335,0
2024-04-26 21:00:00,2825.0,0
2024-04-26 21:15:00,2836.6666666666665,0
2024-04-26 21:30:00,2819.0,0
2024-04-26 21:45:00,2746.6666666666665,0
2024-04-26 22:00:00,2760.3333333333335,0
2024-04-26 22:15:00,2743.6666666666665,0
2024-04-26 22:30:00,2692.0,0
2024-04-26 22:45:00,2613.0,0
2024-04-26 23:00:00,2540.3333333333335,0
2024-04-26 23:15:00,2525.6666666666665,0
2024-04-26 23:30:00,2583.6666666666665,0
2024-04-26 23:45:00,2552.0,0
2024-04-27 00:00:00,2548.0,0
2024-04-27 00:15:00,2475.75,0
2024-04-27 00:30:00,2480.0,0
2024-04-27 00:45:00,2469.0,0
2024-04-27 01:00:00,2491.3333333333335,0
2024-04-27 01:15:00,2485.6666666666665,0
2024-04-27 01:30:00,2458.6666666666665,0
2024-04-27 01:45:00,2445.6666666666665,0
2024-04-27 02:00:00,2422.0,0
2024-04-27 02:15:00,2278.0,0
2024-04-27 02:30:00,2408.5,0
2024-04-27 02:45:00,2365.3333333333335,0
2024-04-27 03:00:00,2356.6666666666665,0
2024-04-27 03:15:00,2396.6666666666665,0
2024-04-27 03:30:00,2387.3333333333335,0
2024-04-27 03:45:00,2374.6666666666665,0
2024-04-27 04:00:00,2382.3333333333335,0
2024-04-27 04:15:00,2333.0,0
2024-04-27 04:30:00,2364.6666666666665,0
2024-04-27 04:45:00,2369.6666666666665,0
2024-04-27 05:00:00,2373.0,0
2024-04-27 05:15:00,2440.6666666666665,0
2024-04-27 05:30:00,2463.3333333333335,0
2024-04-27 05:45:00,2362.0,0
2024-04-27 06:00:00,2364.6666666666665,0
2024-04-27 06:15:00,2370.0,0
2024-04-27 06:30:00,2427.6666666666665,0
2024-04-27 06:45:00,2197.3333333333335,0
2024-04-27 07:00:00,2156.3333333333335,0
2024-04-27 07:15:00,2079.3333333333335,0
2024-04-27 07:30:00,2184.6666666666665,0
2024-04-27 07:45:00,2159.0,0
2024-04-27 08:00:00,1659.3333333333333,0
2024-04-27 08:15:00,1889.6666666666667,0
2024-04-27 08:30:00,1737.3333333333333,0
2024-04-27 08:45:00,1743.6666666666667,0
2024-04-27 09:00:00,1806.0,0
2024-04-27 09:15:00,1932.0,0
2024-04-27 09:30:00,1881.3333333333333,0
2024-04-27 09:45:00,1858.6666666666667,0
2024-04-27 10:00:00,1833.0,0
2024-04-27 10:15:00,1108.6666666666667,0
2024-04-27 10:30:00,911.6666666666666,0
2024-04-27 10:45:00,513.0,0
2024-04-27 11:00:00,63.666666666666664,0
2024-04-27 11:15:00,-52.666666666666664,0
2024-04-27 11:30:00,-98.33333333333333,0
2024-04-27 11:45:00,-216.66666666666666,0
2024-04-27 12:00:00,-359.0,0
2024-04-27 12:15:00,-484.0,0
2024-04-27 12:30:00,-443.3333333333333,0
2024-04-27 12:45:00,-332.0,0
2024-04-27 13:00:00,-411.6666666666667,0
2024-04-27 13:15:00,-361.3333333333333,0
2024-04-27 13:30:00,-343.6666666666667,0
2024-04-27 13:45:00,-233.0,0
2024-04-27 14:00:00,-160.33333333333334,0
2024-04-27 14:15:00,-86.33333333333333,0
2024-04-27 14:30:00,25.333333333333332,0
2024-04-27 14:45:00,184.33333333333334,0
2024-04-27 15:00:00,817.3333333333334,0
2024-04-27 15:15:00,631.6666666666666,0
2024-04-27 15:30:00,949.3333333333334,0
2024-04-27 15:45:00,1229.3333333333333,0
2024-04-27 16:00:00,1485.0,0
2024-04-27 16:15:00,1656.3333333333333,0
2024-04-27 16:30:00,1916.6666666666667,0
2024-04-27 16:45:00,2261.3333333333335,0
2024-04-27 17:00:00,2110.3333333333335,0
2024-04-27 17:15:00,2287.0,0
2024-04-27 17:30:00,2373.6666666666665,0
2024-04-27 17:45:00,2507.6666666666665,0
2024-04-27 18:00:00,2615.6666666666665,0
2024-04-27 18:15:00,2631.3333333333335,0
2024-04-27 18:30:00,2719.0,0
2024-04-27 18:45:00,2820.5,0
2024-04-27 19:00:00,2858.6666666666665,0
2024-04-27 19:15:00,2892.3333333333335,0
2024-04-27 19:30:00,2890.6666666666665,0
2024-04-27 19:45:00,2904.0,0
2024-04-27 20:00:00,2911.3333333333335,0
2024-04-27 20:15:00,2893.0,0
2024-04-27 20:30:00,2874.6666666666665,0
2024-04-27 20:45:00,2860.0,0
2024-04-27 21:00:00,2758.3333333333335,0
2024-04-27 21:15:00,2759.6666666666665,0
2024-04-27 21:30:00,2721.6666666666665,0
2024-04-27 21:45:00,2688.6666666666665,0
2024-04-27 22:00:00,2676.3333333333335,0
2024-04-27 22:15:00,2670.6666666666665,0
2024-04-27 22:30:00,2665.3333333333335,0
2024-04-27 22:45:00,2609.0,0
2024-04-27 23:00:00,2608.0,0
2024-04-27 23:15:00,2586.0,0
2024-04-27 23:30:00,2472.3333333333335,0
2024-04-27 23:45:00,2544.0,0
2024-04-28 00:00:00,2553.0,0
2024-04-28 00:15:00,2539.3333333333335,0
2024-04-28 00:30:00,2520.3333333333335,0
2024-04-28 00:45:00,2485.6666666666665,0
2024-04-28 01:00:00,2435.6666666666665,0
2024-04-28 01:15:00,2369.6666666666665,0
2024-04-28 01:30:00,2375.6666666666665,0
2024-04-28 01:45:00,2364.0,0
2024-04-28 02:00:00,2352.0,0
2024-04-28 02:15:00,2330.6666666666665,0
2024-04-28 02:30:00,2295.0,0
2024-04-28 02:45:00,2317.0,0
2024-04-28 03:00:00,2345.0,0
2024-04-28 03:15:00,2312.6666666666665,0
2024-04-28 03:30:00,2319.3333333333335,0
2024-04-28 03:45:00,2360.0,0
2024-04-28 04:00:00,2342.0,0
2024-04-28 04:15:00,2264.0,0
2024-04-28 04:30:00,2270.3333333333335,0
2024-04-28 04:45:00,2295.3333333333335,0
2024-04-28 05:00:00,2286.6666666666665,0
2024-04-28 05:15:00,2326.6666666666665,0
2024-04-28 05:30:00,2362.6666666666665,0
2024-04-28 05:45:00,2326.0,0
2024-04-28 06:00:00,2292.3333333333335,0
2024-04-28 06:15:00,2373.0,0
2024-04-28 06:30:00,2271.3333333333335,0
2024-04-28 06:45:00,2220.3333333333335,0
2024-04-28 07:00:00,2054.3333333333335,0
2024-04-28 07:15:00,2057.0,0
2024-04-28 07:30:00,2003.6666666666667,0
2024-04-28 07:45:00,1474.3333333333333,0
2024-04-28 08:00:00,1274.0,0
2024-04-28 08:15:00,1139.6666666666667,0
2024-04-28 08:30:00,888.3333333333334,0
2024-04-28 08:45:00,728.0,0
2024-04-28 09:00:00,518.0,0
2024-04-28 09:15:00,416.0,0
2024-04-28 09:30:00,507.6666666666667,0
2024-04-28 09:45:00,198.66666666666666,0
2024-04-28 10:00:00,253.33333333333334,0
2024-04-28 10:15:00,481.3333333333333,0
2024-04-28 10:30:00,232.33333333333334,0
2024-04-28 10:45:00,29.333333333333332,0
2024-04-28 11:00:00,-17.0,0
2024-04-28 11:15:00,321.3333333333333,0
2024-04-28 11:30:00,-109.33333333333333,0
2024-04-28 11:45:00,95.0,0
2024-04-28 12:00:00,282.6666666666667,0
2024-04-28 12:15:00,-58.0,0
2024-04-28 12:30:00,-116.0,0
2024-04-28 12:45:00,266.0,0
2024-04-28 13:00:00,491.6666666666667,0
2024-04-28 13:15:00,260.6666666666667,0
2024-04-28 13:30:00,-6.0,0
2024-04-28 13:45:00,53.666666666666664,0
2024-04-28 14:00:00,179.33333333333334,0
2024-04-28 14:15:00,964.6666666666666,0
2024-04-28 14:30:00,1251.6666666666667,0
2024-04-28 14:45:00,1302.6666666666667,0
2024-04-28 15:00:00,886.3333333333334,0
2024-04-28 15:15:00,1375.3333333333333,0
2024-04-28 15:30:00,1397.0,0
2024-04-28 15:45:00,1400.3333333333333,0
2024-04-28 16:00:00,1507.3333333333333,0
2024-04-28 16:15:00,1361.0,0
2024-04-28 16:30:00,1553.0,0
2024-04-28 16:45:00,1866.6666666666667,0
2024-04-28 17:00:00,2176.3333333333335,0
2024-04-28 17:15:00,2346.6666666666665,0
2024-04-28 17:30:00,2303.6666666666665,0
2024-04-28 17:45:00,2480.0,0
2024-04-28 18:00:00,2577.0,0
2024-04-28 18:15:00,2694.6666666666665,0
2024-04-28 18:30:00,2767.6666666666665,0
2024-04-28 18:45:00,2832.3333333333335,0
2024-04-28 19:00:00,2755.3333333333335,0
2024-04-28 19:15:00,2805.6666666666665,0
2024-04-28 19:30:00,2862.3333333333335,0
2024-04-28 19:45:00,2875.3333333333335,0
2024-04-28 20:00:00,2882.0,0
2024-04-28 20:15:00,2855.0,0
2024-04-28 20:30:00,2883.6666666666665,0
2024-04-28 20:45:00,2868.6666666666665,0
2024-04-28 21:00:00,2822.0,0
2024-04-28 21:15:00,2768.0,0
2024-04-28 21:30:00,2769.6666666666665,0
2024-04-28 21:45:00,2704.0,0
2024-04-28 22:00:00,2681.6666666666665,0
2024-04-28 22:15:00,2721.6666666666665,0
2024-04-28 22:30:00,2663.3333333333335,0
2024-04-28 22:45:00,2648.6666666666665,0
2024-04-28 23:00:00,2616.0,0
2024-04-28 23:15:00,2600.3333333333335,0
2024-04-28 23:30:00,2537.6666666666665,0
2024-04-28 23:45:00,2504.0,0
2024-04-29 00:00:00,2461.6666666666665,0
2024-04-29 00:15:00,2500.5,0
2024-04-29 00:30:00,2437.3333333333335,0
2024-04-29 00:45:00,2431.6666666666665,0
2024-04-29 01:00:00,2404.3333333333335,0
2024-04-29 01:15:00,2402.0,0
2024-04-29 01:30:00,2343.3333333333335,0
2024-04-29 01:45:00,2366.5,0
2024-04-29 02:00:00,2398.0,0
2024-04-29 02:15:00,2373.3333333333335,0
2024-04-29 02:30:00,2323.6666666666665,0
2024-04-29 02:45:00,2336.3333333333335,0
2024-04-29 03:00:00,2296.3333333333335,0
2024-04-29 03:15:00,2314.0,0
2024-04-29 03:30:00,2328.3333333333335,0
2024-04-29 03:45:00,2294.6666666666665,0
2024-04-29 04:00:00,2225.3333333333335,0
2024-04-29 04:15:00,2280.3333333333335,0
2024-04-29 04:30:00,2282.0,0
2024-04-29 04:45:00,2274.6666666666665,0
2024-04-29 05:00:00,2296.3333333333335,0
2024-04-29 05:15:00,2319.6666666666665,0
2024-04-29 05:30:00,2357.0,0
2024-04-29 05:45:00,2351.0,0
2024-04-29 06:00:00,2302.0,0
2024-04-29 06:15:00,2377.0,0
2024-04-29 06:30:00,2362.0,0
2024-04-29 06:45:00,2259.3333333333335,0
2024-04-29 07:00:00,2247.6666666666665,0
2024-04-29 07:15:00,2237.3333333333335,0
2024-04-29 07:30:00,1976.3333333333333,0
2024-04-29 07:45:00,1852.3333333333333,0
2024-04-29 08:00:00,1741.6666666666667,0
2024-04-29 08:15:00,1349.0,0
2024-04-29 08:30:00,890.0,0
2024-04-29 08:45:00,775.0,0
2024-04-29 09:00:00,872.0,0
2024-04-29 09:15:00,1111.6666666666667,0
2024-04-29 09:30:00,1013.0,0
2024-04-29 09:45:00,248.0,0
2024-04-29 10:00:00,536.3333333333334,0
2024-04-29 10:15:00,147.0,0
2024-04-29 10:30:00,329.6666666666667,0
2024-04-29 10:45:00,-50.333333333333336,0
2024-04-29 11:00:00,192.0,0
2024-04-29 11:15:00,-27.333333333333332,0
2024-04-29 11:30:00,-26.0,0
2024-04-29 11:45:00,-50.333333333333336,0
2024-04-29 12:00:00,308.0,0
2024-04-29 12:15:00,856.0,0
2024-04-29 12:30:00,538.0,0
2024-04-29 12:45:00,237.33333333333334,0
2024-04-29 13:00:00,651.3333333333334,0
2024-04-29 13:15:00,375.3333333333333,0
2024-04-29 13:30:00,387.6666666666667,0
2024-04-29 13:45:00,673.6666666666666,0
2024-04-29 14:00:00,946.0,0
2024-04-29 14:15:00,370.6666666666667,0
2024-04-29 14:30:00,959.6666666666666,0
2024-04-29 14:45:00,1152.6666666666667,0
2024-04-29 15:00:00,1286.3333333333333,0
2024-04-29 15:15:00,714.6666666666666,0
2024-04-29 15:30:00,1305.3333333333333,0
2024-04-29 15:45:00,1926.0,0
2024-04-29 16:00:00,1104.3333333333333,0
2024-04-29 16:15:00,1259.0,0
2024-04-29 16:30:00,1528.6666666666667,0
2024-04-29 16:45:00,1747.3333333333333,0
2024-04-29 17:00:00,1987.0,0
2024-04-29 17:15:00,2155.0,0
2024-04-29 17:30:00,2431.3333333333335,0
2024-04-29 17:45:00,2533.6666666666665,0
2024-04-29 18:00:00,2572.6666666666665,0
2024-04-29 18:15:00,2682.6666666666665,0
2024-04-29 18:30:00,2800.3333333333335,0
2024-04-29 18:45:00,2871.0,0
2024-04-29 19:00:00,2926.6666666666665,0
2024-04-29 19:15:00,2995.3333333333335,0
2024-04-29 19:30:00,3019.0,0
2024-04-29 19:45:00,3045.0,0
2024-04-29 20:00:00,2916.6666666666665,0
2024-04-29 20:15:00,2973.3333333333335,0
2024-04-29 20:30:00,2946.0,0
2024-04-29 20:45:00,2904.0,0
2024-04-29 21:00:00,2870.3333333333335,0
2024-04-29 21:15:00,2850.3333333333335,0
2024-04-29 21:30:00,2834.3333333333335,0
2024-04-29 21:45:00,2770.0,0
2024-04-29 22:00:00,2717.6666666666665,0
2024-04-29 22:15:00,2675.0,0
2024-04-29 22:30:00,2649.6666666666665,0
2024-04-29 22:45:00,2650.6666666666665,0
2024-04-29 23:00:00,2606.3333333333335,0
2024-04-29 23:15:00,2581.6666666666665,0
2024-04-29 23:30:00,2579.3333333333335,0
2024-04-29 23:45:00,2570.6666666666665,0
2024-04-30 00:00:00,2539.3333333333335,0
2024-04-30 00:15:00,2474.0,0
2024-04-30 00:30:00,2457.3333333333335,0
2024-04-30 00:45:00,2462.3333333333335,0
2024-04-30 01:00:00,2392.6666666666665,0
2024-04-30 01:15:00,2387.0,0
2024-04-30 01:30:00,2402.0,0
2024-04-30 01:45:00,2393.3333333333335,0
2024-04-30 02:00:00,2413.0,0
2024-04-30 02:15:00,2360.6666666666665,0
2024-04-30 02:30:00,2345.6666666666665,0
2024-04-30 02:45:00,2307.6666666666665,0
2024-04-30 03:00:00,2309.3333333333335,0
2024-04-30 03:15:00,2282.6666666666665,0
2024-04-30 03:30:00,2298.6666666666665,0
2024-04-30 03:45:00,2315.0,0
2024-04-30 04:00:00,2321.3333333333335,0
2024-04-30 04:15:00,2359.0,0
2024-04-30 04:30:00,2334.0,0
2024-04-30 04:45:00,2393.6666666666665,0
2024-04-30 05:00:00,2355.6666666666665,0
2024-04-30 05:15:00,2389.6666666666665,0
2024-04-30 05:30:00,2489.0,0
2024-04-30 05:45:00,2494.0,0
2024-04-30 06:00:00,2471.3333333333335,0
2024-04-30 06:15:00,2440.6666666666665,0
2024-04-30 06:30:00,2431.0,0
2024-04-30 06:45:00,2318.3333333333335,0
2024-04-30 07:00:00,2171.3333333333335,0
2024-04-30 07:15:00,2149.3333333333335,0
2024-04-30 07:30:00,1873.0,0
2024-04-30 07:45:00,1714.0,0
2024-04-30 08:00:00,1212.3333333333333,0
2024-04-30 08:15:00,1222.0,0
2024-04-30 08:30:00,832.0,0
2024-04-30 08:45:00,868.0,0
2024-04-30 09:00:00,862.3333333333334,0
2024-04-30 09:15:00,454.6666666666667,0
2024-04-30 09:30:00,891.0,0
