Time,NetLoadDemand,data_manipulated
2024-04-03 09:15:00,1963.3333333333333,0
2024-04-03 09:30:00,2294.3333333333335,0
2024-04-03 09:45:00,1762.6666666666667,0
2024-04-03 10:00:00,2087.0,0
2024-04-03 10:15:00,1761.6666666666667,0
2024-04-03 10:30:00,1251.6666666666667,0
2024-04-03 10:45:00,1219.0,0
2024-04-03 11:00:00,1570.3333333333333,0
2024-04-03 11:15:00,1822.3333333333333,0
2024-04-03 11:30:00,1324.6666666666667,0
2024-04-03 11:45:00,1435.6666666666667,0
2024-04-03 12:00:00,1136.6666666666667,0
2024-04-03 12:15:00,1303.0,0
2024-04-03 12:30:00,1622.0,0
2024-04-03 12:45:00,1381.6666666666667,0
2024-04-03 13:00:00,1142.0,0
2024-04-03 13:15:00,1247.6666666666667,0
2024-04-03 13:30:00,1284.0,0
2024-04-03 13:45:00,1325.0,0
2024-04-03 14:00:00,1695.3333333333333,0
2024-04-03 14:15:00,1773.0,0
2024-04-03 14:30:00,2179.0,0
2024-04-03 14:45:00,2230.3333333333335,0
2024-04-03 15:00:00,2475.0,0
2024-04-03 15:15:00,3275.6666666666665,0
2024-04-03 15:30:00,2830.6666666666665,0
2024-04-03 15:45:00,2999.6666666666665,0
2024-04-03 16:00:00,3414.6666666666665,0
2024-04-03 16:15:00,3568.3333333333335,0
2024-04-03 16:30:00,3706.3333333333335,0
2024-04-03 16:45:00,4045.6666666666665,0
2024-04-03 17:00:00,4422.333333333333,0
2024-04-03 17:15:00,4214.666666666667,0
2024-04-03 17:30:00,4222.333333333333,0
2024-04-03 17:45:00,4457.0,0
2024-04-03 18:00:00,4518.0,0
2024-04-03 18:15:00,4624.333333333333,0
2024-04-03 18:30:00,4894.666666666667,0
2024-04-03 18:45:00,5004.666666666667,0
2024-04-03 19:00:00,5050.0,0
2024-04-03 19:15:00,4984.666666666667,0
2024-04-03 19:30:00,4967.666666666667,0
2024-04-03 19:45:00,5005.333333333333,0
2024-04-03 20:00:00,5004.0,0
2024-04-03 20:15:00,4960.333333333333,0
2024-04-03 20:30:00,5000.5,0
2024-04-03 20:45:00,4959.0,0
2024-04-03 21:00:00,4899.666666666667,0
2024-04-03 21:15:00,4894.333333333333,0
2024-04-03 21:30:00,4864.666666666667,0
2024-04-03 21:45:00,4799.333333333333,0
2024-04-03 22:00:00,4776.0,0
2024-04-03 22:15:00,4685.0,0
2024-04-03 22:30:00,4620.666666666667,0
2024-04-03 22:45:00,4561.333333333333,0
2024-04-03 23:00:00,4472.666666666667,0
2024-04-03 23:15:00,4395.333333333333,0
2024-04-03 23:30:00,4377.0,0
2024-04-03 23:45:00,4358.666666666667,0
2024-04-04 00:00:00,4281.0,0
2024-04-04 00:15:00,4223.75,0
2024-04-04 00:30:00,4159.333333333333,0
2024-04-04 00:45:00,4172.0,0
2024-04-04 01:00:00,4063.3333333333335,0
2024-04-04 01:15:00,4064.3333333333335,0
2024-04-04 01:30:00,4002.0,0
2024-04-04 01:45:00,3977.6666666666665,0
2024-04-04 02:00:00,3967.6666666666665,0
2024-04-04 02:15:00,3935.6666666666665,0
2024-04-04 02:30:00,3910.6666666666665,0
2024-04-04 02:45:00,3882.3333333333335,0
2024-04-04 03:00:00,3827.3333333333335,0
2024-04-04 03:15:00,3800.0,0
2024-04-04 03:30:00,3824.3333333333335,0
2024-04-04 03:45:00,3812.0,0
2024-04-04 04:00:00,3819.5,0
2024-04-04 04:15:00,3866.6666666666665,0
2024-04-04 04:30:00,3880.0,0
2024-04-04 04:45:00,3907.6666666666665,0
2024-04-04 05:00:00,3895.6666666666665,0
2024-04-04 05:15:00,3929.3333333333335,0
2024-04-04 05:30:00,4030.0,0
2024-04-04 05:45:00,4083.6666666666665,0
2024-04-04 06:00:00,4128.0,0
2024-04-04 06:15:00,4190.666666666667,0
2024-04-04 06:30:00,4136.333333333333,0
2024-04-04 06:45:00,3920.3333333333335,0
2024-04-04 07:00:00,3999.0,0
2024-04-04 07:15:00,3979.6666666666665,0
2024-04-04 07:30:00,3765.6666666666665,0
2024-04-04 07:45:00,3198.0,0
2024-04-04 08:00:00,3610.6666666666665,0
2024-04-04 08:15:00,3872.6666666666665,0
2024-04-04 08:30:00,3673.3333333333335,0
2024-04-04 08:45:00,2675.0,0
2024-04-04 09:00:00,3201.0,0
2024-04-04 09:15:00,3746.3333333333335,0
2024-04-04 09:30:00,3225.0,0
2024-04-04 09:45:00,2300.3333333333335,0
2024-04-04 10:00:00,2183.0,0
2024-04-04 10:15:00,1561.6666666666667,0
2024-04-04 10:30:00,1567.0,0
2024-04-04 10:45:00,1306.3333333333333,0
2024-04-04 11:00:00,1468.6666666666667,0
2024-04-04 11:15:00,1836.3333333333333,0
2024-04-04 11:30:00,1917.0,0
2024-04-04 11:45:00,1542.3333333333333,0
2024-04-04 12:00:00,1484.6666666666667,0
2024-04-04 12:15:00,1715.6666666666667,0
2024-04-04 12:30:00,1259.6666666666667,0
2024-04-04 12:45:00,1885.3333333333333,0
2024-04-04 13:00:00,1157.0,0
2024-04-04 13:15:00,1327.6666666666667,0
2024-04-04 13:30:00,2056.0,0
2024-04-04 13:45:00,1865.0,0
2024-04-04 14:00:00,1809.6666666666667,0
2024-04-04 14:15:00,1876.6666666666667,0
2024-04-04 14:30:00,1660.6666666666667,0
2024-04-04 14:45:00,2335.3333333333335,0
2024-04-04 15:00:00,2507.6666666666665,0
2024-04-04 15:15:00,2336.6666666666665,0
2024-04-04 15:30:00,2574.6666666666665,0
2024-04-04 15:45:00,2845.3333333333335,0
2024-04-04 16:00:00,2899.6666666666665,0
2024-04-04 16:15:00,3290.3333333333335,0
2024-04-04 16:30:00,3570.0,0
2024-04-04 16:45:00,3767.0,0
2024-04-04 17:00:00,3872.0,0
2024-04-04 17:15:00,4124.333333333333,0
2024-04-04 17:30:00,4226.666666666667,0
2024-04-04 17:45:00,4384.666666666667,0
2024-04-04 18:00:00,4554.666666666667,0
2024-04-04 18:15:00,4628.0,0
2024-04-04 18:30:00,4754.666666666667,0
2024-04-04 18:45:00,4922.666666666667,0
2024-04-04 19:00:00,4965.666666666667,0
2024-04-04 19:15:00,4909.0,0
2024-04-04 19:30:00,4923.0,0
2024-04-04 19:45:00,4940.0,0
2024-04-04 20:00:00,5017.0,0
2024-04-04 20:15:00,4991.333333333333,0
2024-04-04 20:30:00,5041.666666666667,0
2024-04-04 20:45:00,5006.666666666667,0
2024-04-04 21:00:00,4898.0,0
2024-04-04 21:15:00,4911.333333333333,0
2024-04-04 21:30:00,4889.0,0
2024-04-04 21:45:00,4871.0,0
2024-04-04 22:00:00,4850.0,0
2024-04-04 22:15:00,4784.333333333333,0
2024-04-04 22:30:00,4688.333333333333,0
2024-04-04 22:45:00,4670.5,0
2024-04-04 23:00:00,4620.0,0
2024-04-04 23:15:00,4562.0,0
2024-04-04 23:30:00,4536.333333333333,0
2024-04-04 23:45:00,4494.666666666667,0
2024-04-05 00:00:00,4413.666666666667,0
2024-04-05 00:15:00,4394.0,0
2024-04-05 00:30:00,4309.333333333333,0
2024-04-05 00:45:00,4305.0,0
2024-04-05 01:00:00,4258.0,0
2024-04-05 01:15:00,4223.0,0
2024-04-05 01:30:00,4150.0,0
2024-04-05 01:45:00,4125.333333333333,0
2024-04-05 02:00:00,4112.666666666667,0
2024-04-05 02:15:00,4082.3333333333335,0
2024-04-05 02:30:00,4062.6666666666665,0
2024-04-05 02:45:00,4070.6666666666665,0
2024-04-05 03:00:00,4033.0,0
2024-04-05 03:15:00,4016.0,0
2024-04-05 03:30:00,3998.3333333333335,0
2024-04-05 03:45:00,4008.3333333333335,0
2024-04-05 04:00:00,3975.3333333333335,0
2024-04-05 04:15:00,3962.3333333333335,0
2024-04-05 04:30:00,3935.3333333333335,0
2024-04-05 04:45:00,3966.3333333333335,0
2024-04-05 05:00:00,3952.0,0
2024-04-05 05:15:00,3979.6666666666665,0
2024-04-05 05:30:00,4081.0,0
2024-04-05 05:45:00,4142.666666666667,0
2024-04-05 06:00:00,4189.0,0
2024-04-05 06:15:00,4158.666666666667,0
2024-04-05 06:30:00,4050.0,0
2024-04-05 06:45:00,3897.3333333333335,0
2024-04-05 07:00:00,3775.0,0
2024-04-05 07:15:00,3482.6666666666665,0
2024-04-05 07:30:00,3470.6666666666665,0
2024-04-05 07:45:00,3343.3333333333335,0
2024-04-05 08:00:00,2985.3333333333335,0
2024-04-05 08:15:00,2819.6666666666665,0
2024-04-05 08:30:00,2806.3333333333335,0
2024-04-05 08:45:00,2635.6666666666665,0
2024-04-05 09:00:00,2217.0,0
2024-04-05 09:15:00,1984.3333333333333,0
2024-04-05 09:30:00,1864.3333333333333,0
2024-04-05 09:45:00,1738.0,0
2024-04-05 10:00:00,1828.3333333333333,0
2024-04-05 10:15:00,2235.3333333333335,0
2024-04-05 10:30:00,2641.3333333333335,0
2024-04-05 10:45:00,1475.6666666666667,0
2024-04-05 11:00:00,1220.6666666666667,0
2024-04-05 11:15:00,1320.0,0
2024-04-05 11:30:00,1954.6666666666667,0
2024-04-05 11:45:00,1843.3333333333333,0
2024-04-05 12:00:00,1913.6666666666667,0
2024-04-05 12:15:00,1244.3333333333333,0
2024-04-05 12:30:00,1406.0,0
2024-04-05 12:45:00,1463.6666666666667,0
2024-04-05 13:00:00,1383.3333333333333,0
2024-04-05 13:15:00,1335.6666666666667,0
2024-04-05 13:30:00,1401.6666666666667,0
2024-04-05 13:45:00,1442.0,0
2024-04-05 14:00:00,1524.3333333333333,0
2024-04-05 14:15:00,1693.6666666666667,0
2024-04-05 14:30:00,1856.6666666666667,0
2024-04-05 14:45:00,2010.3333333333333,0
2024-04-05 15:00:00,2121.3333333333335,0
2024-04-05 15:15:00,2340.0,0
2024-04-05 15:30:00,2600.3333333333335,0
2024-04-05 15:45:00,2851.3333333333335,0
2024-04-05 16:00:00,3059.0,0
2024-04-05 16:15:00,3274.0,0
2024-04-05 16:30:00,3539.6666666666665,0
2024-04-05 16:45:00,3750.0,0
2024-04-05 17:00:00,3925.6666666666665,0
2024-04-05 17:15:00,4159.0,0
2024-04-05 17:30:00,4249.666666666667,0
2024-04-05 17:45:00,4331.666666666667,0
2024-04-05 18:00:00,4371.5,0
2024-04-05 18:15:00,4527.666666666667,0
2024-04-05 18:30:00,4648.0,0
2024-04-05 18:45:00,4826.0,0
2024-04-05 19:00:00,4902.0,0
2024-04-05 19:15:00,4951.333333333333,0
2024-04-05 19:30:00,4976.333333333333,0
2024-04-05 19:45:00,5038.0,0
2024-04-05 20:00:00,5005.666666666667,0
2024-04-05 20:15:00,4973.666666666667,0
2024-04-05 20:30:00,4954.666666666667,0
2024-04-05 20:45:00,4945.0,0
2024-04-05 21:00:00,4939.666666666667,0
2024-04-05 21:15:00,4969.333333333333,0
2024-04-05 21:30:00,4916.666666666667,0
2024-04-05 21:45:00,4872.333333333333,0
2024-04-05 22:00:00,4830.333333333333,0
2024-04-05 22:15:00,4810.0,0
2024-04-05 22:30:00,4758.0,0
2024-04-05 22:45:00,4708.0,0
2024-04-05 23:00:00,4659.333333333333,0
2024-04-05 23:15:00,4579.666666666667,0
2024-04-05 23:30:00,4519.0,0
2024-04-05 23:45:00,4482.666666666667,0
2024-04-06 00:00:00,4422.333333333333,0
2024-04-06 00:15:00,4399.25,0
2024-04-06 00:30:00,4358.333333333333,0
2024-04-06 00:45:00,4342.333333333333,0
2024-04-06 01:00:00,4336.0,0
2024-04-06 01:15:00,4275.0,0
2024-04-06 01:30:00,4230.333333333333,0
2024-04-06 01:45:00,4209.0,0
2024-04-06 02:00:00,4127.333333333333,0
2024-04-06 02:15:00,4089.3333333333335,0
2024-04-06 02:30:00,4084.0,0
2024-04-06 02:45:00,4065.0,0
2024-04-06 03:00:00,4006.0,0
2024-04-06 03:15:00,3999.0,0
2024-04-06 03:30:00,3977.3333333333335,0
2024-04-06 03:45:00,3969.6666666666665,0
2024-04-06 04:00:00,3964.0,0
2024-04-06 04:15:00,3982.6666666666665,0
2024-04-06 04:30:00,3994.3333333333335,0
2024-04-06 04:45:00,3945.6666666666665,0
2024-04-06 05:00:00,3915.3333333333335,0
2024-04-06 05:15:00,3925.3333333333335,0
2024-04-06 05:30:00,3958.3333333333335,0
2024-04-06 05:45:00,4003.0,0
2024-04-06 06:00:00,4006.6666666666665,0
2024-04-06 06:15:00,3988.6666666666665,0
2024-04-06 06:30:00,3881.6666666666665,0
2024-04-06 06:45:00,3713.0,0
2024-04-06 07:00:00,3577.3333333333335,0
2024-04-06 07:15:00,3463.6666666666665,0
2024-04-06 07:30:00,3344.3333333333335,0
2024-04-06 07:45:00,3148.3333333333335,0
2024-04-06 08:00:00,3383.3333333333335,0
2024-04-06 08:15:00,3120.3333333333335,0
2024-04-06 08:30:00,3827.0,0
2024-04-06 08:45:00,2861.6666666666665,0
2024-04-06 09:00:00,3150.3333333333335,0
2024-04-06 09:15:00,2678.6666666666665,0
2024-04-06 09:30:00,1925.6666666666667,0
2024-04-06 09:45:00,2356.3333333333335,0
2024-04-06 10:00:00,2560.3333333333335,0
2024-04-06 10:15:00,2299.6666666666665,0
2024-04-06 10:30:00,2226.3333333333335,0
2024-04-06 10:45:00,2935.3333333333335,0
2024-04-06 11:00:00,2425.6666666666665,0
2024-04-06 11:15:00,1846.6666666666667,0
2024-04-06 11:30:00,2189.0,0
2024-04-06 11:45:00,1681.0,0
2024-04-06 12:00:00,1450.6666666666667,0
2024-04-06 12:15:00,1726.3333333333333,0
2024-04-06 12:30:00,1533.3333333333333,0
2024-04-06 12:45:00,1565.3333333333333,0
2024-04-06 13:00:00,1528.3333333333333,0
2024-04-06 13:15:00,1652.3333333333333,0
2024-04-06 13:30:00,1713.0,0
2024-04-06 13:45:00,2188.0,0
2024-04-06 14:00:00,2027.0,0
2024-04-06 14:15:00,1719.3333333333333,0
2024-04-06 14:30:00,2371.0,0
2024-04-06 14:45:00,2215.0,0
2024-04-06 15:00:00,2269.6666666666665,0
2024-04-06 15:15:00,2326.0,0
2024-04-06 15:30:00,3053.6666666666665,0
2024-04-06 15:45:00,2862.0,0
2024-04-06 16:00:00,3187.0,0
2024-04-06 16:15:00,3134.0,0
2024-04-06 16:30:00,3575.6666666666665,0
2024-04-06 16:45:00,3797.3333333333335,0
2024-04-06 17:00:00,3841.0,0
2024-04-06 17:15:00,4123.333333333333,0
2024-04-06 17:30:00,4288.666666666667,0
2024-04-06 17:45:00,4447.666666666667,0
2024-04-06 18:00:00,4542.666666666667,0
2024-04-06 18:15:00,4606.666666666667,0
2024-04-06 18:30:00,4744.0,0
2024-04-06 18:45:00,4849.0,0
2024-04-06 19:00:00,4910.333333333333,0
2024-04-06 19:15:00,4939.0,0
2024-04-06 19:30:00,4958.0,0
2024-04-06 19:45:00,4982.333333333333,0
2024-04-06 20:00:00,4989.666666666667,0
2024-04-06 20:15:00,4971.666666666667,0
2024-04-06 20:30:00,5016.666666666667,0
2024-04-06 20:45:00,4987.0,0
2024-04-06 21:00:00,4912.0,0
2024-04-06 21:15:00,4912.333333333333,0
2024-04-06 21:30:00,4892.666666666667,0
2024-04-06 21:45:00,4881.333333333333,0
2024-04-06 22:00:00,4840.0,0
2024-04-06 22:15:00,4777.0,0
2024-04-06 22:30:00,4722.666666666667,0
2024-04-06 22:45:00,4635.0,0
2024-04-06 23:00:00,4601.0,0
2024-04-06 23:15:00,4602.0,0
2024-04-06 23:30:00,4546.333333333333,0
2024-04-06 23:45:00,4496.0,0
2024-04-07 00:00:00,4425.0,0
2024-04-07 00:15:00,4383.5,0
2024-04-07 00:30:00,4347.333333333333,0
2024-04-07 00:45:00,4303.0,0
2024-04-07 01:00:00,4263.0,0
2024-04-07 01:15:00,4230.0,0
2024-04-07 01:30:00,4158.0,0
2024-04-07 01:45:00,4112.0,0
2024-04-07 02:00:00,4061.0,0
2024-04-07 02:15:00,4037.3333333333335,0
2024-04-07 02:30:00,4032.0,0
2024-04-07 02:45:00,3958.0,0
2024-04-07 03:00:00,3937.3333333333335,0
2024-04-07 03:15:00,3956.0,0
2024-04-07 03:30:00,3928.6666666666665,0
2024-04-07 03:45:00,3927.6666666666665,0
2024-04-07 04:00:00,3891.5,0
2024-04-07 04:15:00,3932.6666666666665,0
2024-04-07 04:30:00,3966.6666666666665,0
2024-04-07 04:45:00,3941.6666666666665,0
2024-04-07 05:00:00,3895.6666666666665,0
2024-04-07 05:15:00,3895.3333333333335,0
2024-04-07 05:30:00,3917.6666666666665,0
2024-04-07 05:45:00,3955.0,0
2024-04-07 06:00:00,3954.0,0
2024-04-07 06:15:00,3932.3333333333335,0
2024-04-07 06:30:00,3870.3333333333335,0
2024-04-07 06:45:00,3816.3333333333335,0
2024-04-07 07:00:00,3517.6666666666665,0
2024-04-07 07:15:00,3569.3333333333335,0
2024-04-07 07:30:00,3524.0,0
2024-04-07 07:45:00,2722.6666666666665,0
2024-04-07 08:00:00,1362.0,0
2024-04-07 08:15:00,1543.3333333333333,0
2024-04-07 08:30:00,1551.0,0
2024-04-07 08:45:00,1496.3333333333333,0
2024-04-07 09:00:00,1307.0,0
2024-04-07 09:15:00,1190.3333333333333,0
2024-04-07 09:30:00,630.0,0
2024-04-07 09:45:00,284.3333333333333,0
2024-04-07 10:00:00,247.66666666666666,0
2024-04-07 10:15:00,199.33333333333334,0
2024-04-07 10:30:00,20.333333333333332,0
2024-04-07 10:45:00,197.66666666666666,0
2024-04-07 11:00:00,205.0,0
2024-04-07 11:15:00,1465.6666666666667,0
2024-04-07 11:30:00,1518.6666666666667,0
2024-04-07 11:45:00,1897.0,0
2024-04-07 12:00:00,1697.3333333333333,0
2024-04-07 12:15:00,1852.0,0
2024-04-07 12:30:00,1950.3333333333333,0
2024-04-07 12:45:00,2147.0,0
2024-04-07 13:00:00,2346.0,0
2024-04-07 13:15:00,1961.6666666666667,0
2024-04-07 13:30:00,2444.6666666666665,0
2024-04-07 13:45:00,2516.3333333333335,0
2024-04-07 14:00:00,2391.3333333333335,0
2024-04-07 14:15:00,2575.3333333333335,0
2024-04-07 14:30:00,2873.0,0
2024-04-07 14:45:00,2845.3333333333335,0
2024-04-07 15:00:00,2883.3333333333335,0
2024-04-07 15:15:00,3115.0,0
2024-04-07 15:30:00,3533.6666666666665,0
2024-04-07 15:45:00,3888.6666666666665,0
2024-04-07 16:00:00,3482.0,0
2024-04-07 16:15:00,3821.3333333333335,0
2024-04-07 16:30:00,3915.3333333333335,0
2024-04-07 16:45:00,4097.0,0
2024-04-07 17:00:00,3913.3333333333335,0
2024-04-07 17:15:00,4094.6666666666665,0
2024-04-07 17:30:00,4146.333333333333,0
2024-04-07 17:45:00,4193.666666666667,0
2024-04-07 18:00:00,4405.0,0
2024-04-07 18:15:00,4453.333333333333,0
2024-04-07 18:30:00,4594.666666666667,0
2024-04-07 18:45:00,4702.0,0
2024-04-07 19:00:00,4810.666666666667,0
2024-04-07 19:15:00,4858.666666666667,0
2024-04-07 19:30:00,4895.0,0
2024-04-07 19:45:00,4919.0,0
2024-04-07 20:00:00,4900.666666666667,0
2024-04-07 20:15:00,4906.0,0
2024-04-07 20:30:00,4923.666666666667,0
2024-04-07 20:45:00,4927.0,0
2024-04-07 21:00:00,4909.0,0
2024-04-07 21:15:00,4902.0,0
2024-04-07 21:30:00,4904.666666666667,0
2024-04-07 21:45:00,4861.666666666667,0
2024-04-07 22:00:00,4800.666666666667,0
2024-04-07 22:15:00,4739.333333333333,0
2024-04-07 22:30:00,4678.333333333333,0
2024-04-07 22:45:00,4612.666666666667,0
2024-04-07 23:00:00,4565.666666666667,0
2024-04-07 23:15:00,4488.666666666667,0
2024-04-07 23:30:00,4439.666666666667,0
2024-04-07 23:45:00,4401.666666666667,0
2024-04-08 00:00:00,4310.666666666667,0
2024-04-08 00:15:00,4263.5,0
2024-04-08 00:30:00,4179.333333333333,0
2024-04-08 00:45:00,4133.666666666667,0
2024-04-08 01:00:00,4039.6666666666665,0
2024-04-08 01:15:00,3966.6666666666665,0
2024-04-08 01:30:00,3919.3333333333335,0
2024-04-08 01:45:00,3884.3333333333335,0
2024-04-08 02:00:00,3841.0,0
2024-04-08 02:15:00,3844.6666666666665,0
2024-04-08 02:30:00,3787.6666666666665,0
2024-04-08 02:45:00,3779.6666666666665,0
2024-04-08 03:00:00,3779.3333333333335,0
2024-04-08 03:15:00,3737.3333333333335,0
2024-04-08 03:30:00,3723.6666666666665,0
2024-04-08 03:45:00,3708.6666666666665,0
2024-04-08 04:00:00,3693.3333333333335,0
2024-04-08 04:15:00,3663.6666666666665,0
2024-04-08 04:30:00,3711.3333333333335,0
2024-04-08 04:45:00,3716.6666666666665,0
2024-04-08 05:00:00,3753.0,0
2024-04-08 05:15:00,3771.5,0
2024-04-08 05:30:00,3842.6666666666665,0
2024-04-08 05:45:00,3915.6666666666665,0
2024-04-08 06:00:00,3945.0,0
2024-04-08 06:15:00,3878.6666666666665,0
2024-04-08 06:30:00,3827.6666666666665,0
2024-04-08 06:45:00,3758.6666666666665,0
2024-04-08 07:00:00,3562.0,0
2024-04-08 07:15:00,3360.6666666666665,0
2024-04-08 07:30:00,2952.3333333333335,0
2024-04-08 07:45:00,2910.0,0
2024-04-08 08:00:00,2950.6666666666665,0
2024-04-08 08:15:00,2999.0,0
2024-04-08 08:30:00,2388.0,0
2024-04-08 08:45:00,2347.6666666666665,0
2024-04-08 09:00:00,2752.6666666666665,0
2024-04-08 09:15:00,2496.3333333333335,0
2024-04-08 09:30:00,1785.0,0
2024-04-08 09:45:00,1614.0,0
2024-04-08 10:00:00,1496.6666666666667,0
2024-04-08 10:15:00,1334.6666666666667,0
2024-04-08 10:30:00,1347.3333333333333,0
2024-04-08 10:45:00,1161.6666666666667,0
2024-04-08 11:00:00,1225.0,0
2024-04-08 11:15:00,1238.3333333333333,0
2024-04-08 11:30:00,1195.3333333333333,0
2024-04-08 11:45:00,1239.0,0
2024-04-08 12:00:00,1117.0,0
2024-04-08 12:15:00,1175.6666666666667,0
2024-04-08 12:30:00,1225.3333333333333,0
2024-04-08 12:45:00,1321.3333333333333,0
2024-04-08 13:00:00,1242.3333333333333,0
2024-04-08 13:15:00,1257.3333333333333,0
2024-04-08 13:30:00,1343.0,0
2024-04-08 13:45:00,1509.3333333333333,0
2024-04-08 14:00:00,1522.6666666666667,0
2024-04-08 14:15:00,1664.0,0
2024-04-08 14:30:00,1892.3333333333333,0
2024-04-08 14:45:00,2144.3333333333335,0
2024-04-08 15:00:00,2044.0,0
2024-04-08 15:15:00,2176.0,0
2024-04-08 15:30:00,2519.3333333333335,0
2024-04-08 15:45:00,2883.6666666666665,0
2024-04-08 16:00:00,3315.3333333333335,0
2024-04-08 16:15:00,3790.6666666666665,0
2024-04-08 16:30:00,3851.0,0
2024-04-08 16:45:00,4072.6666666666665,0
2024-04-08 17:00:00,4149.0,0
2024-04-08 17:15:00,3995.0,0
2024-04-08 17:30:00,3970.6666666666665,0
2024-04-08 17:45:00,4104.333333333333,0
2024-04-08 18:00:00,4360.333333333333,0
2024-04-08 18:15:00,4393.5,0
2024-04-08 18:30:00,4552.666666666667,0
2024-04-08 18:45:00,4719.666666666667,0
2024-04-08 19:00:00,4827.333333333333,0
2024-04-08 19:15:00,4902.0,0
2024-04-08 19:30:00,4950.333333333333,0
2024-04-08 19:45:00,4929.0,0
2024-04-08 20:00:00,4978.666666666667,0
2024-04-08 20:15:00,4947.666666666667,0
2024-04-08 20:30:00,4972.666666666667,0
2024-04-08 20:45:00,4931.333333333333,0
2024-04-08 21:00:00,4954.666666666667,0
2024-04-08 21:15:00,4938.0,0
2024-04-08 21:30:00,4925.0,0
2024-04-08 21:45:00,4846.0,0
2024-04-08 22:00:00,4796.0,0
2024-04-08 22:15:00,4697.666666666667,0
2024-04-08 22:30:00,4614.333333333333,0
2024-04-08 22:45:00,4581.333333333333,0
2024-04-08 23:00:00,4521.333333333333,0
2024-04-08 23:15:00,4434.0,0
2024-04-08 23:30:00,4378.0,0
2024-04-08 23:45:00,4314.333333333333,0
2024-04-09 00:00:00,4263.666666666667,0
2024-04-09 00:15:00,4204.25,0
2024-04-09 00:30:00,4164.666666666667,0
2024-04-09 00:45:00,4151.0,0
2024-04-09 01:00:00,4098.5,0
2024-04-09 01:15:00,4053.3333333333335,0
2024-04-09 01:30:00,4001.0,0
2024-04-09 01:45:00,3985.0,0
2024-04-09 02:00:00,3926.0,0
2024-04-09 02:15:00,3906.6666666666665,0
2024-04-09 02:30:00,3909.6666666666665,0
2024-04-09 02:45:00,3861.6666666666665,0
2024-04-09 03:00:00,3801.6666666666665,0
2024-04-09 03:15:00,3792.0,0
2024-04-09 03:30:00,3808.3333333333335,0
2024-04-09 03:45:00,3791.0,0
2024-04-09 04:00:00,3786.0,0
2024-04-09 04:15:00,3780.6666666666665,0
2024-04-09 04:30:00,3760.0,0
2024-04-09 04:45:00,3768.3333333333335,0
2024-04-09 05:00:00,3800.0,0
2024-04-09 05:15:00,3855.6666666666665,0
2024-04-09 05:30:00,3897.3333333333335,0
2024-04-09 05:45:00,4000.3333333333335,0
2024-04-09 06:00:00,4013.6666666666665,0
2024-04-09 06:15:00,3959.0,0
2024-04-09 06:30:00,3957.3333333333335,0
2024-04-09 06:45:00,3926.0,0
2024-04-09 07:00:00,3763.0,0
2024-04-09 07:15:00,3380.0,0
2024-04-09 07:30:00,3554.0,0
2024-04-09 07:45:00,3175.3333333333335,0
2024-04-09 08:00:00,3000.6666666666665,0
2024-04-09 08:15:00,2416.6666666666665,0
2024-04-09 08:30:00,2316.0,0
2024-04-09 08:45:00,2221.3333333333335,0
2024-04-09 09:00:00,2037.6666666666667,0
2024-04-09 09:15:00,1981.0,0
2024-04-09 09:30:00,1737.0,0
2024-04-09 09:45:00,1405.3333333333333,0
2024-04-09 10:00:00,1406.6666666666667,0
2024-04-09 10:15:00,1645.6666666666667,0
2024-04-09 10:30:00,1528.3333333333333,0
2024-04-09 10:45:00,1461.6666666666667,0
2024-04-09 11:00:00,1869.0,0
2024-04-09 11:15:00,1856.6666666666667,0
2024-04-09 11:30:00,1894.6666666666667,0
2024-04-09 11:45:00,1421.6666666666667,0
2024-04-09 12:00:00,1603.6666666666667,0
2024-04-09 12:15:00,1780.0,0
2024-04-09 12:30:00,2374.0,0
2024-04-09 12:45:00,2012.0,0
2024-04-09 13:00:00,1830.0,0
2024-04-09 13:15:00,2111.0,0
2024-04-09 13:30:00,2411.0,0
2024-04-09 13:45:00,2504.6666666666665,0
2024-04-09 14:00:00,2623.0,0
2024-04-09 14:15:00,2805.6666666666665,0
2024-04-09 14:30:00,2481.3333333333335,0
2024-04-09 14:45:00,2288.3333333333335,0
2024-04-09 15:00:00,2349.6666666666665,0
2024-04-09 15:15:00,3144.0,0
2024-04-09 15:30:00,2713.6666666666665,0
2024-04-09 15:45:00,2935.3333333333335,0
2024-04-09 16:00:00,3309.6666666666665,0
2024-04-09 16:15:00,3212.3333333333335,0
2024-04-09 16:30:00,3425.3333333333335,0
2024-04-09 16:45:00,3734.0,0
2024-04-09 17:00:00,4079.6666666666665,0
2024-04-09 17:15:00,3976.3333333333335,0
2024-04-09 17:30:00,4156.333333333333,0
2024-04-09 17:45:00,4306.333333333333,0
2024-04-09 18:00:00,4388.333333333333,0
2024-04-09 18:15:00,4446.333333333333,0
2024-04-09 18:30:00,4616.0,0
2024-04-09 18:45:00,4718.666666666667,0
2024-04-09 19:00:00,4830.0,0
2024-04-09 19:15:00,4778.666666666667,0
2024-04-09 19:30:00,4783.0,0
2024-04-09 19:45:00,4822.0,0
2024-04-09 20:00:00,4853.333333333333,0
2024-04-09 20:15:00,4825.666666666667,0
2024-04-09 20:30:00,4831.333333333333,0
2024-04-09 20:45:00,4881.333333333333,0
2024-04-09 21:00:00,4859.666666666667,0
2024-04-09 21:15:00,4838.666666666667,0
