Time,NetLoadDemand,data_manipulated
2024-01-28 12:00:00,720.3333333333334,0
2024-01-28 12:15:00,406.6666666666667,0
2024-01-28 12:30:00,673.0,0
2024-01-28 12:45:00,1049.3333333333333,0
2024-01-28 13:00:00,526.3333333333334,0
2024-01-28 13:15:00,893.0,0
2024-01-28 13:30:00,807.3333333333334,0
2024-01-28 13:45:00,842.6666666666666,0
2024-01-28 14:00:00,982.6666666666666,0
2024-01-28 14:15:00,780.3333333333334,0
2024-01-28 14:30:00,1109.6666666666667,0
2024-01-28 14:45:00,769.3333333333334,0
2024-01-28 15:00:00,1188.3333333333333,0
2024-01-28 15:15:00,911.3333333333334,0
2024-01-28 15:30:00,891.6666666666666,0
2024-01-28 15:45:00,1489.0,0
2024-01-28 16:00:00,1286.0,0
2024-01-28 16:15:00,1445.0,0
2024-01-28 16:30:00,1382.3333333333333,0
2024-01-28 16:45:00,1565.3333333333333,0
2024-01-28 17:00:00,1429.0,0
2024-01-28 17:15:00,1721.6666666666667,0
2024-01-28 17:30:00,1748.5,0
2024-01-28 17:45:00,1780.5,0
2024-01-28 18:00:00,1933.5,0
2024-01-28 18:15:00,2036.0,0
2024-01-28 18:30:00,2098.0,0
2024-01-28 18:45:00,2152.5,0
2024-01-28 19:00:00,2259.5,0
2024-01-28 19:15:00,2254.0,0
2024-01-28 19:30:00,2265.5,0
2024-01-28 19:45:00,2288.0,0
2024-01-28 20:00:00,2282.6666666666665,0
2024-01-28 20:15:00,2228.5,0
2024-01-28 20:30:00,2235.6666666666665,0
2024-01-28 20:45:00,2202.0,0
2024-01-28 21:00:00,2159.5,0
2024-01-28 21:15:00,2135.6666666666665,0
2024-01-28 21:30:00,2106.0,0
2024-01-28 21:45:00,2043.0,0
2024-01-28 22:00:00,2063.0,0
2024-01-28 22:15:00,1991.5,0
2024-01-28 22:30:00,1972.0,0
2024-01-28 22:45:00,1951.0,0
2024-01-28 23:00:00,1927.0,0
2024-01-28 23:15:00,1843.0,0
2024-01-28 23:30:00,1839.0,0
2024-01-28 23:45:00,1792.5,0
2024-01-29 00:00:00,1729.5,0
2024-01-29 00:15:00,1722.0,0
2024-01-29 00:30:00,1701.0,0
2024-01-29 00:45:00,1657.0,0
2024-01-29 01:00:00,1619.0,0
2024-01-29 01:15:00,1615.0,0
2024-01-29 01:30:00,1586.5,0
2024-01-29 01:45:00,1558.0,0
2024-01-29 02:00:00,1548.0,0
2024-01-29 02:15:00,1555.0,0
2024-01-29 02:30:00,1565.0,0
2024-01-29 02:45:00,1533.0,0
2024-01-29 03:00:00,1555.0,0
2024-01-29 03:15:00,1521.0,0
2024-01-29 03:30:00,1492.0,0
2024-01-29 03:45:00,1470.0,0
2024-01-29 04:00:00,1496.0,0
2024-01-29 04:15:00,1516.0,0
2024-01-29 04:30:00,1518.0,0
2024-01-29 04:45:00,1489.0,0
2024-01-29 05:00:00,1566.5,0
2024-01-29 05:15:00,1527.0,0
2024-01-29 05:30:00,1691.0,0
2024-01-29 05:45:00,1744.5,0
2024-01-29 06:00:00,1843.6666666666667,0
2024-01-29 06:15:00,1973.0,0
2024-01-29 06:30:00,2054.5,0
2024-01-29 06:45:00,2045.3333333333333,0
2024-01-29 07:00:00,2124.0,0
2024-01-29 07:15:00,1918.0,0
2024-01-29 07:30:00,1939.0,0
2024-01-29 07:45:00,1714.6666666666667,0
2024-01-29 08:00:00,1584.0,0
2024-01-29 08:15:00,1573.3333333333333,0
2024-01-29 08:30:00,1662.6666666666667,0
2024-01-29 08:45:00,1578.0,0
2024-01-29 09:00:00,1148.0,0
2024-01-29 09:15:00,1024.0,0
2024-01-29 09:30:00,1154.6666666666667,0
2024-01-29 09:45:00,941.6666666666666,0
2024-01-29 10:00:00,1080.0,0
2024-01-29 10:15:00,1458.0,0
2024-01-29 10:30:00,1148.0,0
2024-01-29 10:45:00,931.0,0
2024-01-29 11:00:00,1366.6666666666667,0
2024-01-29 11:15:00,1531.6666666666667,0
2024-01-29 11:30:00,1267.3333333333333,0
2024-01-29 11:45:00,1529.0,0
2024-01-29 12:00:00,1555.6666666666667,0
2024-01-29 12:15:00,1440.6666666666667,0
2024-01-29 12:30:00,1134.6666666666667,0
2024-01-29 12:45:00,1121.3333333333333,0
2024-01-29 13:00:00,788.6666666666666,0
2024-01-29 13:15:00,355.0,0
2024-01-29 13:30:00,663.3333333333334,0
2024-01-29 13:45:00,641.0,0
2024-01-29 14:00:00,1073.0,0
2024-01-29 14:15:00,1310.0,0
2024-01-29 14:30:00,1098.0,0
2024-01-29 14:45:00,898.0,0
2024-01-29 15:00:00,1064.3333333333333,0
2024-01-29 15:15:00,1514.0,0
2024-01-29 15:30:00,1069.0,0
2024-01-29 15:45:00,1132.3333333333333,0
2024-01-29 16:00:00,1201.3333333333333,0
2024-01-29 16:15:00,1145.6666666666667,0
2024-01-29 16:30:00,1333.3333333333333,0
2024-01-29 16:45:00,1495.0,0
2024-01-29 17:00:00,1406.6666666666667,0
2024-01-29 17:15:00,1473.0,0
2024-01-29 17:30:00,1639.6666666666667,0
2024-01-29 17:45:00,1759.0,0
2024-01-29 18:00:00,1884.5,0
2024-01-29 18:15:00,1995.3333333333333,0
2024-01-29 18:30:00,2164.0,0
2024-01-29 18:45:00,2201.6666666666665,0
2024-01-29 19:00:00,2226.0,0
2024-01-29 19:15:00,2275.0,0
2024-01-29 19:30:00,2313.3333333333335,0
2024-01-29 19:45:00,2279.0,0
2024-01-29 20:00:00,2262.0,0
2024-01-29 20:15:00,2289.0,0
2024-01-29 20:30:00,2299.5,0
2024-01-29 20:45:00,2214.0,0
2024-01-29 21:00:00,2210.6666666666665,0
2024-01-29 21:15:00,2134.0,0
2024-01-29 21:30:00,2131.0,0
2024-01-29 21:45:00,2072.0,0
2024-01-29 22:00:00,2056.0,0
2024-01-29 22:15:00,1980.6666666666667,0
2024-01-29 22:30:00,1974.3333333333335,0
2024-01-29 22:45:00,1968.0,0
2024-01-29 23:00:00,1885.0,0
2024-01-29 23:15:00,1820.6666666666667,0
2024-01-29 23:30:00,1846.0,0
2024-01-29 23:45:00,1735.5,0
2024-01-30 00:00:00,1697.0,0
2024-01-30 00:15:00,1719.6666666666667,0
2024-01-30 00:30:00,1698.0,0
2024-01-30 00:45:00,1648.0,0
2024-01-30 01:00:00,1647.0,0
2024-01-30 01:15:00,1619.0,0
2024-01-30 01:30:00,1589.0,0
2024-01-30 01:45:00,1573.0,0
2024-01-30 02:00:00,1572.0,0
2024-01-30 02:15:00,1565.0,0
2024-01-30 02:30:00,1524.0,0
2024-01-30 02:45:00,1515.0,0
2024-01-30 03:00:00,1532.0,0
2024-01-30 03:15:00,1512.0,0
2024-01-30 03:30:00,1516.0,0
2024-01-30 03:45:00,1517.0,0
2024-01-30 04:00:00,1526.0,0
2024-01-30 04:15:00,1556.5,0
2024-01-30 04:30:00,1564.0,0
2024-01-30 04:45:00,1570.0,0
2024-01-30 05:00:00,1627.5,0
2024-01-30 05:15:00,1655.0,0
2024-01-30 05:30:00,1721.3333333333333,0
2024-01-30 05:45:00,1804.5,0
2024-01-30 06:00:00,1868.5,0
2024-01-30 06:15:00,1979.0,0
2024-01-30 06:30:00,2075.0,0
2024-01-30 06:45:00,2134.5,0
2024-01-30 07:00:00,2025.5,0
2024-01-30 07:15:00,1949.0,0
2024-01-30 07:30:00,1749.6666666666667,0
2024-01-30 07:45:00,1605.5,0
2024-01-30 08:00:00,1365.6666666666667,0
2024-01-30 08:15:00,1303.6666666666667,0
2024-01-30 08:30:00,1152.0,0
2024-01-30 08:45:00,1203.0,0
2024-01-30 09:00:00,922.0,0
2024-01-30 09:15:00,947.3333333333334,0
2024-01-30 09:30:00,810.3333333333334,0
2024-01-30 09:45:00,888.0,0
2024-01-30 10:00:00,554.0,0
2024-01-30 10:15:00,400.3333333333333,0
2024-01-30 10:30:00,575.0,0
2024-01-30 10:45:00,495.3333333333333,0
2024-01-30 11:00:00,489.3333333333333,0
2024-01-30 11:15:00,232.0,0
2024-01-30 11:30:00,365.0,0
2024-01-30 11:45:00,347.0,0
2024-01-30 12:00:00,664.6666666666666,0
2024-01-30 12:15:00,229.66666666666666,0
2024-01-30 12:30:00,313.6666666666667,0
2024-01-30 12:45:00,282.3333333333333,0
2024-01-30 13:00:00,247.0,0
2024-01-30 13:15:00,234.66666666666666,0
2024-01-30 13:30:00,311.6666666666667,0
2024-01-30 13:45:00,371.3333333333333,0
2024-01-30 14:00:00,552.3333333333334,0
2024-01-30 14:15:00,521.0,0
2024-01-30 14:30:00,564.0,0
2024-01-30 14:45:00,573.0,0
2024-01-30 15:00:00,556.0,0
2024-01-30 15:15:00,558.5,0
2024-01-30 15:30:00,561.0,0
2024-01-30 15:45:00,619.0,0
2024-01-30 16:00:00,1268.3333333333333,0
2024-01-30 16:15:00,1670.0,0
2024-01-30 16:30:00,1539.3333333333333,0
2024-01-30 16:45:00,1480.5,0
2024-01-30 17:00:00,1590.3333333333333,0
2024-01-30 17:15:00,1665.3333333333333,0
2024-01-30 17:30:00,1765.0,0
2024-01-30 17:45:00,1830.5,0
2024-01-30 18:00:00,1897.6666666666667,0
2024-01-30 18:15:00,1969.5,0
2024-01-30 18:30:00,2085.5,0
2024-01-30 18:45:00,2219.5,0
2024-01-30 19:00:00,2254.5,0
2024-01-30 19:15:00,2259.0,0
2024-01-30 19:30:00,2320.0,0
2024-01-30 19:45:00,2230.0,0
2024-01-30 20:00:00,2256.0,0
2024-01-30 20:15:00,2251.0,0
2024-01-30 20:30:00,2201.0,0
2024-01-30 20:45:00,2247.0,0
2024-01-30 21:00:00,2253.0,0
2024-01-30 21:15:00,2224.5,0
2024-01-30 21:30:00,2191.3333333333335,0
2024-01-30 21:45:00,2139.5,0
2024-01-30 22:00:00,2105.3333333333335,0
2024-01-30 22:15:00,2067.5,0
2024-01-30 22:30:00,2053.0,0
2024-01-30 22:45:00,2014.0,0
2024-01-30 23:00:00,1994.0,0
2024-01-30 23:15:00,1940.0,0
2024-01-30 23:30:00,1850.6666666666667,0
2024-01-30 23:45:00,1799.0,0
2024-01-31 00:00:00,1817.0,0
2024-01-31 00:15:00,1791.0,0
2024-01-31 00:30:00,1701.0,0
2024-01-31 00:45:00,1704.0,0
2024-01-31 01:00:00,1707.0,0
2024-01-31 01:15:00,1684.0,0
2024-01-31 01:30:00,1640.5,0
2024-01-31 01:45:00,1639.0,0
2024-01-31 02:00:00,1610.0,0
2024-01-31 02:15:00,1602.0,0
2024-01-31 02:30:00,567.0,0
2024-01-31 02:45:00,553.5,0
2024-01-31 03:00:00,538.0,0
2024-01-31 03:15:00,558.0,0
2024-01-31 03:30:00,548.0,0
2024-01-31 03:45:00,551.75,0
2024-01-31 04:00:00,555.5,0
2024-01-31 04:15:00,557.5,0
2024-01-31 04:30:00,559.5,0
2024-01-31 04:45:00,1011.0,0
2024-01-31 05:00:00,1061.0,0
2024-01-31 05:15:00,1037.0,0
2024-01-31 05:30:00,1105.5,0
2024-01-31 05:45:00,1114.0,0
2024-01-31 06:00:00,1157.5,0
2024-01-31 06:15:00,1200.5,0
2024-01-31 06:30:00,1290.0,0
2024-01-31 06:45:00,1298.0,0
2024-01-31 07:00:00,1237.6666666666667,0
2024-01-31 07:15:00,1217.5,0
2024-01-31 07:30:00,1181.3333333333333,0
2024-01-31 07:45:00,1129.0,0
2024-01-31 08:00:00,1098.6666666666667,0
2024-01-31 08:15:00,1037.5,0
2024-01-31 08:30:00,1028.0,0
2024-01-31 08:45:00,973.0,0
2024-01-31 09:00:00,995.0,0
2024-01-31 09:15:00,1003.3333333333334,0
2024-01-31 09:30:00,1002.0,0
2024-01-31 09:45:00,983.0,0
2024-01-31 10:00:00,971.25,0
2024-01-31 10:15:00,959.5,0
2024-01-31 10:30:00,1011.0,0
2024-01-31 10:45:00,1021.0,0
2024-01-31 11:00:00,905.0,0
2024-01-31 11:15:00,922.0,0
2024-01-31 11:30:00,977.0,0
2024-01-31 11:45:00,928.0,0
2024-01-31 12:00:00,957.3333333333334,0
2024-01-31 12:15:00,951.0,0
2024-01-31 12:30:00,984.5,0
2024-01-31 12:45:00,1018.5,0
2024-01-31 13:00:00,1004.3333333333334,0
2024-01-31 13:15:00,996.0,0
2024-01-31 13:30:00,1001.0,0
2024-01-31 13:45:00,941.0,0
2024-01-31 14:00:00,944.5,0
2024-01-31 14:15:00,965.3333333333334,0
2024-01-31 14:30:00,1015.0,0
2024-01-31 14:45:00,969.0,0
2024-01-31 15:00:00,1034.0,0
2024-01-31 15:15:00,1036.0,0
2024-01-31 15:30:00,1029.0,0
2024-01-31 15:45:00,1042.3333333333333,0
2024-01-31 16:00:00,1043.0,0
2024-01-31 16:15:00,1105.0,0
2024-01-31 16:30:00,1046.0,0
2024-01-31 16:45:00,1121.0,0
2024-01-31 17:00:00,1074.5,0
2024-01-31 17:15:00,1100.0,0
2024-01-31 17:30:00,1085.0,0
2024-01-31 17:45:00,1183.0,0
2024-01-31 18:00:00,1161.0,0
2024-01-31 18:15:00,1239.0,0
2024-01-31 18:30:00,1281.0,0
2024-01-31 18:45:00,1363.0,0
2024-01-31 19:00:00,1419.5,0
2024-01-31 19:15:00,1445.0,0
2024-01-31 19:30:00,1415.5,0
2024-01-31 19:45:00,1415.0,0
2024-01-31 20:00:00,1453.0,0
2024-01-31 20:15:00,1424.0,0
2024-01-31 20:30:00,1423.0,0
2024-01-31 20:45:00,1393.0,0
2024-01-31 21:00:00,1383.5,0
2024-01-31 21:15:00,1370.0,0
2024-01-31 21:30:00,1294.0,0
2024-01-31 21:45:00,1314.0,0
2024-01-31 22:00:00,1163.0,0
2024-01-31 22:15:00,1146.0,0
2024-01-31 22:30:00,1108.0,0
2024-01-31 22:45:00,1071.0,0
2024-01-31 23:00:00,1850.5,0
2024-01-31 23:15:00,1923.0,0
2024-01-31 23:30:00,1831.0,0
2024-01-31 23:45:00,1858.0,0
2024-02-01 00:00:00,1834.0,0
2024-02-01 00:15:00,1813.0,0
2024-02-01 00:30:00,1737.5,0
2024-02-01 00:45:00,1703.75,0
2024-02-01 01:00:00,1670.0,0
2024-02-01 01:15:00,1662.0,0
2024-02-01 01:30:00,1645.0,0
2024-02-01 01:45:00,1631.5,0
2024-02-01 02:00:00,1595.0,0
2024-02-01 02:15:00,1606.0,0
2024-02-01 02:30:00,1612.0,0
2024-02-01 02:45:00,1574.0,0
2024-02-01 03:00:00,1553.0,0
2024-02-01 03:15:00,1544.0,0
2024-02-01 03:30:00,1588.5,0
2024-02-01 03:45:00,1557.0,0
2024-02-01 04:00:00,1589.0,0
2024-02-01 04:15:00,1586.0,0
2024-02-01 04:30:00,1613.0,0
2024-02-01 04:45:00,1583.0,0
2024-02-01 05:00:00,1643.3333333333333,0
2024-02-01 05:15:00,1711.0,0
2024-02-01 05:30:00,1732.0,0
2024-02-01 05:45:00,1825.5,0
2024-02-01 06:00:00,1913.5,0
2024-02-01 06:15:00,2001.6666666666667,0
2024-02-01 06:30:00,2044.0,0
2024-02-01 06:45:00,2091.3333333333335,0
2024-02-01 07:00:00,2002.0,0
2024-02-01 07:15:00,1915.0,0
2024-02-01 07:30:00,1812.0,0
2024-02-01 07:45:00,1678.6666666666667,0
2024-02-01 08:00:00,1496.0,0
2024-02-01 08:15:00,1442.6666666666667,0
2024-02-01 08:30:00,1491.3333333333333,0
2024-02-01 08:45:00,1233.6666666666667,0
2024-02-01 09:00:00,1403.5,0
2024-02-01 09:15:00,984.6666666666666,0
2024-02-01 09:30:00,1018.3333333333334,0
2024-02-01 09:45:00,1019.0,0
2024-02-01 10:00:00,742.0,0
2024-02-01 10:15:00,635.0,0
2024-02-01 10:30:00,1095.3333333333333,0
2024-02-01 10:45:00,1056.0,0
2024-02-01 11:00:00,1252.3333333333333,0
2024-02-01 11:15:00,668.3333333333334,0
2024-02-01 11:30:00,658.6666666666666,0
2024-02-01 11:45:00,735.6666666666666,0
2024-02-01 12:00:00,815.0,0
2024-02-01 12:15:00,626.0,0
2024-02-01 12:30:00,452.0,0
2024-02-01 12:45:00,583.0,0
2024-02-01 13:00:00,573.3333333333334,0
2024-02-01 13:15:00,593.6666666666666,0
2024-02-01 13:30:00,766.3333333333334,0
2024-02-01 13:45:00,912.6666666666666,0
2024-02-01 14:00:00,1382.3333333333333,0
2024-02-01 14:15:00,1433.0,0
2024-02-01 14:30:00,1451.5,0
2024-02-01 14:45:00,1327.3333333333333,0
2024-02-01 15:00:00,1163.6666666666667,0
2024-02-01 15:15:00,996.6666666666666,0
2024-02-01 15:30:00,1053.3333333333333,0
2024-02-01 15:45:00,1135.6666666666667,0
2024-02-01 16:00:00,1089.0,0
2024-02-01 16:15:00,1314.0,0
2024-02-01 16:30:00,1281.6666666666667,0
2024-02-01 16:45:00,1474.0,0
2024-02-01 17:00:00,1567.0,0
2024-02-01 17:15:00,1671.5,0
2024-02-01 17:30:00,1719.0,0
2024-02-01 17:45:00,1829.0,0
2024-02-01 18:00:00,1912.5,0
2024-02-01 18:15:00,1984.5,0
2024-02-01 18:30:00,2130.0,0
2024-02-01 18:45:00,2179.0,0
2024-02-01 19:00:00,2227.6666666666665,0
2024-02-01 19:15:00,2199.5,0
2024-02-01 19:30:00,2231.5,0
2024-02-01 19:45:00,2282.0,0
2024-02-01 20:00:00,2272.0,0
2024-02-01 20:15:00,2307.5,0
2024-02-01 20:30:00,2269.0,0
2024-02-01 20:45:00,2281.5,0
2024-02-01 21:00:00,2249.0,0
2024-02-01 21:15:00,2199.0,0
2024-02-01 21:30:00,2135.0,0
2024-02-01 21:45:00,2152.0,0
2024-02-01 22:00:00,2078.5,0
2024-02-01 22:15:00,2025.0,0
2024-02-01 22:30:00,1983.5,0
2024-02-01 22:45:00,1909.5,0
2024-02-01 23:00:00,1907.0,0
2024-02-01 23:15:00,1863.0,0
2024-02-01 23:30:00,1839.0,0
2024-02-01 23:45:00,1822.5,0
2024-02-02 00:00:00,1773.5,0
2024-02-02 00:15:00,1766.5,0
2024-02-02 00:30:00,1724.0,0
2024-02-02 00:45:00,1691.0,0
2024-02-02 01:00:00,1697.0,0
2024-02-02 01:15:00,1680.0,0
2024-02-02 01:30:00,1645.5,0
2024-02-02 01:45:00,1651.0,0
2024-02-02 02:00:00,1642.0,0
2024-02-02 02:15:00,1579.0,0
2024-02-02 02:30:00,1630.5,0
2024-02-02 02:45:00,1607.0,0
2024-02-02 03:00:00,1567.5,0
2024-02-02 03:15:00,1536.0,0
2024-02-02 03:30:00,1586.0,0
2024-02-02 03:45:00,1571.0,0
2024-02-02 04:00:00,1562.0,0
2024-02-02 04:15:00,1569.0,0
2024-02-02 04:30:00,1620.5,0
2024-02-02 04:45:00,1615.0,0
2024-02-02 05:00:00,1639.0,0
2024-02-02 05:15:00,1684.0,0
2024-02-02 05:30:00,1747.0,0
2024-02-02 05:45:00,1809.3333333333333,0
2024-02-02 06:00:00,1877.0,0
2024-02-02 06:15:00,2020.3333333333333,0
2024-02-02 06:30:00,2055.0,0
2024-02-02 06:45:00,2026.0,0
2024-02-02 07:00:00,2035.0,0
2024-02-02 07:15:00,1939.6666666666667,0
2024-02-02 07:30:00,1804.5,0
2024-02-02 07:45:00,1550.5,0
2024-02-02 08:00:00,1485.3333333333333,0
2024-02-02 08:15:00,1244.6666666666667,0
2024-02-02 08:30:00,1021.0,0
2024-02-02 08:45:00,907.3333333333334,0
2024-02-02 09:00:00,1150.3333333333333,0
2024-02-02 09:15:00,588.6666666666666,0
2024-02-02 09:30:00,627.0,0
2024-02-02 09:45:00,647.6666666666666,0
2024-02-02 10:00:00,453.6666666666667,0
2024-02-02 10:15:00,421.3333333333333,0
2024-02-02 10:30:00,396.0,0
2024-02-02 10:45:00,530.6666666666666,0
2024-02-02 11:00:00,557.6666666666666,0
2024-02-02 11:15:00,277.6666666666667,0
2024-02-02 11:30:00,266.0,0
2024-02-02 11:45:00,455.6666666666667,0
2024-02-02 12:00:00,495.6666666666667,0
2024-02-02 12:15:00,273.3333333333333,0
2024-02-02 12:30:00,515.6666666666666,0
2024-02-02 12:45:00,430.0,0
2024-02-02 13:00:00,556.3333333333334,0
2024-02-02 13:15:00,350.0,0
2024-02-02 13:30:00,522.3333333333334,0
2024-02-02 13:45:00,397.6666666666667,0
2024-02-02 14:00:00,722.0,0
2024-02-02 14:15:00,1165.0,0
2024-02-02 14:30:00,519.0,0
2024-02-02 14:45:00,1094.0,0
2024-02-02 15:00:00,756.6666666666666,0
2024-02-02 15:15:00,1049.3333333333333,0
2024-02-02 15:30:00,1138.3333333333333,0
2024-02-02 15:45:00,1156.6666666666667,0
2024-02-02 16:00:00,1426.5,0
2024-02-02 16:15:00,1249.0,0
2024-02-02 16:30:00,1282.6666666666667,0
2024-02-02 16:45:00,1440.0,0
2024-02-02 17:00:00,1552.6666666666667,0
2024-02-02 17:15:00,1613.3333333333333,0
2024-02-02 17:30:00,1750.0,0
2024-02-02 17:45:00,1842.0,0
2024-02-02 18:00:00,1887.0,0
2024-02-02 18:15:00,2001.5,0
2024-02-02 18:30:00,2141.0,0
2024-02-02 18:45:00,2215.0,0
2024-02-02 19:00:00,2195.3333333333335,0
2024-02-02 19:15:00,2182.0,0
2024-02-02 19:30:00,2268.0,0
2024-02-02 19:45:00,2283.0,0
2024-02-02 20:00:00,2246.5,0
2024-02-02 20:15:00,2224.5,0
2024-02-02 20:30:00,2202.5,0
2024-02-02 20:45:00,2236.5,0
2024-02-02 21:00:00,2257.0,0
2024-02-02 21:15:00,2159.0,0
2024-02-02 21:30:00,2148.0,0
2024-02-02 21:45:00,2207.0,0
2024-02-02 22:00:00,2126.3333333333335,0
2024-02-02 22:15:00,2047.0,0
2024-02-02 22:30:00,2039.0,0
2024-02-02 22:45:00,2033.0,0
2024-02-02 23:00:00,1964.5,0
2024-02-02 23:15:00,1939.0,0
2024-02-02 23:30:00,1881.6666666666667,0
2024-02-02 23:45:00,1839.0,0
2024-02-03 00:00:00,1837.0,0
2024-02-03 00:15:00,1847.0,0
2024-02-03 00:30:00,1780.0,0
2024-02-03 00:45:00,1762.0,0
2024-02-03 01:00:00,1739.5,0
2024-02-03 01:15:00,1680.5,0
2024-02-03 01:30:00,1678.0,0
2024-02-03 01:45:00,1659.0,0
2024-02-03 02:00:00,1647.0,0
2024-02-03 02:15:00,1618.0,0
2024-02-03 02:30:00,1592.0,0
2024-02-03 02:45:00,1607.0,0
2024-02-03 03:00:00,1610.0,0
2024-02-03 03:15:00,1564.0,0
2024-02-03 03:30:00,1565.0,0
2024-02-03 03:45:00,1563.0,0
2024-02-03 04:00:00,1552.0,0
2024-02-03 04:15:00,1601.0,0
2024-02-03 04:30:00,1590.0,0
2024-02-03 04:45:00,1587.0,0
2024-02-03 05:00:00,1584.0,0
2024-02-03 05:15:00,1604.0,0
2024-02-03 05:30:00,1619.0,0
2024-02-03 05:45:00,1635.0,0
2024-02-03 06:00:00,1667.0,0
2024-02-03 06:15:00,1729.0,0
2024-02-03 06:30:00,1665.0,0
2024-02-03 06:45:00,1712.5,0
2024-02-03 07:00:00,1701.5,0
2024-02-03 07:15:00,1639.0,0
2024-02-03 07:30:00,1579.5,0
2024-02-03 07:45:00,1495.0,0
2024-02-03 08:00:00,1321.0,0
2024-02-03 08:15:00,1223.0,0
2024-02-03 08:30:00,1055.6666666666667,0
2024-02-03 08:45:00,1176.6666666666667,0
2024-02-03 09:00:00,1309.3333333333333,0
2024-02-03 09:15:00,1013.6666666666666,0
2024-02-03 09:30:00,1002.0,0
2024-02-03 09:45:00,676.6666666666666,0
2024-02-03 10:00:00,705.6666666666666,0
2024-02-03 10:15:00,889.3333333333334,0
2024-02-03 10:30:00,746.6666666666666,0
2024-02-03 10:45:00,1322.6666666666667,0
2024-02-03 11:00:00,1164.0,0
2024-02-03 11:15:00,890.0,0
2024-02-03 11:30:00,742.6666666666666,0
2024-02-03 11:45:00,687.3333333333334,0
2024-02-03 12:00:00,711.6666666666666,0
2024-02-03 12:15:00,634.6666666666666,0
2024-02-03 12:30:00,431.6666666666667,0
2024-02-03 12:45:00,298.0,0
2024-02-03 13:00:00,682.3333333333334,0
2024-02-03 13:15:00,529.6666666666666,0
2024-02-03 13:30:00,885.6666666666666,0
2024-02-03 13:45:00,980.0,0
2024-02-03 14:00:00,747.3333333333334,0
2024-02-03 14:15:00,665.3333333333334,0
2024-02-03 14:30:00,1168.6666666666667,0
2024-02-03 14:45:00,1289.0,0
2024-02-03 15:00:00,742.3333333333334,0
2024-02-03 15:15:00,1059.3333333333333,0
2024-02-03 15:30:00,1012.6666666666666,0
2024-02-03 15:45:00,1148.3333333333333,0
2024-02-03 16:00:00,1271.0,0
2024-02-03 16:15:00,1432.3333333333333,0
2024-02-03 16:30:00,1478.3333333333333,0
2024-02-03 16:45:00,1527.3333333333333,0
2024-02-03 17:00:00,1540.0,0
2024-02-03 17:15:00,1582.5,0
2024-02-03 17:30:00,1730.5,0
2024-02-03 17:45:00,1839.5,0
2024-02-03 18:00:00,1904.0,0
2024-02-03 18:15:00,1990.0,0
2024-02-03 18:30:00,2112.0,0
2024-02-03 18:45:00,2189.3333333333335,0
2024-02-03 19:00:00,2271.0,0
2024-02-03 19:15:00,2225.0,0
2024-02-03 19:30:00,2208.6666666666665,0
2024-02-03 19:45:00,2279.0,0
2024-02-03 20:00:00,2214.0,0
2024-02-03 20:15:00,2164.0,0
2024-02-03 20:30:00,2208.3333333333335,0
2024-02-03 20:45:00,2192.3333333333335,0
2024-02-03 21:00:00,2183.5,0
2024-02-03 21:15:00,2136.0,0
2024-02-03 21:30:00,2140.5,0
2024-02-03 21:45:00,2080.0,0
2024-02-03 22:00:00,2057.0,0
2024-02-03 22:15:00,1983.0,0
2024-02-03 22:30:00,1988.5,0
2024-02-03 22:45:00,1939.0,0
2024-02-03 23:00:00,1916.0,0
2024-02-03 23:15:00,1870.5,0
2024-02-03 23:30:00,1872.0,0
2024-02-03 23:45:00,1850.0,0
2024-02-04 00:00:00,1809.0,0
2024-02-04 00:15:00,1790.5,0
2024-02-04 00:30:00,1734.5,0
2024-02-04 00:45:00,1726.5,0
2024-02-04 01:00:00,1718.5,0
2024-02-04 01:15:00,1667.0,0
2024-02-04 01:30:00,1649.0,0
2024-02-04 01:45:00,1631.0,0
2024-02-04 02:00:00,1623.0,0
2024-02-04 02:15:00,1615.0,0
2024-02-04 02:30:00,1595.5,0
2024-02-04 02:45:00,1568.0,0
2024-02-04 03:00:00,1536.0,0
2024-02-04 03:15:00,1564.0,0
2024-02-04 03:30:00,1530.0,0
2024-02-04 03:45:00,1514.0,0
2024-02-04 04:00:00,1532.0,0
2024-02-04 04:15:00,1532.5,0
2024-02-04 04:30:00,1533.0,0
2024-02-04 04:45:00,1536.0,0
2024-02-04 05:00:00,1552.0,0
2024-02-04 05:15:00,1572.5,0
2024-02-04 05:30:00,1587.0,0
2024-02-04 05:45:00,1571.0,0
2024-02-04 06:00:00,1583.0,0
2024-02-04 06:15:00,1650.3333333333333,0
2024-02-04 06:30:00,1651.3333333333333,0
2024-02-04 06:45:00,1622.0,0
2024-02-04 07:00:00,1643.3333333333333,0
2024-02-04 07:15:00,1648.0,0
2024-02-04 07:30:00,1555.5,0
2024-02-04 07:45:00,1468.0,0
2024-02-04 08:00:00,1348.0,0
2024-02-04 08:15:00,1295.6666666666667,0
2024-02-04 08:30:00,1471.0,0
2024-02-04 08:45:00,1230.3333333333333,0
2024-02-04 09:00:00,1061.3333333333333,0
2024-02-04 09:15:00,1089.0,0
2024-02-04 09:30:00,1118.3333333333333,0
2024-02-04 09:45:00,781.3333333333334,0
2024-02-04 10:00:00,652.6666666666666,0
2024-02-04 10:15:00,618.0,0
2024-02-04 10:30:00,572.6666666666666,0
2024-02-04 10:45:00,504.0,0
2024-02-04 11:00:00,413.3333333333333,0
