Time,NetLoadDemand,data_manipulated
2024-02-21 07:45:00,2216.6666666666665,0
2024-02-21 08:00:00,2238.5,0
2024-02-21 08:15:00,2285.6666666666665,0
2024-02-21 08:30:00,2283.3333333333335,0
2024-02-21 08:45:00,2352.0,0
2024-02-21 09:00:00,2389.6666666666665,0
2024-02-21 09:15:00,2379.3333333333335,0
2024-02-21 09:30:00,2417.3333333333335,0
2024-02-21 09:45:00,2432.6666666666665,0
2024-02-21 10:00:00,2445.6666666666665,0
2024-02-21 10:15:00,2484.5,0
2024-02-21 10:30:00,2549.0,0
2024-02-21 10:45:00,2486.6666666666665,0
2024-02-21 11:00:00,2423.6666666666665,0
2024-02-21 11:15:00,2504.3333333333335,0
2024-02-21 11:30:00,2525.3333333333335,0
2024-02-21 11:45:00,2574.3333333333335,0
2024-02-21 12:00:00,2544.3333333333335,0
2024-02-21 12:15:00,2614.0,0
2024-02-21 12:30:00,2610.0,0
2024-02-21 12:45:00,2521.0,0
2024-02-21 13:00:00,2614.3333333333335,0
2024-02-21 13:15:00,2665.3333333333335,0
2024-02-21 13:30:00,2577.6666666666665,0
2024-02-21 13:45:00,2541.0,0
2024-02-21 14:00:00,2444.0,0
2024-02-21 14:15:00,2476.3333333333335,0
2024-02-21 14:30:00,2528.6666666666665,0
2024-02-21 14:45:00,2477.0,0
2024-02-21 15:00:00,2472.6666666666665,0
2024-02-21 15:15:00,2507.3333333333335,0
2024-02-21 15:30:00,2504.3333333333335,0
2024-02-21 15:45:00,2482.3333333333335,0
2024-02-21 16:00:00,2447.5,0
2024-02-21 16:15:00,2402.3333333333335,0
2024-02-21 16:30:00,2446.0,0
2024-02-21 16:45:00,2408.0,0
2024-02-21 17:00:00,2436.3333333333335,0
2024-02-21 17:15:00,2500.3333333333335,0
2024-02-21 17:30:00,2455.0,0
2024-02-21 17:45:00,2464.0,0
2024-02-21 18:00:00,2502.5,0
2024-02-21 18:15:00,2525.6666666666665,0
2024-02-21 18:30:00,2564.3333333333335,0
2024-02-21 18:45:00,2601.5,0
2024-02-21 19:00:00,2637.0,0
2024-02-21 19:15:00,2665.0,0
2024-02-21 19:30:00,2669.6666666666665,0
2024-02-21 19:45:00,2761.0,0
2024-02-21 20:00:00,2955.0,0
2024-02-21 20:15:00,2890.6666666666665,0
2024-02-21 20:30:00,2859.0,0
2024-02-21 20:45:00,2864.0,0
2024-02-21 21:00:00,2838.0,0
2024-02-21 21:15:00,2830.0,0
2024-02-21 21:30:00,2777.0,0
2024-02-21 21:45:00,2720.6666666666665,0
2024-02-21 22:00:00,2698.6666666666665,0
2024-02-21 22:15:00,2692.0,0
2024-02-21 22:30:00,2645.3333333333335,0
2024-02-21 22:45:00,2542.5,0
2024-02-21 23:00:00,2429.3333333333335,0
2024-02-21 23:15:00,2409.5,0
2024-02-21 23:30:00,2299.6666666666665,0
2024-02-21 23:45:00,2332.6666666666665,0
2024-02-22 00:00:00,2298.3333333333335,0
2024-02-22 00:15:00,2286.0,0
2024-02-22 00:30:00,2292.3333333333335,0
2024-02-22 00:45:00,2302.0,0
2024-02-22 01:00:00,2224.0,0
2024-02-22 01:15:00,2188.5,0
2024-02-22 01:30:00,2116.0,0
2024-02-22 01:45:00,2101.0,0
2024-02-22 02:00:00,2056.3333333333335,0
2024-02-22 02:15:00,2116.6666666666665,0
2024-02-22 02:30:00,2038.5,0
2024-02-22 02:45:00,2120.0,0
2024-02-22 03:00:00,2133.0,0
2024-02-22 03:15:00,2038.3333333333333,0
2024-02-22 03:30:00,2032.3333333333333,0
2024-02-22 03:45:00,2061.6666666666665,0
2024-02-22 04:00:00,2053.3333333333335,0
2024-02-22 04:15:00,2053.5,0
2024-02-22 04:30:00,2046.0,0
2024-02-22 04:45:00,2063.6666666666665,0
2024-02-22 05:00:00,2074.3333333333335,0
2024-02-22 05:15:00,2073.0,0
2024-02-22 05:30:00,2119.6666666666665,0
2024-02-22 05:45:00,2085.0,0
2024-02-22 06:00:00,2053.3333333333335,0
2024-02-22 06:15:00,2063.6666666666665,0
2024-02-22 06:30:00,2176.6666666666665,0
2024-02-22 06:45:00,2156.0,0
2024-02-22 07:00:00,2092.0,0
2024-02-22 07:15:00,2127.6666666666665,0
2024-02-22 07:30:00,2148.5,0
2024-02-22 07:45:00,2268.0,0
2024-02-22 08:00:00,2006.3333333333333,0
2024-02-22 08:15:00,1929.5,0
2024-02-22 08:30:00,1942.6666666666667,0
2024-02-22 08:45:00,1963.6666666666667,0
2024-02-22 09:00:00,2021.6666666666667,0
2024-02-22 09:15:00,1981.0,0
2024-02-22 09:30:00,2068.6666666666665,0
2024-02-22 09:45:00,2153.0,0
2024-02-22 10:00:00,2183.6666666666665,0
2024-02-22 10:15:00,2172.6666666666665,0
2024-02-22 10:30:00,2066.6666666666665,0
2024-02-22 10:45:00,2098.0,0
2024-02-22 11:00:00,2148.0,0
2024-02-22 11:15:00,2039.6666666666667,0
2024-02-22 11:30:00,2070.0,0
2024-02-22 11:45:00,2126.3333333333335,0
2024-02-22 12:00:00,2090.3333333333335,0
2024-02-22 12:15:00,2102.6666666666665,0
2024-02-22 12:30:00,2210.3333333333335,0
2024-02-22 12:45:00,2093.3333333333335,0
2024-02-22 13:00:00,2079.6666666666665,0
2024-02-22 13:15:00,2095.0,0
2024-02-22 13:30:00,2048.5,0
2024-02-22 13:45:00,2029.6666666666667,0
2024-02-22 14:00:00,2186.3333333333335,0
2024-02-22 14:15:00,2229.3333333333335,0
2024-02-22 14:30:00,2170.3333333333335,0
2024-02-22 14:45:00,2254.6666666666665,0
2024-02-22 15:00:00,2182.0,0
2024-02-22 15:15:00,2237.6666666666665,0
2024-02-22 15:30:00,2212.3333333333335,0
2024-02-22 15:45:00,2183.3333333333335,0
2024-02-22 16:00:00,2207.3333333333335,0
2024-02-22 16:15:00,2172.6666666666665,0
2024-02-22 16:30:00,2084.0,0
2024-02-22 16:45:00,2134.6666666666665,0
2024-02-22 17:00:00,2140.0,0
2024-02-22 17:15:00,2176.0,0
2024-02-22 17:30:00,2169.6666666666665,0
2024-02-22 17:45:00,2132.6666666666665,0
2024-02-22 18:00:00,2193.6666666666665,0
2024-02-22 18:15:00,2204.0,0
2024-02-22 18:30:00,2243.3333333333335,0
2024-02-22 18:45:00,2289.3333333333335,0
2024-02-22 19:00:00,2312.0,0
2024-02-22 19:15:00,2230.3333333333335,0
2024-02-22 19:30:00,2228.0,0
2024-02-22 19:45:00,2422.3333333333335,0
2024-02-22 20:00:00,2526.0,0
2024-02-22 20:15:00,2512.0,0
2024-02-22 20:30:00,2389.6666666666665,0
2024-02-22 20:45:00,2441.0,0
2024-02-22 21:00:00,2493.0,0
2024-02-22 21:15:00,2456.0,0
2024-02-22 21:30:00,2387.0,0
2024-02-22 21:45:00,2370.0,0
2024-02-22 22:00:00,2322.3333333333335,0
2024-02-22 22:15:00,2318.6666666666665,0
2024-02-22 22:30:00,2249.3333333333335,0
2024-02-22 22:45:00,2062.0,0
2024-02-22 23:00:00,2018.0,0
2024-02-22 23:15:00,1901.6666666666667,0
2024-02-22 23:30:00,1878.6666666666667,0
2024-02-22 23:45:00,1891.0,0
2024-02-23 00:00:00,1856.0,0
2024-02-23 00:15:00,1879.3333333333333,0
2024-02-23 00:30:00,1852.6666666666667,0
2024-02-23 00:45:00,1816.3333333333333,0
2024-02-23 01:00:00,1801.3333333333333,0
2024-02-23 01:15:00,1843.5,0
2024-02-23 01:30:00,1851.0,0
2024-02-23 01:45:00,1830.0,0
2024-02-23 02:00:00,1783.3333333333333,0
2024-02-23 02:15:00,1742.0,0
2024-02-23 02:30:00,1714.0,0
2024-02-23 02:45:00,1770.0,0
2024-02-23 03:00:00,1770.6666666666667,0
2024-02-23 03:15:00,1754.0,0
2024-02-23 03:30:00,1694.0,0
2024-02-23 03:45:00,1682.5,0
2024-02-23 04:00:00,1713.0,0
2024-02-23 04:15:00,1802.6666666666667,0
2024-02-23 04:30:00,1799.0,0
2024-02-23 04:45:00,1798.3333333333333,0
2024-02-23 05:00:00,1746.3333333333333,0
2024-02-23 05:15:00,1754.3333333333333,0
2024-02-23 05:30:00,1773.0,0
2024-02-23 05:45:00,1754.0,0
2024-02-23 06:00:00,1758.6666666666667,0
2024-02-23 06:15:00,1735.3333333333333,0
2024-02-23 06:30:00,1757.6666666666667,0
2024-02-23 06:45:00,1878.0,0
2024-02-23 07:00:00,1827.3333333333333,0
2024-02-23 07:15:00,1802.0,0
2024-02-23 07:30:00,1784.0,0
2024-02-23 07:45:00,1847.6666666666667,0
2024-02-23 08:00:00,1934.0,0
2024-02-23 08:15:00,2021.3333333333333,0
2024-02-23 08:30:00,2057.6666666666665,0
2024-02-23 08:45:00,2128.3333333333335,0
2024-02-23 09:00:00,2377.6666666666665,0
2024-02-23 09:15:00,2438.3333333333335,0
2024-02-23 09:30:00,2502.0,0
2024-02-23 09:45:00,2567.3333333333335,0
2024-02-23 10:00:00,2532.6666666666665,0
2024-02-23 10:15:00,3018.6666666666665,0
2024-02-23 10:30:00,3234.6666666666665,0
2024-02-23 10:45:00,3179.3333333333335,0
2024-02-23 11:00:00,3123.6666666666665,0
2024-02-23 11:15:00,3224.3333333333335,0
2024-02-23 11:30:00,3358.6666666666665,0
2024-02-23 11:45:00,3330.3333333333335,0
2024-02-23 12:00:00,3262.0,0
2024-02-23 12:15:00,3393.0,0
2024-02-23 12:30:00,3400.3333333333335,0
2024-02-23 12:45:00,3331.3333333333335,0
2024-02-23 13:00:00,3268.0,0
2024-02-23 13:15:00,3148.0,0
2024-02-23 13:30:00,3109.0,0
2024-02-23 13:45:00,3266.3333333333335,0
2024-02-23 14:00:00,3160.3333333333335,0
2024-02-23 14:15:00,2488.6666666666665,0
2024-02-23 14:30:00,2290.6666666666665,0
2024-02-23 14:45:00,2146.6666666666665,0
2024-02-23 15:00:00,2325.0,0
2024-02-23 15:15:00,2533.5,0
2024-02-23 15:30:00,2548.0,0
2024-02-23 15:45:00,2458.0,0
2024-02-23 16:00:00,2458.0,0
2024-02-23 16:15:00,2415.3333333333335,0
2024-02-23 16:30:00,2500.0,0
2024-02-23 16:45:00,2506.3333333333335,0
2024-02-23 17:00:00,2447.3333333333335,0
2024-02-23 17:15:00,2437.0,0
2024-02-23 17:30:00,2384.6666666666665,0
2024-02-23 17:45:00,2385.0,0
2024-02-23 18:00:00,2460.3333333333335,0
2024-02-23 18:15:00,2466.0,0
2024-02-23 18:30:00,2487.0,0
2024-02-23 18:45:00,2495.6666666666665,0
2024-02-23 19:00:00,2580.3333333333335,0
2024-02-23 19:15:00,2533.6666666666665,0
2024-02-23 19:30:00,2472.0,0
2024-02-23 19:45:00,2454.0,0
2024-02-23 20:00:00,2446.3333333333335,0
2024-02-23 20:15:00,2494.0,0
2024-02-23 20:30:00,2424.3333333333335,0
2024-02-23 20:45:00,2396.5,0
2024-02-23 21:00:00,2349.0,0
2024-02-23 21:15:00,2412.3333333333335,0
2024-02-23 21:30:00,2391.3333333333335,0
2024-02-23 21:45:00,2308.3333333333335,0
2024-02-23 22:00:00,2204.6666666666665,0
2024-02-23 22:15:00,2202.0,0
2024-02-23 22:30:00,2304.3333333333335,0
2024-02-23 22:45:00,2218.3333333333335,0
2024-02-23 23:00:00,2136.0,0
2024-02-23 23:15:00,2157.6666666666665,0
2024-02-23 23:30:00,2148.5,0
2024-02-23 23:45:00,2116.3333333333335,0
2024-02-24 00:00:00,2138.6666666666665,0
2024-02-24 00:15:00,2063.3333333333335,0
2024-02-24 00:30:00,2111.3333333333335,0
2024-02-24 00:45:00,2169.0,0
2024-02-24 01:00:00,2111.0,0
2024-02-24 01:15:00,2089.0,0
2024-02-24 01:30:00,2077.0,0
2024-02-24 01:45:00,2081.6666666666665,0
2024-02-24 02:00:00,2113.6666666666665,0
2024-02-24 02:15:00,2068.3333333333335,0
2024-02-24 02:30:00,2014.0,0
2024-02-24 02:45:00,2047.0,0
2024-02-24 03:00:00,2022.6666666666667,0
2024-02-24 03:15:00,2037.6666666666667,0
2024-02-24 03:30:00,2003.3333333333333,0
2024-02-24 03:45:00,1979.6666666666667,0
2024-02-24 04:00:00,1989.0,0
2024-02-24 04:15:00,2040.5,0
2024-02-24 04:30:00,2046.0,0
2024-02-24 04:45:00,2008.3333333333333,0
2024-02-24 05:00:00,1949.5,0
2024-02-24 05:15:00,2015.3333333333333,0
2024-02-24 05:30:00,2044.3333333333333,0
2024-02-24 05:45:00,2065.0,0
2024-02-24 06:00:00,2016.3333333333333,0
2024-02-24 06:15:00,1982.0,0
2024-02-24 06:30:00,2015.0,0
2024-02-24 06:45:00,2090.0,0
2024-02-24 07:00:00,2113.3333333333335,0
2024-02-24 07:15:00,2051.0,0
2024-02-24 07:30:00,2147.0,0
2024-02-24 07:45:00,2164.6666666666665,0
2024-02-24 08:00:00,2290.3333333333335,0
2024-02-24 08:15:00,2307.3333333333335,0
2024-02-24 08:30:00,2239.6666666666665,0
2024-02-24 08:45:00,2312.0,0
2024-02-24 09:00:00,2426.6666666666665,0
2024-02-24 09:15:00,2470.6666666666665,0
2024-02-24 09:30:00,2446.6666666666665,0
2024-02-24 09:45:00,2397.0,0
2024-02-24 10:00:00,2431.0,0
2024-02-24 10:15:00,2410.3333333333335,0
2024-02-24 10:30:00,2506.0,0
2024-02-24 10:45:00,2512.0,0
2024-02-24 11:00:00,2426.6666666666665,0
2024-02-24 11:15:00,2370.3333333333335,0
2024-02-24 11:30:00,2431.3333333333335,0
2024-02-24 11:45:00,2446.3333333333335,0
2024-02-24 12:00:00,2426.3333333333335,0
2024-02-24 12:15:00,2397.3333333333335,0
2024-02-24 12:30:00,2420.3333333333335,0
2024-02-24 12:45:00,2420.6666666666665,0
2024-02-24 13:00:00,2454.0,0
2024-02-24 13:15:00,2426.6666666666665,0
2024-02-24 13:30:00,2436.0,0
2024-02-24 13:45:00,2456.0,0
2024-02-24 14:00:00,2507.0,0
2024-02-24 14:15:00,2474.6666666666665,0
2024-02-24 14:30:00,2352.3333333333335,0
2024-02-24 14:45:00,2370.6666666666665,0
2024-02-24 15:00:00,2388.0,0
2024-02-24 15:15:00,2423.0,0
2024-02-24 15:30:00,2368.0,0
2024-02-24 15:45:00,2327.6666666666665,0
2024-02-24 16:00:00,2341.3333333333335,0
2024-02-24 16:15:00,2348.0,0
2024-02-24 16:30:00,2444.0,0
2024-02-24 16:45:00,2383.6666666666665,0
2024-02-24 17:00:00,2311.5,0
2024-02-24 17:15:00,2337.6666666666665,0
2024-02-24 17:30:00,2371.6666666666665,0
2024-02-24 17:45:00,2429.0,0
2024-02-24 18:00:00,2435.3333333333335,0
2024-02-24 18:15:00,2462.6666666666665,0
2024-02-24 18:30:00,2551.0,0
2024-02-24 18:45:00,2562.6666666666665,0
2024-02-24 19:00:00,2535.6666666666665,0
2024-02-24 19:15:00,2461.0,0
2024-02-24 19:30:00,2420.3333333333335,0
2024-02-24 19:45:00,2624.0,0
2024-02-24 20:00:00,2811.0,0
2024-02-24 20:15:00,2828.6666666666665,0
2024-02-24 20:30:00,2743.6666666666665,0
2024-02-24 20:45:00,2763.0,0
2024-02-24 21:00:00,2699.0,0
2024-02-24 21:15:00,2680.0,0
2024-02-24 21:30:00,2671.3333333333335,0
2024-02-24 21:45:00,2583.3333333333335,0
2024-02-24 22:00:00,2524.0,0
2024-02-24 22:15:00,2364.0,0
2024-02-24 22:30:00,2368.6666666666665,0
2024-02-24 22:45:00,2311.3333333333335,0
2024-02-24 23:00:00,2277.6666666666665,0
2024-02-24 23:15:00,2188.3333333333335,0
2024-02-24 23:30:00,2184.3333333333335,0
2024-02-24 23:45:00,2183.6666666666665,0
2024-02-25 00:00:00,2163.0,0
2024-02-25 00:15:00,2112.0,0
2024-02-25 00:30:00,2175.6666666666665,0
2024-02-25 00:45:00,2137.6666666666665,0
2024-02-25 01:00:00,2130.5,0
2024-02-25 01:15:00,2105.3333333333335,0
2024-02-25 01:30:00,2156.0,0
2024-02-25 01:45:00,2099.6666666666665,0
2024-02-25 02:00:00,2104.0,0
2024-02-25 02:15:00,2092.0,0
2024-02-25 02:30:00,2085.0,0
2024-02-25 02:45:00,2067.3333333333335,0
2024-02-25 03:00:00,2084.3333333333335,0
2024-02-25 03:15:00,2128.6666666666665,0
2024-02-25 03:30:00,2034.0,0
2024-02-25 03:45:00,2011.6666666666667,0
2024-02-25 04:00:00,2046.0,0
2024-02-25 04:15:00,2100.0,0
2024-02-25 04:30:00,2109.0,0
2024-02-25 04:45:00,2076.5,0
2024-02-25 05:00:00,2071.6666666666665,0
2024-02-25 05:15:00,2035.6666666666667,0
2024-02-25 05:30:00,2151.0,0
2024-02-25 05:45:00,2123.3333333333335,0
2024-02-25 06:00:00,2095.3333333333335,0
2024-02-25 06:15:00,2082.5,0
2024-02-25 06:30:00,2071.6666666666665,0
2024-02-25 06:45:00,2109.0,0
2024-02-25 07:00:00,2151.3333333333335,0
2024-02-25 07:15:00,2094.0,0
2024-02-25 07:30:00,2157.6666666666665,0
2024-02-25 07:45:00,2188.0,0
2024-02-25 08:00:00,2181.6666666666665,0
2024-02-25 08:15:00,2223.3333333333335,0
2024-02-25 08:30:00,2344.3333333333335,0
2024-02-25 08:45:00,2338.6666666666665,0
2024-02-25 09:00:00,2336.3333333333335,0
2024-02-25 09:15:00,2303.0,0
2024-02-25 09:30:00,2363.0,0
2024-02-25 09:45:00,2391.0,0
2024-02-25 10:00:00,2418.0,0
2024-02-25 10:15:00,2344.6666666666665,0
2024-02-25 10:30:00,2387.3333333333335,0
2024-02-25 10:45:00,2413.3333333333335,0
2024-02-25 11:00:00,2402.3333333333335,0
2024-02-25 11:15:00,2371.0,0
2024-02-25 11:30:00,2399.3333333333335,0
2024-02-25 11:45:00,2312.5,0
2024-02-25 12:00:00,2416.0,0
2024-02-25 12:15:00,2418.6666666666665,0
2024-02-25 12:30:00,2384.3333333333335,0
2024-02-25 12:45:00,2397.6666666666665,0
2024-02-25 13:00:00,2386.3333333333335,0
2024-02-25 13:15:00,2373.3333333333335,0
2024-02-25 13:30:00,2359.6666666666665,0
2024-02-25 13:45:00,2329.6666666666665,0
2024-02-25 14:00:00,2444.3333333333335,0
2024-02-25 14:15:00,2409.0,0
2024-02-25 14:30:00,2424.0,0
2024-02-25 14:45:00,2345.6666666666665,0
2024-02-25 15:00:00,2417.3333333333335,0
2024-02-25 15:15:00,2433.6666666666665,0
2024-02-25 15:30:00,2401.6666666666665,0
2024-02-25 15:45:00,2336.3333333333335,0
2024-02-25 16:00:00,2307.0,0
2024-02-25 16:15:00,2338.3333333333335,0
2024-02-25 16:30:00,2337.3333333333335,0
2024-02-25 16:45:00,2367.3333333333335,0
2024-02-25 17:00:00,2297.0,0
2024-02-25 17:15:00,2223.0,0
2024-02-25 17:30:00,2290.6666666666665,0
2024-02-25 17:45:00,2363.3333333333335,0
2024-02-25 18:00:00,2362.6666666666665,0
2024-02-25 18:15:00,2368.0,0
2024-02-25 18:30:00,2466.6666666666665,0
2024-02-25 18:45:00,2474.3333333333335,0
2024-02-25 19:00:00,2466.3333333333335,0
2024-02-25 19:15:00,2410.5,0
2024-02-25 19:30:00,2352.6666666666665,0
2024-02-25 19:45:00,2558.6666666666665,0
2024-02-25 20:00:00,2733.3333333333335,0
2024-02-25 20:15:00,2725.6666666666665,0
2024-02-25 20:30:00,2633.6666666666665,0
2024-02-25 20:45:00,2656.3333333333335,0
2024-02-25 21:00:00,2697.0,0
2024-02-25 21:15:00,2737.6666666666665,0
2024-02-25 21:30:00,2655.0,0
2024-02-25 21:45:00,2564.0,0
2024-02-25 22:00:00,2503.0,0
2024-02-25 22:15:00,2523.3333333333335,0
2024-02-25 22:30:00,2486.0,0
2024-02-25 22:45:00,2428.0,0
2024-02-25 23:00:00,2278.3333333333335,0
2024-02-25 23:15:00,2205.3333333333335,0
2024-02-25 23:30:00,2155.3333333333335,0
2024-02-25 23:45:00,2189.6666666666665,0
2024-02-26 00:00:00,2157.6666666666665,0
2024-02-26 00:15:00,2123.3333333333335,0
2024-02-26 00:30:00,2117.0,0
2024-02-26 00:45:00,2128.6666666666665,0
2024-02-26 01:00:00,2141.6666666666665,0
2024-02-26 01:15:00,2137.0,0
2024-02-26 01:30:00,2089.0,0
2024-02-26 01:45:00,2036.0,0
2024-02-26 02:00:00,2091.0,0
2024-02-26 02:15:00,2140.0,0
2024-02-26 02:30:00,2032.0,0
2024-02-26 02:45:00,2082.3333333333335,0
2024-02-26 03:00:00,2003.0,0
2024-02-26 03:15:00,2044.5,0
2024-02-26 03:30:00,2060.6666666666665,0
2024-02-26 03:45:00,2009.0,0
2024-02-26 04:00:00,2013.6666666666667,0
2024-02-26 04:15:00,2052.6666666666665,0
2024-02-26 04:30:00,2072.0,0
2024-02-26 04:45:00,2030.6666666666667,0
2024-02-26 05:00:00,2040.0,0
2024-02-26 05:15:00,2065.3333333333335,0
2024-02-26 05:30:00,2026.6666666666667,0
2024-02-26 05:45:00,2047.5,0
2024-02-26 06:00:00,2067.3333333333335,0
2024-02-26 06:15:00,2068.5,0
2024-02-26 06:30:00,2021.5,0
2024-02-26 06:45:00,2086.0,0
2024-02-26 07:00:00,2153.0,0
2024-02-26 07:15:00,2123.3333333333335,0
2024-02-26 07:30:00,2092.6666666666665,0
2024-02-26 07:45:00,2163.0,0
2024-02-26 08:00:00,2256.6666666666665,0
2024-02-26 08:15:00,2262.3333333333335,0
2024-02-26 08:30:00,2227.3333333333335,0
2024-02-26 08:45:00,2289.6666666666665,0
2024-02-26 09:00:00,2311.3333333333335,0
2024-02-26 09:15:00,2337.6666666666665,0
2024-02-26 09:30:00,2422.6666666666665,0
2024-02-26 09:45:00,2365.6666666666665,0
2024-02-26 10:00:00,2411.0,0
2024-02-26 10:15:00,2453.3333333333335,0
2024-02-26 10:30:00,2471.3333333333335,0
2024-02-26 10:45:00,2436.3333333333335,0
2024-02-26 11:00:00,2385.6666666666665,0
2024-02-26 11:15:00,2358.6666666666665,0
2024-02-26 11:30:00,2513.6666666666665,0
2024-02-26 11:45:00,2488.3333333333335,0
2024-02-26 12:00:00,2667.6666666666665,0
2024-02-26 12:15:00,2554.3333333333335,0
2024-02-26 12:30:00,2491.3333333333335,0
2024-02-26 12:45:00,2536.6666666666665,0
2024-02-26 13:00:00,2458.0,0
2024-02-26 13:15:00,2499.0,0
2024-02-26 13:30:00,2418.6666666666665,0
2024-02-26 13:45:00,2394.6666666666665,0
2024-02-26 14:00:00,2499.6666666666665,0
2024-02-26 14:15:00,2513.3333333333335,0
2024-02-26 14:30:00,2514.6666666666665,0
2024-02-26 14:45:00,2435.3333333333335,0
2024-02-26 15:00:00,2487.3333333333335,0
2024-02-26 15:15:00,2449.6666666666665,0
2024-02-26 15:30:00,2404.3333333333335,0
2024-02-26 15:45:00,2419.3333333333335,0
2024-02-26 16:00:00,2392.0,0
2024-02-26 16:15:00,2405.0,0
2024-02-26 16:30:00,2471.3333333333335,0
2024-02-26 16:45:00,2392.0,0
2024-02-26 17:00:00,2372.3333333333335,0
2024-02-26 17:15:00,2317.6666666666665,0
2024-02-26 17:30:00,2421.0,0
2024-02-26 17:45:00,2398.6666666666665,0
2024-02-26 18:00:00,2473.3333333333335,0
2024-02-26 18:15:00,2464.3333333333335,0
2024-02-26 18:30:00,2533.3333333333335,0
2024-02-26 18:45:00,2588.0,0
2024-02-26 19:00:00,2557.3333333333335,0
2024-02-26 19:15:00,2438.6666666666665,0
2024-02-26 19:30:00,2429.0,0
2024-02-26 19:45:00,2748.5,0
2024-02-26 20:00:00,2776.0,0
2024-02-26 20:15:00,2698.3333333333335,0
2024-02-26 20:30:00,2690.0,0
2024-02-26 20:45:00,2660.3333333333335,0
2024-02-26 21:00:00,2700.6666666666665,0
2024-02-26 21:15:00,2626.3333333333335,0
2024-02-26 21:30:00,2620.6666666666665,0
2024-02-26 21:45:00,2542.3333333333335,0
2024-02-26 22:00:00,2490.3333333333335,0
2024-02-26 22:15:00,2375.3333333333335,0
2024-02-26 22:30:00,2313.6666666666665,0
2024-02-26 22:45:00,2229.6666666666665,0
2024-02-26 23:00:00,2211.0,0
2024-02-26 23:15:00,2163.6666666666665,0
2024-02-26 23:30:00,2199.3333333333335,0
2024-02-26 23:45:00,2148.6666666666665,0
2024-02-27 00:00:00,2089.0,0
2024-02-27 00:15:00,2102.0,0
2024-02-27 00:30:00,2207.3333333333335,0
2024-02-27 00:45:00,2240.6666666666665,0
2024-02-27 01:00:00,2102.6666666666665,0
2024-02-27 01:15:00,2119.6666666666665,0
2024-02-27 01:30:00,2131.6666666666665,0
2024-02-27 01:45:00,2210.0,0
2024-02-27 02:00:00,2156.0,0
2024-02-27 02:15:00,2113.6666666666665,0
2024-02-27 02:30:00,2024.0,0
2024-02-27 02:45:00,2035.3333333333333,0
2024-02-27 03:00:00,2021.0,0
2024-02-27 03:15:00,2007.5,0
2024-02-27 03:30:00,1974.3333333333333,0
2024-02-27 03:45:00,1970.0,0
2024-02-27 04:00:00,1969.3333333333333,0
2024-02-27 04:15:00,1968.0,0
2024-02-27 04:30:00,1985.0,0
2024-02-27 04:45:00,1957.0,0
2024-02-27 05:00:00,1955.3333333333333,0
2024-02-27 05:15:00,1987.0,0
2024-02-27 05:30:00,1979.5,0
2024-02-27 05:45:00,1951.6666666666667,0
2024-02-27 06:00:00,1986.6666666666667,0
2024-02-27 06:15:00,2028.0,0
2024-02-27 06:30:00,2056.0,0
2024-02-27 06:45:00,1974.0,0
2024-02-27 07:00:00,2075.0,0
2024-02-27 07:15:00,2118.0,0
2024-02-27 07:30:00,2110.0,0
2024-02-27 07:45:00,2160.0,0
2024-02-27 08:00:00,2186.0,0
2024-02-27 08:15:00,2228.5,0
2024-02-27 08:30:00,2266.6666666666665,0
2024-02-27 08:45:00,2150.0,0
2024-02-27 09:00:00,2244.3333333333335,0
2024-02-27 09:15:00,2292.6666666666665,0
2024-02-27 09:30:00,2427.6666666666665,0
2024-02-27 09:45:00,2344.6666666666665,0
2024-02-27 10:00:00,2356.3333333333335,0
2024-02-27 10:15:00,2334.6666666666665,0
2024-02-27 10:30:00,2359.6666666666665,0
2024-02-27 10:45:00,2364.6666666666665,0
2024-02-27 11:00:00,2326.0,0
2024-02-27 11:15:00,2379.6666666666665,0
2024-02-27 11:30:00,2372.0,0
2024-02-27 11:45:00,2319.0,0
2024-02-27 12:00:00,2347.6666666666665,0
2024-02-27 12:15:00,2344.6666666666665,0
2024-02-27 12:30:00,2313.3333333333335,0
2024-02-27 12:45:00,2277.3333333333335,0
2024-02-27 13:00:00,2341.0,0
2024-02-27 13:15:00,2357.3333333333335,0
2024-02-27 13:30:00,2346.0,0
2024-02-27 13:45:00,2293.0,0
2024-02-27 14:00:00,2328.6666666666665,0
2024-02-27 14:15:00,2376.3333333333335,0
2024-02-27 14:30:00,2413.3333333333335,0
2024-02-27 14:45:00,2410.3333333333335,0
2024-02-27 15:00:00,2385.6666666666665,0
2024-02-27 15:15:00,2461.6666666666665,0
2024-02-27 15:30:00,2424.6666666666665,0
2024-02-27 15:45:00,2387.3333333333335,0
2024-02-27 16:00:00,2297.0,0
2024-02-27 16:15:00,2312.6666666666665,0
2024-02-27 16:30:00,2326.6666666666665,0
2024-02-27 16:45:00,2311.6666666666665,0
2024-02-27 17:00:00,2336.0,0
2024-02-27 17:15:00,2283.6666666666665,0
2024-02-27 17:30:00,2359.0,0
2024-02-27 17:45:00,2376.3333333333335,0
2024-02-27 18:00:00,2459.0,0
2024-02-27 18:15:00,2497.3333333333335,0
2024-02-27 18:30:00,2468.6666666666665,0
2024-02-27 18:45:00,2469.0,0
2024-02-27 19:00:00,2472.0,0
2024-02-27 19:15:00,2444.6666666666665,0
2024-02-27 19:30:00,2422.6666666666665,0
2024-02-27 19:45:00,2548.6666666666665,0
