Time,Actual,ANN,LSTM,RLS
2024-03-22 13:00:00,920.0,854.63385,993.98596,953.049336545964
2024-03-22 14:00:00,921.0,855.724,985.88654,943.3497086379359
2024-03-22 15:00:00,924.0,841.85706,971.69336,927.2608874362115
2024-03-22 16:00:00,906.0,823.50006,946.72565,904.4314717735273
2024-03-22 17:00:00,852.0,762.24634,877.77985,845.5124810375669
2024-03-22 18:00:00,698.4,573.3958,610.2829,627.0200753157958
2024-03-22 19:00:00,411.0,339.76443,337.40088,342.9485231491873
2024-03-22 20:00:00,240.0,219.30336,229.29082,227.09432510858943
2024-03-22 21:00:00,201.0,186.32497,185.79312,193.33885376633458
2024-03-22 22:00:00,172.0,175.72395,167.2677,172.2120457998036
2024-03-22 23:00:00,168.0,165.33012,160.964,170.18233481611261
2024-03-23 00:00:00,150.0,170.89832,164.31406,176.24680688917599
2024-03-23 01:00:00,152.0,169.80383,159.34329,180.7611550786521
2024-03-23 02:00:00,150.0,163.13286,153.65085,170.6753344157266
2024-03-23 03:00:00,150.0,155.69173,151.38889,162.89465356983553
2024-03-23 04:00:00,140.0,159.94385,152.22444,165.6172010327518
2024-03-23 05:00:00,145.99999999999997,160.2304,154.27936,164.6978102611376
2024-03-23 06:00:00,152.0,160.5698,156.92235,166.7890452233855
2024-03-23 07:00:00,156.0,175.5323,175.18889,183.52205187734896
2024-03-23 08:00:00,249.0,249.0676,277.00543,265.54855851759186
2024-03-23 09:00:00,525.6,519.29315,574.9356,575.313149418584
2024-03-23 10:00:00,771.0,726.0467,784.596,787.1555311886041
2024-03-23 11:00:00,822.0,797.51215,860.46185,857.9803380075923
2024-03-23 12:00:00,828.0,807.7951,869.9683,868.572256982694
2024-03-23 13:00:00,840.0,805.8122,866.33344,864.0403830524294
2024-03-23 14:00:00,828.0,804.3225,874.59247,865.1052584898123
2024-03-23 15:00:00,822.0,794.72833,859.47174,852.296944382967
2024-03-23 16:00:00,807.0,778.9917,843.1852,835.7755119959173
2024-03-23 17:00:00,720.0,721.33545,774.63104,773.6129610664743
2024-03-23 18:00:00,531.0,559.3802,574.1683,600.2633631626693
2024-03-23 19:00:00,375.0,335.87866,325.66034,335.9550552244266
2024-03-23 20:00:00,230.4,213.47531,223.68192,221.5571069723446
2024-03-23 21:00:00,185.99999999999997,184.37482,185.87297,194.25572620738134
2024-03-23 22:00:00,156.0,176.66458,170.81943,176.97541434481528
2024-03-23 23:00:00,138.0,165.32312,160.76865,170.01991714399855
2024-03-24 00:00:00,140.0,148.31357,150.37784,157.5293366501421
2024-03-24 01:00:00,140.0,145.03427,145.28775,148.8205047451549
2024-03-24 02:00:00,136.0,141.85194,144.18965,148.73764939057057
2024-03-24 03:00:00,138.0,141.53542,143.61787,147.739256623185
2024-03-24 04:00:00,132.0,141.4904,143.58897,146.92157178587576
2024-03-24 05:00:00,132.0,140.78581,139.57704,148.86049117101157
2024-03-24 06:00:00,129.33333333333331,139.52107,143.40532,150.83745228436695
2024-03-24 07:00:00,126.66666666666669,139.50227,145.28247,148.16331662271776
2024-03-24 08:00:00,124.0,145.32195,155.90314,167.73815200895183
2024-03-24 09:00:00,138.0,159.45724,196.51805,127.75160804130837
2024-03-24 10:00:00,168.0,180.38373,237.63994,176.3667735481925
2024-03-24 11:00:00,200.0,226.47647,286.72723,242.7474091582862
2024-03-24 12:00:00,246.0,255.24466,310.53668,258.3297091563336
2024-03-24 13:00:00,240.0,258.71643,317.2599,275.33917270440537
2024-03-24 14:00:00,234.0,257.0914,312.42712,265.64938104933026
2024-03-24 15:00:00,232.0,250.70998,306.4331,258.2149938339609
2024-03-24 16:00:00,213.0,214.78922,274.36887,217.87334572505335
2024-03-24 17:00:00,180.0,186.06119,238.01878,189.58420544990582
2024-03-24 18:00:00,180.0,171.08319,206.09903,136.95906722453753
2024-03-24 19:00:00,168.0,164.8489,171.48077,184.04910766204804
2024-03-24 20:00:00,161.99999999999997,162.73172,167.00436,176.3954074149083
2024-03-24 21:00:00,168.0,158.53545,159.35146,168.4123734806783
2024-03-24 22:00:00,156.0,151.73434,152.52919,162.8603957157178
2024-03-24 23:00:00,144.0,149.86307,152.73631,161.25566747498146
2024-03-25 00:00:00,156.0,164.77953,155.2919,169.29058907888023
2024-03-25 01:00:00,138.0,164.82527,155.08351,175.35300519372987
2024-03-25 02:00:00,156.0,158.01566,150.60645,165.48118717386564
2024-03-25 03:00:00,144.0,154.14821,150.85902,161.17444704718054
2024-03-25 04:00:00,138.0,157.18407,152.35683,162.72849087078774
2024-03-25 05:00:00,136.0,155.20242,147.1537,158.53780949982493
2024-03-25 06:00:00,150.0,158.78435,155.70988,165.39778124645034
2024-03-25 07:00:00,174.0,179.5724,185.85312,186.76537085751178
2024-03-25 08:00:00,248.0,268.10526,299.27765,283.50439745316567
2024-03-25 09:00:00,576.0,561.4411,644.0015,641.2316386032086
2024-03-25 10:00:00,828.0,791.9007,897.6741,878.9739590054435
2024-03-25 11:00:00,924.0,867.0142,972.27045,953.2901302724595
2024-03-25 12:00:00,940.0,880.1976,991.58203,963.9538977321745
2024-03-25 13:00:00,945.0,879.9977,996.1518,969.5418551990042
2024-03-25 14:00:00,972.0,881.6649,987.4475,962.3567010185852
2024-03-25 15:00:00,936.0,865.7663,973.1398,945.0180803166916
2024-03-25 16:00:00,908.0,846.9542,948.02594,922.5340452445316
2024-03-25 17:00:00,843.0,782.9206,879.33405,859.6581144956556
2024-03-25 18:00:00,572.0,580.7289,610.745,632.9176773138419
2024-03-25 19:00:00,316.0,341.22186,337.71387,343.81262307235386
2024-03-25 20:00:00,212.0,222.09294,229.56024,230.68399956019314
2024-03-25 21:00:00,180.0,187.18834,185.77621,192.95834649967568
2024-03-25 22:00:00,156.0,175.02151,167.34006,172.68323761307565
2024-03-25 23:00:00,156.0,164.86295,161.3712,170.45465964841398
2024-03-26 00:00:00,150.0,166.76524,155.22792,170.4730105740004
2024-03-26 01:00:00,144.0,166.54718,155.07828,178.26623047703717
2024-03-26 02:00:00,150.0,159.51056,150.56715,167.09631681468653
2024-03-26 03:00:00,150.0,154.77463,150.88876,161.91211940390198
2024-03-26 04:00:00,132.0,158.18805,152.34454,163.77705105475303
2024-03-26 05:00:00,138.0,156.77008,147.13245,159.06512234447575
2024-03-26 06:00:00,140.0,159.4256,155.64305,165.60633192693163
2024-03-26 07:00:00,161.99999999999997,178.60962,185.84277,185.74267882043029
2024-03-26 08:00:00,252.0,263.33963,299.2862,279.8311731674306
2024-03-26 09:00:00,560.0,550.37,643.8947,633.7537254876772
2024-03-26 10:00:00,795.0,774.67883,897.57935,866.3002169544543
2024-03-26 11:00:00,904.0,848.99207,972.1585,942.630454067727
2024-03-26 12:00:00,930.0,861.2482,991.48395,949.1183682084422
2024-03-26 13:00:00,900.0,860.4409,995.97034,957.5155556312357
2024-03-26 14:00:00,920.0,861.7083,987.3269,948.139628714292
2024-03-26 15:00:00,904.0,847.29236,973.03125,931.6663244068145
2024-03-26 16:00:00,888.0,828.9484,947.92847,908.9423824222051
2024-03-26 17:00:00,808.0,766.98486,879.21045,849.2260231173989
2024-03-26 18:00:00,556.0,575.4338,610.7099,628.7903209769854
2024-03-26 19:00:00,280.8,340.483,337.68497,343.43036442086714
2024-03-26 20:00:00,204.0,220.02733,229.5326,227.9591049319623
2024-03-26 21:00:00,168.0,186.57181,185.77753,193.21526050169666
2024-03-26 22:00:00,156.0,175.66557,167.33022,172.33475936448627
2024-03-26 23:00:00,144.0,165.26697,161.32526,170.4722282417048
2024-03-27 00:00:00,152.0,166.04883,154.90468,169.92197392755963
2024-03-27 01:00:00,151.2,165.95277,155.09148,177.25253335336487
2024-03-27 02:00:00,144.0,158.99248,150.3462,166.56126758787335
2024-03-27 03:00:00,141.0,154.5519,151.0974,161.603051443154
2024-03-27 04:00:00,138.0,157.8535,152.2823,163.4319590967841
2024-03-27 05:00:00,138.0,156.21959,147.0386,158.81702282489059
2024-03-27 06:00:00,150.0,159.2295,155.26317,165.31053367013968
2024-03-27 07:00:00,174.0,179.03226,185.77258,186.19898908257994
2024-03-27 08:00:00,268.0,265.10513,299.29294,281.1934458941413
2024-03-27 09:00:00,544.8,554.3952,642.9276,635.9238521610293
2024-03-27 10:00:00,816.0,781.0083,896.4819,870.5226346642229
2024-03-27 11:00:00,908.0,855.5869,970.93567,945.9161122452051
2024-03-27 12:00:00,936.0,868.18164,990.33057,954.1669485051866
2024-03-27 13:00:00,948.0,867.61646,994.2129,961.082290020775
2024-03-27 14:00:00,966.0,869.05225,986.05743,952.8786257384438
2024-03-27 15:00:00,954.0,854.03107,971.8067,936.0747431282098
2024-03-27 16:00:00,918.0,835.61206,946.80963,913.5804875890794
2024-03-27 17:00:00,840.0,772.82855,877.9843,852.4936642556013
2024-03-27 18:00:00,568.0,577.6279,610.2929,630.3108964464601
2024-03-27 19:00:00,344.0,341.01065,337.51788,343.6226288825188
2024-03-27 20:00:00,246.0,220.83345,229.34651,229.09907623714312
2024-03-27 21:00:00,204.0,186.83063,185.80017,193.13935418705844
2024-03-27 22:00:00,168.0,175.49347,167.27959,172.34913753480765
2024-03-27 23:00:00,164.0,165.13771,161.05353,170.22987893707392
2024-03-28 00:00:00,160.0,165.98305,154.93367,169.89245374786503
2024-03-28 01:00:00,161.99999999999997,165.89438,155.06815,177.17033482021282
2024-03-28 02:00:00,150.0,158.94171,150.37819,166.50318873593457
2024-03-28 03:00:00,150.0,154.53145,151.0507,161.5887162383105
2024-03-28 04:00:00,159.00000000000003,157.81918,152.29002,163.39564683450598
2024-03-28 05:00:00,150.0,156.16655,147.0431,158.80153396136984
2024-03-28 06:00:00,156.0,159.20663,155.31438,165.33139908805217
2024-03-28 07:00:00,180.0,179.06015,185.77814,186.2281074955334
2024-03-28 08:00:00,307.2,265.25803,299.2908,281.3110093573224
2024-03-28 09:00:00,614.4,554.7555,643.1824,636.3042544757211
2024-03-28 10:00:00,859.2,781.5686,896.8178,871.0629789476587
2024-03-28 11:00:00,930.0,856.17426,971.3067,946.4423024925911
2024-03-28 12:00:00,948.0,868.79944,990.6877,954.7636129008654
2024-03-28 13:00:00,966.0,868.2529,994.71985,961.7060190284917
2024-03-28 14:00:00,948.0,869.7009,986.4315,953.4796149597025
2024-03-28 15:00:00,939.0,854.6337,972.1915,936.649627405852
2024-03-28 16:00:00,924.0,836.19507,947.1693,914.1415595968804
2024-03-28 17:00:00,858.0,773.3477,878.3258,852.9815839667369
2024-03-28 18:00:00,691.2,577.78876,610.4344,630.4979754708371
2024-03-28 19:00:00,487.2,341.0225,337.52402,343.631203290733
2024-03-28 20:00:00,309.0,220.89737,229.38197,229.1699452431964
2024-03-28 21:00:00,234.0,186.84933,185.79004,193.1176679816418
2024-03-28 22:00:00,198.0,175.46904,167.28886,172.37550323544744
2024-03-28 23:00:00,180.0,165.12312,161.09758,170.26427766658773
2024-03-29 00:00:00,168.0,148.31357,150.36641,157.52523150587865
2024-03-29 01:00:00,168.0,145.03427,145.3336,148.78816681206425
2024-03-29 02:00:00,156.0,141.85194,144.05144,148.75219651340672
2024-03-29 03:00:00,161.99999999999997,141.53542,143.66649,147.72887655654733
2024-03-29 04:00:00,153.0,141.4904,143.45589,146.93023658790145
2024-03-29 05:00:00,144.0,140.78581,139.70757,148.94156229961936
2024-03-29 06:00:00,150.0,139.52107,143.29076,150.77105607383874
2024-03-29 07:00:00,150.0,139.50227,145.1305,148.17831558773057
2024-03-29 08:00:00,150.0,145.32195,155.23122,167.6392865358056
2024-03-29 09:00:00,144.0,159.45724,193.62727,126.17484514532418
2024-03-29 10:00:00,168.0,180.38373,233.09921,174.62019064240835
2024-03-29 11:00:00,188.0,226.47647,281.86304,240.38026602873913
2024-03-29 12:00:00,185.99999999999997,255.24466,305.74512,256.8003222262714
2024-03-29 13:00:00,185.99999999999997,258.71643,312.3039,273.0409230751585
2024-03-29 14:00:00,192.0,257.0914,307.61575,263.8448066268237
2024-03-29 15:00:00,196.0,250.70998,301.64444,256.4653015548234
2024-03-29 16:00:00,184.0,214.78922,269.3474,216.16911064388165
2024-03-29 17:00:00,196.0,186.06119,233.60254,187.64655326340713
2024-03-29 18:00:00,198.0,171.08319,202.80623,135.51183715867938
2024-03-29 19:00:00,198.0,164.8489,170.60973,183.67455168777357
2024-03-29 20:00:00,180.0,162.73172,166.444,176.6133363579333
2024-03-29 21:00:00,185.99999999999997,158.53545,159.37343,168.4426448487743
2024-03-29 22:00:00,161.99999999999997,151.73434,152.38065,162.64078538419363
2024-03-29 23:00:00,144.0,149.86307,152.54973,161.10145658178533
2024-03-30 00:00:00,150.0,166.72585,168.47498,175.20906167997808
2024-03-30 01:00:00,144.0,166.51724,159.04092,175.4210385520179
2024-03-30 02:00:00,150.0,159.48431,154.59785,166.6437632580426
2024-03-30 03:00:00,132.0,154.76242,147.54042,162.61229206550436
2024-03-30 04:00:00,144.0,158.17224,150.25325,163.89671562806402
2024-03-30 05:00:00,138.0,156.74161,154.37732,163.55575129405693
2024-03-30 06:00:00,144.0,159.41829,156.38002,166.03065302755112
2024-03-30 07:00:00,160.0,178.64067,166.32922,187.7015024285806
2024-03-30 08:00:00,272.0,263.4434,251.95523,272.94694536710136
2024-03-30 09:00:00,561.6,550.5981,498.54248,554.6246610213962
2024-03-30 10:00:00,759.0,775.042,665.2627,777.2066449606932
2024-03-30 11:00:00,808.0,849.36786,739.097,829.4335863868628
2024-03-30 12:00:00,788.0,861.64307,745.95825,871.0592866203385
2024-03-30 13:00:00,765.0,860.85156,740.7954,839.4337655348662
2024-03-30 14:00:00,756.0,862.1306,752.1429,860.2301429674378
2024-03-30 15:00:00,768.0,847.67456,739.53296,846.6260364202635
2024-03-30 16:00:00,752.0,829.3356,725.25385,833.6603609932085
2024-03-30 17:00:00,693.0,767.3188,661.2042,753.7921222510654
2024-03-30 18:00:00,567.0,575.5836,511.96976,585.5092003629616
2024-03-30 19:00:00,378.0,340.53827,301.7785,328.01813210416884
2024-03-30 20:00:00,225.60000000000002,220.07889,213.0881,234.42266563323935
2024-03-30 21:00:00,174.0,186.58969,182.25258,188.35209894760212
2024-03-30 22:00:00,156.0,175.6623,169.63354,175.74181527116065
2024-03-30 23:00:00,152.0,165.26181,159.69653,169.12539076700895
2024-03-31 00:00:00,148.0,148.31357,150.37138,157.5270187795716
2024-03-31 01:00:00,144.0,145.03427,145.31363,148.8022529964783
2024-03-31 02:00:00,141.0,141.85194,144.11159,148.7458647416788
2024-03-31 03:00:00,138.0,141.53542,143.64531,147.73339684125972
2024-03-31 04:00:00,140.0,141.4904,143.51381,146.92646526729428
2024-03-31 05:00:00,141.33333333333331,140.78581,139.65074,148.90625888274013
2024-03-31 06:00:00,142.66666666666669,139.52107,143.34062,150.7999523893434
2024-03-31 07:00:00,144.0,139.50227,145.19664,148.171786378338
2024-03-31 08:00:00,138.0,145.32195,155.52368,167.68231826045417
2024-03-31 09:00:00,144.0,159.45724,194.88567,126.86122731590586
2024-03-31 10:00:00,168.0,180.38373,235.07585,175.38050189015553
2024-03-31 11:00:00,208.0,226.47647,283.98047,241.4107057727229
2024-03-31 12:00:00,252.0,255.24466,307.83093,257.4660826477032
2024-03-31 13:00:00,264.0,258.71643,314.46133,274.0413891895944
2024-03-31 14:00:00,270.0,257.0914,309.71017,264.6303531495415
2024-03-31 15:00:00,260.0,250.70998,303.729,257.2269645505148
2024-03-31 16:00:00,219.0,214.78922,271.53333,216.9109904181918
2024-03-31 17:00:00,184.0,186.06119,235.52495,188.49002297387642
2024-03-31 18:00:00,174.0,171.08319,204.23961,136.14182838824723
2024-03-31 19:00:00,161.99999999999997,164.8489,170.98889,183.83759645228844
2024-03-31 20:00:00,144.0,162.73172,166.68791,176.51847557118057
2024-03-31 21:00:00,152.0,158.53545,159.36385,168.42944963704014
2024-03-31 22:00:00,148.0,151.73434,152.4453,162.73635681296815
2024-03-31 23:00:00,150.0,149.86307,152.63094,161.16858159829684
2024-04-01 00:00:00,149.0,148.31357,150.34279,157.51674195583715
2024-04-01 01:00:00,148.0,145.03427,145.42924,148.7207230380506
2024-04-01 02:00:00,150.0,141.85194,143.76384,148.7824687631214
2024-04-01 03:00:00,144.0,141.53542,143.76784,147.70724554273102
2024-04-01 04:00:00,132.0,141.4904,143.17924,146.94825062148936
2024-04-01 05:00:00,144.0,140.78581,139.97935,149.11039108433957
2024-04-01 06:00:00,138.0,139.52107,143.0522,150.6327906951302
2024-04-01 07:00:00,132.0,139.50227,144.81445,148.20950622502264
2024-04-01 08:00:00,126.0,145.32195,153.83394,167.43369083569254
2024-04-01 09:00:00,144.0,159.45724,187.61467,122.89528938743928
2024-04-01 10:00:00,150.0,180.38373,223.65427,170.98721628777523
2024-04-01 11:00:00,156.0,226.47647,271.74515,235.4564613830811
2024-04-01 12:00:00,161.99999999999997,255.24466,295.77835,253.61910649585505
2024-04-01 13:00:00,168.0,258.71643,301.99496,268.2603461607563
2024-04-01 14:00:00,172.0,257.0914,297.60776,260.09115569916315
2024-04-01 15:00:00,176.0,250.70998,291.68372,252.82584904015997
2024-04-01 16:00:00,168.0,214.78922,258.9025,212.62421529033793
2024-04-01 17:00:00,161.99999999999997,186.06119,224.41663,183.61618965809453
2024-04-01 18:00:00,160.0,171.08319,195.95695,132.5015033198615
2024-04-01 19:00:00,161.99999999999997,164.8489,168.79823,182.89560459425502
2024-04-01 20:00:00,161.99999999999997,162.73172,165.27837,177.0666491123439
2024-04-01 21:00:00,168.0,158.53545,159.41942,168.5059979241795
2024-04-01 22:00:00,150.0,151.73434,152.07208,162.1845876503892
2024-04-01 23:00:00,144.0,149.86307,152.16151,160.7806054263069
2024-04-02 00:00:00,147.0,165.92363,162.32101,172.5108223018023
2024-04-02 01:00:00,150.0,165.8416,158.7328,174.49668984128283
2024-04-02 02:00:00,150.0,158.89587,152.71437,166.2078903430522
2024-04-02 03:00:00,148.0,154.51297,151.58191,161.45338922054657
2024-04-02 04:00:00,144.0,157.78813,152.04088,163.37946720878642
2024-04-02 05:00:00,136.0,156.11864,153.15108,162.57921963389367
2024-04-02 06:00:00,144.0,159.186,156.04195,165.74512960054773
2024-04-02 07:00:00,172.0,179.08542,176.65141,187.15568874242066
2024-04-02 08:00:00,244.0,265.39615,280.53027,278.65710677514164
2024-04-02 09:00:00,552.0,555.08105,584.9303,604.7490342547018
2024-04-02 10:00:00,807.0,782.07495,801.5123,834.7754811914176
2024-04-02 11:00:00,891.0,856.705,877.00397,900.862780012753
2024-04-02 12:00:00,876.0,869.35767,888.134,922.4663725877306
2024-04-02 13:00:00,852.0,868.8281,884.9623,911.1592362320321
2024-04-02 14:00:00,846.0,870.28723,891.3719,918.2423878286806
2024-04-02 15:00:00,864.0,855.1783,876.3009,902.0054450006668
2024-04-02 16:00:00,846.0,836.7219,858.5507,884.4620223284396
2024-04-02 17:00:00,765.6,773.81683,790.04663,814.5541328901214
2024-04-02 18:00:00,489.6,577.9341,579.3927,616.9676350147752
2024-04-02 19:00:00,256.8,341.0332,327.30872,339.24394473826135
2024-04-02 20:00:00,192.0,220.95512,224.28967,231.2268418327076
2024-04-02 21:00:00,156.0,186.8662,185.8781,193.23198971148832
2024-04-02 22:00:00,156.0,175.44696,170.29301,176.82847682627803
2024-04-02 23:00:00,144.0,165.10995,160.3297,169.62781394001652
2024-04-03 00:00:00,145.99999999999997,166.23051,156.05174,170.44442762893868
2024-04-03 01:00:00,148.0,166.11406,156.26118,176.70013947976423
2024-04-03 02:00:00,150.0,159.13261,150.29196,166.71798676317815
2024-04-03 03:00:00,150.0,154.60843,152.08542,161.45930212782443
2024-04-03 04:00:00,144.0,157.94827,152.07674,163.54425405726326
2024-04-03 05:00:00,138.0,156.36609,148.64937,159.86812465089577
2024-04-03 06:00:00,159.00000000000003,159.29262,154.1179,164.67108879514686
2024-04-03 07:00:00,180.0,178.95522,182.68521,186.4217692762188
2024-04-03 08:00:00,246.0,264.68304,293.42288,280.0042824586799
2024-04-03 09:00:00,607.2,553.40027,621.26544,623.441501294318
2024-04-03 10:00:00,866.4,779.46106,862.71936,856.4005905760696
2024-04-03 11:00:00,942.0,853.9649,937.07666,928.4843426541127
2024-04-03 12:00:00,940.0,866.47546,954.14856,941.2853603696444
2024-04-03 13:00:00,968.0,865.85864,953.76855,941.253596872918
2024-04-03 14:00:00,956.0,867.2607,951.8183,938.7644898887652
2024-04-03 15:00:00,940.0,852.367,937.5425,922.3561537284143
2024-04-03 16:00:00,903.0,834.00214,915.24817,901.6565269369113
2024-04-03 17:00:00,808.0,771.39496,845.96655,837.5120871901745
2024-04-03 18:00:00,506.4,577.1838,599.14716,625.0673334814599
2024-04-03 19:00:00,280.0,340.97794,333.61148,341.9264866664585
2024-04-03 20:00:00,216.0,220.65697,227.1059,229.73672593828874
2024-04-03 21:00:00,180.0,186.77902,185.9491,193.36586056917648
2024-04-03 22:00:00,168.0,175.56093,168.1192,173.55549655179567
2024-04-03 23:00:00,156.0,165.178,159.90512,169.28625598242937
2024-04-04 00:00:00,161.99999999999997,166.62776,154.44409,170.10790253610958
2024-04-04 01:00:00,150.0,166.44267,155.27112,177.9536384818954
2024-04-04 02:00:00,150.0,159.41908,149.93877,167.06388203088775
2024-04-04 03:00:00,132.0,154.73192,151.7214,161.68367745551424
2024-04-04 04:00:00,144.0,158.13286,152.17488,163.73049182273633
2024-04-04 05:00:00,138.0,156.67065,147.0421,158.97471881667013
2024-04-04 06:00:00,156.0,159.4001,154.29172,164.8132826689322
2024-04-04 07:00:00,174.0,178.71802,185.08669,185.932556328312
2024-04-04 08:00:00,240.0,263.70172,298.1711,279.94628691260004
2024-04-04 09:00:00,571.2,551.16595,636.5868,630.301110189103
2024-04-04 10:00:00,789.0,775.94617,887.55884,863.3758116681256
2024-04-04 11:00:00,919.2,850.3035,961.75385,938.3388127318831
2024-04-04 12:00:00,956.0,862.6262,980.85785,946.8032467537187
2024-04-04 13:00:00,945.0,861.8742,982.71466,952.2437464137417
2024-04-04 14:00:00,954.0,863.182,976.60486,945.1646856050711
2024-04-04 15:00:00,948.0,848.6263,962.57623,928.8075061363811
2024-04-04 16:00:00,924.0,830.2998,938.4483,906.7425175983801
2024-04-04 17:00:00,840.0,768.1502,869.0833,845.5416126195153
2024-04-04 18:00:00,560.0,575.95667,607.38025,627.7329539842987
2024-04-04 19:00:00,306.0,340.67587,336.3657,342.9596061888626
2024-04-04 20:00:00,216.0,220.20734,228.5588,228.57621688024437
2024-04-04 21:00:00,174.0,186.63416,185.87036,193.31734712450213
2024-04-04 22:00:00,156.0,175.65413,167.27579,172.2602028524967
2024-04-04 23:00:00,153.0,165.24896,160.33743,169.65331849270433
2024-04-05 00:00:00,150.0,162.42618,154.96173,167.7433738174087
2024-04-05 01:00:00,150.0,162.63998,155.04776,171.68575362551488
2024-04-05 02:00:00,152.0,156.38156,150.40784,163.74109422402896
2024-04-05 03:00:00,144.0,153.27385,151.00806,160.1041303484973
2024-04-05 04:00:00,150.0,155.8361,152.29916,161.32552576791429
2024-04-05 05:00:00,150.0,153.40692,147.04742,157.85270986756782
2024-04-05 06:00:00,156.0,157.88222,155.36674,164.85099223548258
2024-04-05 07:00:00,185.99999999999997,180.21492,185.79327,187.45446094957538
2024-04-05 08:00:00,328.8,272.38275,299.3067,286.8067490719542
2024-04-05 09:00:00,645.0,572.05084,643.4723,648.0533977954785
2024-04-05 10:00:00,919.2,808.05023,897.2082,890.6451632190226
2024-04-05 11:00:00,978.0,883.82385,971.7278,962.9177553890836
2024-04-05 12:00:00,996.0,898.0731,991.1034,977.7664569732831
2024-04-05 13:00:00,978.0,898.57495,995.28107,980.4820960014199
2024-04-05 14:00:00,971.0,900.1171,986.86,975.2398891045877
2024-04-05 15:00:00,964.0,883.0916,972.62555,957.3145922380695
2024-04-05 16:00:00,952.0,864.03625,947.5715,935.2427840097614
2024-04-05 17:00:00,879.0,797.718,878.7199,869.0252302890198
2024-04-05 18:00:00,738.0,584.8584,610.5861,636.0546537833136
2024-04-05 19:00:00,453.6,340.69495,337.54453,343.4760588633311
2024-04-05 20:00:00,240.0,223.77576,229.42079,232.9669265927523
2024-04-05 21:00:00,192.0,187.56476,185.78233,192.81103771095658
2024-04-05 22:00:00,168.0,174.04263,167.29764,173.12808203382684
2024-04-05 23:00:00,160.0,164.13786,161.14224,170.1657369646504
2024-04-06 00:00:00,144.0,167.88023,163.83022,174.24085659135457
2024-04-06 01:00:00,156.0,167.4229,159.25986,176.7969276853057
2024-04-06 02:00:00,144.0,160.3633,153.37926,167.7192716977569
2024-04-06 03:00:00,150.0,155.08629,151.48361,162.15533886747534
2024-04-06 04:00:00,156.0,158.66673,152.16354,164.28837497905863
2024-04-06 05:00:00,150.0,157.63417,154.03699,163.6520920657602
2024-04-06 06:00:00,148.0,159.69429,156.6954,166.3198824404019
2024-04-06 07:00:00,152.0,177.78285,175.60052,185.87439960282236
2024-04-06 08:00:00,252.0,259.97607,278.00162,274.10596064253554
2024-04-06 09:00:00,542.4,542.98413,577.5249,592.6026885479315
2024-04-06 10:00:00,780.0,763.1176,788.94635,816.0312817454812
2024-04-06 11:00:00,868.0,836.8729,864.6583,883.1845583136031
2024-04-06 12:00:00,880.0,848.5907,874.62555,901.9304465449018
2024-04-06 13:00:00,892.8,847.3978,870.9621,891.5806927866386
2024-04-06 14:00:00,882.0,848.17804,878.9075,897.866960374038
2024-04-06 15:00:00,876.0,834.91644,863.7021,882.8016613326326
2024-04-06 16:00:00,840.0,816.8609,846.9827,865.5803381349947
2024-04-06 17:00:00,762.0,756.24054,778.6234,798.0959257594131
2024-04-06 18:00:00,558.0,571.28516,575.38904,610.044726744978
2024-04-06 19:00:00,309.0,339.19913,326.2021,337.8500520065122
2024-04-06 20:00:00,223.20000000000002,218.4328,223.82938,228.06534680747433
2024-04-06 21:00:00,185.99999999999997,186.0434,185.89772,193.59945863714472
2024-04-06 22:00:00,164.0,175.86469,170.69472,177.2057709460673
2024-04-06 23:00:00,150.0,165.35852,160.6267,169.90746001955105
2024-04-07 00:00:00,150.0,148.31357,150.37936,157.52988819163332
2024-04-07 01:00:00,150.0,145.03427,145.28156,148.82487584712774
2024-04-07 02:00:00,145.99999999999997,141.85194,144.20833,148.73568400535396
2024-04-07 03:00:00,142.0,141.53542,143.61128,147.74066247320107
2024-04-07 04:00:00,138.0,141.4904,143.60698,146.9203990202928
2024-04-07 05:00:00,136.0,140.78581,139.5594,148.84951995530446
2024-04-07 06:00:00,144.0,139.52107,143.42082,150.84643874569693
2024-04-07 07:00:00,132.0,139.50227,145.30301,148.16128978737916
2024-04-07 08:00:00,138.0,145.32195,155.99402,167.75152294810817
2024-04-07 09:00:00,144.0,159.45724,196.90903,127.9648691415556
2024-04-07 10:00:00,150.0,180.38373,238.25404,176.6029839941274
2024-04-07 11:00:00,207.00000000000003,226.47647,287.38513,243.06756271479378
2024-04-07 12:00:00,258.0,255.24466,311.18472,258.5365490012911
2024-04-07 13:00:00,246.0,258.71643,317.93018,275.65000535117616
2024-04-07 14:00:00,240.0,257.0914,313.07785,265.89345103531167
2024-04-07 15:00:00,234.0,250.70998,307.08075,258.4516327184157
2024-04-07 16:00:00,209.99999999999997,214.78922,275.04803,218.10384122415766
2024-04-07 17:00:00,177.0,186.06119,238.61607,189.84626910709426
2024-04-07 18:00:00,152.0,171.08319,206.54436,137.15479464489044
2024-04-07 19:00:00,161.99999999999997,164.8489,171.5986,184.0997714310472
2024-04-07 20:00:00,168.0,162.73172,167.08015,176.3659306004171
2024-04-07 21:00:00,160.0,158.53545,159.34848,168.4082784149677
2024-04-07 22:00:00,153.99999999999997,151.73434,152.5493,162.89012713404708
2024-04-07 23:00:00,148.0,149.86307,152.76155,161.27652761767249
2024-04-08 00:00:00,132.0,166.14217,154.97095,170.00244239832097
