Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-21 07:45:00-04:00,831.54,25.57,60.35,0.0,0.0,1017.9,981.33,23.49,84.94,138.5,6.25,5.75,394.65,47.5,2718.51,26.46,23.36,1.0,1,1
2024-01-21 08:00:00-04:00,861.12,25.86,58.71,0.0,0.0,1018.1,981.56,24.58,84.96,179.0,1.0,1.0,502.36,60.0,3600.0,26.46,23.36,1.0,0,1
2024-01-21 08:15:00-04:00,833.1,25.94,59.34,0.0,0.0,1018.3,981.77,25.12,83.5,228.5,16.0,12.25,534.73,68.5,3600.0,26.46,23.36,1.0,0,1
2024-01-21 08:30:00-04:00,937.84,26.03,59.97,0.0,0.0,1018.5,981.97,25.67,82.05,278.0,31.0,23.5,567.1,77.0,3600.0,26.46,23.36,1.0,0,1
2024-01-21 08:45:00-04:00,878.43,26.12,60.61,0.0,0.0,1018.7,982.17,26.21,80.6,327.5,46.0,34.75,599.46,85.5,3600.0,26.46,23.36,1.0,0,1
2024-01-21 09:00:00-04:00,837.38,26.21,61.24,0.0,0.0,1018.9,982.38,26.76,79.14,377.0,61.0,46.0,631.83,94.0,3600.0,26.46,23.36,1.0,2,1
2024-01-21 09:15:00-04:00,803.81,25.93,63.66,0.03,0.0,1018.98,982.41,26.91,79.59,396.0,53.5,40.0,588.62,112.25,3600.0,26.46,23.36,1.0,2,1
2024-01-21 09:30:00-04:00,755.32,25.66,66.07,0.05,0.0,1019.05,982.45,27.05,80.03,415.0,46.0,34.0,545.4,130.5,3600.0,26.46,23.36,1.0,2,1
2024-01-21 09:45:00-04:00,715.78,25.38,68.49,0.08,0.0,1019.13,982.49,27.2,80.47,434.0,38.5,28.0,502.18,148.75,3600.0,26.46,23.36,1.0,2,1
2024-01-21 10:00:00-04:00,772.62,25.11,70.9,0.1,0.0,1019.2,982.53,27.34,80.91,453.0,31.0,22.0,458.97,167.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 10:15:00-04:00,781.27,25.24,70.66,0.1,0.0,1019.18,982.53,27.23,81.26,505.0,29.75,21.5,517.74,160.25,3600.0,26.46,23.36,1.0,3,1
2024-01-21 10:30:00-04:00,883.79,25.38,70.41,0.1,0.0,1019.15,982.52,27.11,81.61,557.0,28.5,21.0,576.52,153.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 10:45:00-04:00,768.44,25.52,70.16,0.1,0.0,1019.12,982.51,27.0,81.96,609.0,27.25,20.5,635.29,146.75,3600.0,26.46,23.36,1.0,3,1
2024-01-21 11:00:00-04:00,702.75,25.66,69.91,0.1,0.0,1019.1,982.5,26.88,82.3,661.0,26.0,20.0,694.07,140.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 11:15:00-04:00,702.12,25.78,69.14,0.1,0.0,1018.95,982.37,26.98,81.18,677.5,32.0,26.25,694.88,143.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 11:30:00-04:00,689.17,25.91,68.37,0.1,0.0,1018.8,982.24,27.07,80.05,694.0,38.0,32.5,695.68,147.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 11:45:00-04:00,748.01,26.03,67.6,0.1,0.0,1018.65,982.11,27.16,78.93,710.5,44.0,38.75,696.49,150.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 12:00:00-04:00,764.13,26.16,66.83,0.1,0.0,1018.5,981.98,27.26,77.8,727.0,50.0,45.0,697.3,154.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 12:15:00-04:00,712.15,26.23,66.18,0.1,0.0,1018.32,981.82,27.2,78.36,723.5,48.75,45.0,669.99,171.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 12:30:00-04:00,816.96,26.31,65.53,0.1,0.0,1018.15,981.66,27.15,78.92,720.0,47.5,45.0,642.67,189.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 12:45:00-04:00,822.59,26.38,64.89,0.1,0.0,1017.97,981.5,27.1,79.48,716.5,46.25,45.0,615.36,206.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 13:00:00-04:00,891.58,26.46,64.24,0.1,0.0,1017.8,981.34,27.05,80.04,713.0,45.0,45.0,588.04,224.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 13:15:00-04:00,817.34,26.29,65.56,0.13,0.0,1017.62,981.16,26.92,79.4,707.5,44.25,44.0,607.49,211.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 13:30:00-04:00,883.36,26.13,66.88,0.15,0.0,1017.45,980.97,26.8,78.75,702.0,43.5,43.0,626.94,198.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 13:45:00-04:00,841.01,25.97,68.19,0.18,0.0,1017.27,980.78,26.68,78.11,696.5,42.75,42.0,646.39,185.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 14:00:00-04:00,741.06,25.81,69.51,0.2,0.0,1017.1,980.59,26.55,77.47,691.0,42.0,41.0,665.84,172.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 14:15:00-04:00,847.71,25.73,69.77,0.23,0.0,1016.97,980.46,26.25,77.74,645.0,53.0,51.0,635.79,164.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 14:30:00-04:00,765.05,25.66,70.02,0.25,0.0,1016.85,980.33,25.95,78.0,599.0,64.0,61.0,605.73,157.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 14:45:00-04:00,731.22,25.58,70.28,0.28,0.0,1016.72,980.2,25.65,78.27,553.0,75.0,71.0,575.68,149.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 15:00:00-04:00,733.99,25.51,70.54,0.3,0.0,1016.6,980.07,25.35,78.53,507.0,86.0,81.0,545.62,142.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 15:15:00-04:00,830.7,25.28,71.45,0.25,0.0,1016.55,980.0,24.89,78.53,449.25,78.0,71.75,462.41,148.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 15:30:00-04:00,791.11,25.06,72.37,0.2,0.0,1016.5,979.92,24.43,78.52,391.5,70.0,62.5,379.2,155.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 15:45:00-04:00,830.93,24.83,73.28,0.15,0.0,1016.45,979.85,23.97,78.52,333.75,62.0,53.25,295.98,161.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 16:00:00-04:00,823.95,24.61,74.2,0.1,0.0,1016.4,979.77,23.51,78.52,276.0,54.0,44.0,212.77,168.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 16:15:00-04:00,862.66,24.54,74.3,0.1,0.0,1016.4,979.77,23.44,79.61,254.75,53.0,40.25,247.72,146.75,3600.0,26.46,23.36,1.0,3,1
2024-01-21 16:30:00-04:00,854.56,24.48,74.41,0.1,0.0,1016.4,979.76,23.36,80.7,233.5,52.0,36.5,282.66,125.5,3600.0,26.46,23.36,1.0,3,1
2024-01-21 16:45:00-04:00,833.29,24.42,74.51,0.1,0.0,1016.4,979.75,23.29,81.79,212.25,51.0,32.75,317.61,104.25,3600.0,26.46,23.36,1.0,3,1
2024-01-21 17:00:00-04:00,848.96,24.36,74.62,0.1,0.0,1016.4,979.74,23.22,82.88,191.0,50.0,29.0,352.56,83.0,3600.0,26.46,23.36,1.0,3,1
2024-01-21 17:15:00-04:00,865.7,24.27,75.31,0.1,0.0,1016.45,979.78,22.22,81.41,153.75,47.5,30.5,305.29,67.25,3110.12,26.46,23.36,1.0,3,1
2024-01-21 17:30:00-04:00,885.28,24.18,76.0,0.1,0.0,1016.5,979.82,21.22,79.94,116.5,45.0,32.0,258.03,51.5,2620.23,26.46,23.36,1.0,3,1
2024-01-21 17:45:00-04:00,871.74,24.09,76.7,0.1,0.0,1016.55,979.86,20.21,78.47,79.25,42.5,33.5,210.76,35.75,2130.35,26.46,23.36,1.0,3,1
2024-01-21 18:00:00-04:00,883.37,24.01,77.39,0.1,0.0,1016.6,979.89,19.21,77.01,42.0,40.0,35.0,163.5,20.0,1640.46,26.46,23.36,0.0,3,1
2024-01-21 18:15:00-04:00,905.9,23.87,78.42,0.08,0.0,1016.75,980.02,19.6,76.74,31.5,38.25,32.5,122.62,15.0,1230.35,26.46,23.36,0.0,3,1
2024-01-21 18:30:00-04:00,946.16,23.73,79.44,0.05,0.0,1016.9,980.15,20.0,76.48,21.0,36.5,30.0,81.75,10.0,820.23,26.46,23.36,0.0,3,1
2024-01-21 18:45:00-04:00,950.53,23.59,80.47,0.03,0.0,1017.05,980.28,20.39,76.22,10.5,34.75,27.5,40.87,5.0,410.12,26.46,23.36,0.0,3,1
2024-01-21 19:00:00-04:00,951.02,23.46,81.5,0.0,0.0,1017.2,980.41,20.78,75.96,0.0,33.0,25.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 19:15:00-04:00,955.69,23.43,81.81,0.0,0.0,1017.35,980.55,20.94,75.32,0.0,34.75,25.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 19:30:00-04:00,917.86,23.41,82.12,0.0,0.0,1017.5,980.69,21.1,74.68,0.0,36.5,25.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 19:45:00-04:00,888.58,23.38,82.44,0.0,0.0,1017.65,980.83,21.26,74.04,0.0,38.25,25.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 20:00:00-04:00,887.8,23.36,82.75,0.0,0.0,1017.8,980.97,21.41,73.39,0.0,40.0,25.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 20:15:00-04:00,897.12,23.36,82.56,0.0,0.0,1017.95,981.12,20.93,73.52,0.0,33.5,20.75,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 20:30:00-04:00,918.25,23.36,82.37,0.0,0.0,1018.1,981.26,20.45,73.65,0.0,27.0,16.5,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 20:45:00-04:00,894.05,23.36,82.18,0.0,0.0,1018.25,981.41,19.97,73.78,0.0,20.5,12.25,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 21:00:00-04:00,888.14,23.36,81.99,0.0,0.0,1018.4,981.55,19.48,73.91,0.0,14.0,8.0,0.0,0.0,0.0,26.46,23.36,0.0,0,1
2024-01-21 21:15:00-04:00,882.12,23.42,81.31,0.0,0.0,1018.45,981.61,19.2,73.06,0.0,21.5,12.0,0.0,0.0,0.0,26.46,23.36,0.0,0,1
2024-01-21 21:30:00-04:00,916.48,23.48,80.63,0.0,0.0,1018.5,981.66,18.91,72.2,0.0,29.0,16.0,0.0,0.0,0.0,26.46,23.36,0.0,0,1
2024-01-21 21:45:00-04:00,878.37,23.54,79.95,0.0,0.0,1018.55,981.72,18.62,71.35,0.0,36.5,20.0,0.0,0.0,0.0,26.46,23.36,0.0,0,1
2024-01-21 22:00:00-04:00,866.06,23.61,79.28,0.0,0.0,1018.6,981.77,18.33,70.5,0.0,44.0,24.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 22:15:00-04:00,843.28,23.74,78.39,0.0,0.0,1018.55,981.74,18.62,71.35,0.0,39.75,23.25,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 22:30:00-04:00,862.17,23.88,77.51,0.0,0.0,1018.5,981.71,18.91,72.2,0.0,35.5,22.5,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 22:45:00-04:00,858.44,24.02,76.63,0.0,0.0,1018.45,981.68,19.2,73.06,0.0,31.25,21.75,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 23:00:00-04:00,852.43,24.16,75.75,0.0,0.0,1018.4,981.65,19.48,73.91,0.0,27.0,21.0,0.0,0.0,0.0,26.46,23.36,0.0,1,1
2024-01-21 23:15:00-04:00,846.52,23.89,77.75,0.0,0.0,1018.38,981.59,19.74,73.32,0.0,28.25,19.75,0.0,0.0,0.0,26.47,23.18,0.0,1,1
2024-01-21 23:30:00-04:00,840.46,23.63,79.75,0.0,0.0,1018.35,981.54,19.99,72.74,0.0,29.5,18.5,0.0,0.0,0.0,26.48,23.01,0.0,1,1
2024-01-21 23:45:00-04:00,825.7,23.37,81.75,0.0,0.0,1018.32,981.48,20.24,72.15,0.0,30.75,17.25,0.0,0.0,0.0,26.49,22.83,0.0,1,1
2024-01-22 00:00:00-04:00,599.72,23.11,83.75,0.0,0.0,1018.3,981.42,20.49,71.56,0.0,32.0,16.0,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 00:15:00-04:00,809.22,22.99,83.8,0.03,0.0,1018.2,981.31,20.2,70.13,0.0,34.0,16.5,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 00:30:00-04:00,808.74,22.88,83.86,0.05,0.0,1018.1,981.2,19.91,68.69,0.0,36.0,17.0,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 00:45:00-04:00,788.2,22.77,83.91,0.08,0.0,1018.0,981.09,19.63,67.26,0.0,38.0,17.5,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 01:00:00-04:00,769.72,22.66,83.96,0.1,0.0,1017.9,980.98,19.34,65.82,0.0,40.0,18.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 01:15:00-04:00,758.35,22.76,83.65,0.08,0.0,1017.78,980.87,19.62,65.9,0.0,38.25,20.5,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 01:30:00-04:00,771.34,22.86,83.34,0.05,0.0,1017.65,980.77,19.9,65.98,0.0,36.5,23.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 01:45:00-04:00,745.73,22.96,83.03,0.03,0.0,1017.53,980.66,20.19,66.06,0.0,34.75,25.5,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 02:00:00-04:00,781.84,23.06,82.72,0.0,0.0,1017.4,980.55,20.47,66.14,0.0,33.0,28.0,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 02:15:00-04:00,754.28,22.98,83.23,0.03,0.0,1017.33,980.47,20.9,67.13,0.0,30.75,24.25,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 02:30:00-04:00,777.33,22.91,83.74,0.05,0.0,1017.25,980.39,21.34,68.12,0.0,28.5,20.5,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 02:45:00-04:00,764.07,22.83,84.25,0.08,0.0,1017.17,980.31,21.77,69.11,0.0,26.25,16.75,0.0,0.0,0.0,26.51,22.66,0.0,1,0
2024-01-22 03:00:00-04:00,765.83,22.76,84.76,0.1,0.0,1017.1,980.22,22.21,70.1,0.0,24.0,13.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 03:15:00-04:00,777.0,22.79,84.18,0.08,0.0,1017.05,980.18,21.59,69.72,0.0,31.5,17.75,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 03:30:00-04:00,775.74,22.83,83.6,0.05,0.0,1017.0,980.14,20.96,69.34,0.0,39.0,22.5,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 03:45:00-04:00,774.13,22.87,83.02,0.03,0.0,1016.95,980.09,20.34,68.96,0.0,46.5,27.25,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 04:00:00-04:00,746.61,22.91,82.44,0.0,0.0,1016.9,980.05,19.72,68.59,0.0,54.0,32.0,0.0,0.0,0.0,26.51,22.66,0.0,2,0
2024-01-22 04:15:00-04:00,756.24,23.08,80.87,0.05,0.0,1016.95,980.12,20.23,66.77,0.0,50.5,31.75,0.0,0.0,0.0,26.51,22.66,0.0,2,0
2024-01-22 04:30:00-04:00,739.26,23.26,79.29,0.1,0.0,1017.0,980.19,20.74,64.95,0.0,47.0,31.5,0.0,0.0,0.0,26.51,22.66,0.0,2,0
2024-01-22 04:45:00-04:00,761.9,23.43,77.71,0.15,0.0,1017.05,980.26,21.24,63.13,0.0,43.5,31.25,0.0,0.0,0.0,26.51,22.66,0.0,2,0
2024-01-22 05:00:00-04:00,749.62,23.61,76.14,0.2,0.0,1017.1,980.33,21.75,61.31,0.0,40.0,31.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 05:15:00-04:00,736.74,23.57,76.79,0.18,0.0,1017.25,980.47,21.54,61.84,0.0,36.5,27.75,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 05:30:00-04:00,760.61,23.53,77.45,0.15,0.0,1017.4,980.61,21.34,62.37,0.0,33.0,24.5,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 05:45:00-04:00,791.72,23.49,78.11,0.13,0.0,1017.55,980.75,21.13,62.9,0.0,29.5,21.25,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 06:00:00-04:00,821.65,23.46,78.76,0.1,0.0,1017.7,980.89,20.93,63.44,0.0,26.0,18.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 06:15:00-04:00,827.0,23.46,78.76,0.08,0.0,1017.85,981.03,20.81,64.11,4.0,28.25,18.5,15.33,2.5,2.1,26.51,22.66,0.0,3,0
2024-01-22 06:30:00-04:00,815.61,23.46,78.76,0.05,0.0,1018.0,981.18,20.7,64.79,8.0,30.5,19.0,30.65,5.0,4.19,26.51,22.66,0.0,3,0
2024-01-22 06:45:00-04:00,799.85,23.46,78.76,0.03,0.0,1018.15,981.32,20.58,65.46,12.0,32.75,19.5,45.98,7.5,6.29,26.51,22.66,0.0,3,0
2024-01-22 07:00:00-04:00,806.98,23.46,78.76,0.0,0.0,1018.3,981.47,20.47,66.14,16.0,35.0,20.0,61.31,10.0,8.38,26.51,22.66,1.0,1,0
2024-01-22 07:15:00-04:00,790.13,23.86,76.69,0.0,0.0,1018.47,981.68,21.17,66.65,52.75,30.5,19.0,154.57,22.5,906.29,26.51,22.66,1.0,1,0
2024-01-22 07:30:00-04:00,843.18,24.26,74.61,0.0,0.0,1018.65,981.9,21.87,67.17,89.5,26.0,18.0,247.83,35.0,1804.19,26.51,22.66,1.0,1,0
2024-01-22 07:45:00-04:00,792.72,24.66,72.53,0.0,0.0,1018.82,982.12,22.57,67.68,126.25,21.5,17.0,341.1,47.5,2702.1,26.51,22.66,1.0,1,0
2024-01-22 08:00:00-04:00,791.96,25.06,70.46,0.0,0.0,1019.0,982.33,23.26,68.2,163.0,17.0,16.0,434.36,60.0,3600.0,26.51,22.66,1.0,0,0
2024-01-22 08:15:00-04:00,837.67,25.31,69.54,0.0,0.0,1019.18,982.53,23.77,66.64,214.75,16.25,14.25,474.57,70.75,3600.0,26.51,22.66,1.0,0,0
2024-01-22 08:30:00-04:00,801.39,25.56,68.63,0.0,0.0,1019.35,982.73,24.27,65.09,266.5,15.5,12.5,514.78,81.5,3600.0,26.51,22.66,1.0,0,0
2024-01-22 08:45:00-04:00,796.48,25.81,67.72,0.0,0.0,1019.53,982.93,24.78,63.53,318.25,14.75,10.75,554.98,92.25,3600.0,26.51,22.66,1.0,0,0
2024-01-22 09:00:00-04:00,792.88,26.06,66.81,0.0,0.0,1019.7,983.13,25.28,61.98,370.0,14.0,9.0,595.19,103.0,3600.0,26.51,22.66,1.0,0,0
2024-01-22 09:15:00-04:00,844.72,26.17,66.47,0.0,0.0,1019.7,983.14,25.69,61.57,428.0,16.25,11.25,644.62,104.0,3600.0,26.51,22.66,1.0,0,0
2024-01-22 09:30:00-04:00,771.19,26.28,66.13,0.0,0.0,1019.7,983.16,26.11,61.16,486.0,18.5,13.5,694.05,105.0,3600.0,26.51,22.66,1.0,0,0
2024-01-22 09:45:00-04:00,638.9,26.39,65.8,0.0,0.0,1019.7,983.17,26.52,60.76,544.0,20.75,15.75,743.48,106.0,3600.0,26.51,22.66,1.0,0,0
2024-01-22 10:00:00-04:00,888.2,26.51,65.46,0.0,0.0,1019.7,983.18,26.93,60.35,602.0,23.0,18.0,792.91,107.0,3600.0,26.51,22.66,1.0,1,0
2024-01-22 10:15:00-04:00,925.88,26.38,66.59,0.17,0.0,1019.65,983.12,27.17,60.21,624.75,30.0,24.0,782.13,112.5,3600.0,26.51,22.66,1.0,1,0
2024-01-22 10:30:00-04:00,839.43,26.26,67.72,0.35,0.0,1019.6,983.06,27.42,60.07,647.5,37.0,30.0,771.34,118.0,3600.0,26.51,22.66,1.0,1,0
2024-01-22 10:45:00-04:00,794.49,26.13,68.85,0.52,0.0,1019.55,982.99,27.66,59.94,670.25,44.0,36.0,760.56,123.5,3600.0,26.51,22.66,1.0,1,0
2024-01-22 11:00:00-04:00,891.02,26.01,69.98,0.7,0.0,1019.5,982.93,27.91,59.8,693.0,51.0,42.0,749.78,129.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 11:15:00-04:00,794.92,25.98,70.14,0.72,0.0,1019.38,982.81,27.68,59.51,700.5,55.25,46.5,721.37,146.5,3600.0,26.51,22.66,1.0,4,0
2024-01-22 11:30:00-04:00,866.31,25.96,70.3,0.75,0.0,1019.25,982.68,27.44,59.22,708.0,59.5,51.0,692.97,164.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 11:45:00-04:00,872.63,25.93,70.45,0.78,0.0,1019.12,982.56,27.21,58.93,715.5,63.75,55.5,664.56,181.5,3600.0,26.51,22.66,1.0,4,0
2024-01-22 12:00:00-04:00,848.24,25.91,70.61,0.8,0.0,1019.0,982.44,26.98,58.64,723.0,68.0,60.0,636.16,199.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 12:15:00-04:00,795.35,25.87,70.28,0.65,0.0,1018.8,982.24,26.76,59.49,697.25,70.0,60.25,591.35,209.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 12:30:00-04:00,848.62,25.83,69.95,0.5,0.0,1018.6,982.04,26.54,60.33,671.5,72.0,60.5,546.54,219.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 12:45:00-04:00,912.7,25.79,69.62,0.35,0.0,1018.4,981.84,26.31,61.18,645.75,74.0,60.75,501.73,229.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 13:00:00-04:00,860.48,25.76,69.28,0.2,0.0,1018.2,981.65,26.09,62.02,620.0,76.0,61.0,456.93,239.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 13:15:00-04:00,859.05,25.69,69.54,0.25,0.0,1018.03,981.47,26.02,61.48,610.0,71.25,59.5,461.31,231.5,3600.0,26.51,22.66,1.0,3,0
2024-01-22 13:30:00-04:00,844.17,25.63,69.8,0.3,0.0,1017.85,981.29,25.95,60.94,600.0,66.5,58.0,465.7,224.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 13:45:00-04:00,898.28,25.57,70.06,0.35,0.0,1017.68,981.12,25.88,60.4,590.0,61.75,56.5,470.08,216.5,3600.0,26.51,22.66,1.0,3,0
2024-01-22 14:00:00-04:00,754.25,25.51,70.32,0.4,0.0,1017.5,980.94,25.81,59.86,580.0,57.0,55.0,474.46,209.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 14:15:00-04:00,842.6,25.49,70.82,0.38,0.0,1017.38,980.82,25.52,61.13,577.25,55.25,52.25,504.02,199.5,3600.0,26.51,22.66,1.0,3,0
2024-01-22 14:30:00-04:00,764.42,25.48,71.31,0.35,0.0,1017.25,980.7,25.23,62.4,574.5,53.5,49.5,533.57,190.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 14:45:00-04:00,788.91,25.47,71.8,0.33,0.0,1017.12,980.58,24.93,63.66,571.75,51.75,46.75,563.12,180.5,3600.0,26.51,22.66,1.0,3,0
2024-01-22 15:00:00-04:00,847.11,25.46,72.3,0.3,0.0,1017.0,980.45,24.64,64.93,569.0,50.0,44.0,592.68,171.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 15:15:00-04:00,839.23,25.18,73.29,0.35,0.0,1016.95,980.37,24.38,65.83,506.25,55.5,45.0,552.32,152.75,3600.0,26.51,22.66,1.0,3,0
2024-01-22 15:30:00-04:00,884.52,24.91,74.28,0.4,0.0,1016.9,980.29,24.12,66.73,443.5,61.0,46.0,511.97,134.5,3600.0,26.51,22.66,1.0,3,0
2024-01-22 15:45:00-04:00,917.84,24.63,75.26,0.45,0.0,1016.85,980.21,23.86,67.63,380.75,66.5,47.0,471.61,116.25,3600.0,26.51,22.66,1.0,3,0
2024-01-22 16:00:00-04:00,864.29,24.36,76.25,0.5,0.0,1016.8,980.13,23.6,68.52,318.0,72.0,48.0,431.26,98.0,3600.0,26.51,22.66,1.0,4,0
2024-01-22 16:15:00-04:00,888.12,24.29,76.97,0.43,0.0,1016.8,980.12,23.66,67.64,286.5,67.0,43.25,403.6,96.75,3600.0,26.51,22.66,1.0,4,0
2024-01-22 16:30:00-04:00,904.77,24.23,77.68,0.35,0.0,1016.8,980.11,23.72,66.75,255.0,62.0,38.5,375.95,95.5,3600.0,26.51,22.66,1.0,4,0
2024-01-22 16:45:00-04:00,893.41,24.17,78.39,0.28,0.0,1016.8,980.11,23.78,65.87,223.5,57.0,33.75,348.3,94.25,3600.0,26.51,22.66,1.0,4,0
2024-01-22 17:00:00-04:00,861.86,24.11,79.1,0.2,0.0,1016.8,980.1,23.84,64.98,192.0,52.0,29.0,320.65,93.0,3600.0,26.51,22.66,1.0,3,0
2024-01-22 17:15:00-04:00,916.4,23.92,80.33,0.2,0.0,1016.87,980.15,23.48,65.32,153.5,51.25,32.75,273.64,74.75,2992.75,26.51,22.66,1.0,3,0
2024-01-22 17:30:00-04:00,917.44,23.73,81.57,0.2,0.0,1016.95,980.2,23.12,65.65,115.0,50.5,36.5,226.63,56.5,2385.5,26.51,22.66,1.0,3,0
2024-01-22 17:45:00-04:00,885.64,23.54,82.8,0.2,0.0,1017.02,980.25,22.76,65.98,76.5,49.75,40.25,179.63,38.25,1778.24,26.51,22.66,1.0,3,0
2024-01-22 18:00:00-04:00,914.72,23.36,84.04,0.2,0.0,1017.1,980.3,22.41,66.32,38.0,49.0,44.0,132.62,20.0,1170.99,26.51,22.66,0.0,3,0
2024-01-22 18:15:00-04:00,898.46,23.22,85.09,0.25,0.0,1017.2,980.38,22.16,66.03,28.5,48.25,38.75,99.46,15.0,878.24,26.51,22.66,0.0,3,0
2024-01-22 18:30:00-04:00,893.15,23.08,86.13,0.3,0.0,1017.3,980.46,21.91,65.74,19.0,47.5,33.5,66.31,10.0,585.5,26.51,22.66,0.0,3,0
2024-01-22 18:45:00-04:00,930.94,22.94,87.18,0.35,0.0,1017.4,980.54,21.67,65.45,9.5,46.75,28.25,33.15,5.0,292.75,26.51,22.66,0.0,3,0
2024-01-22 19:00:00-04:00,896.16,22.81,88.23,0.4,0.0,1017.5,980.62,21.42,65.16,0.0,46.0,23.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 19:15:00-04:00,927.01,22.82,87.69,0.38,0.0,1017.6,980.71,21.43,64.08,0.0,43.25,23.75,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 19:30:00-04:00,876.29,22.83,87.16,0.35,0.0,1017.7,980.81,21.43,63.0,0.0,40.5,24.5,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 19:45:00-04:00,867.44,22.84,86.62,0.33,0.0,1017.8,980.91,21.43,61.93,0.0,37.75,25.25,0.0,0.0,0.0,26.51,22.66,0.0,3,0
2024-01-22 20:00:00-04:00,870.2,22.86,86.09,0.3,0.0,1017.9,981.01,21.43,60.85,0.0,35.0,26.0,0.0,0.0,0.0,26.51,22.66,0.0,3,0
