Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-05-07 05:30:00-04:00,200.0,27.01,77.13,0.0,0.0,1010.85,1009.93,13.19,85.28,3.0,24.0,12.0,6.26,2.5,0.0,32.59,26.99,0.0,0,0
2024-05-07 05:45:00-04:00,205.33,27.03,77.37,0.0,0.0,1010.93,1010.01,13.26,86.09,4.5,28.0,13.5,9.39,3.75,0.0,32.59,26.99,0.0,0,0
2024-05-07 06:00:00-04:00,210.67,27.04,77.6,0.0,0.0,1011.0,1010.08,13.34,86.91,6.0,32.0,15.0,12.52,5.0,0.0,32.59,26.99,1.0,1,0
2024-05-07 06:15:00-04:00,216.0,27.4,75.81,0.0,0.0,1011.12,1010.21,14.43,86.51,37.0,40.0,14.25,94.69,18.5,900.0,32.59,26.99,1.0,1,0
2024-05-07 06:30:00-04:00,248.0,27.76,74.02,0.0,0.0,1011.25,1010.33,15.52,86.12,68.0,48.0,13.5,176.86,32.0,1800.0,32.59,26.99,1.0,1,0
2024-05-07 06:45:00-04:00,304.0,28.13,72.23,0.0,0.0,1011.38,1010.46,16.61,85.73,99.0,56.0,12.75,259.04,45.5,2700.0,32.59,26.99,1.0,1,0
2024-05-07 07:00:00-04:00,344.0,28.49,70.44,0.0,0.0,1011.5,1010.58,17.7,85.33,130.0,64.0,12.0,341.21,59.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 07:15:00-04:00,368.0,28.78,68.96,0.0,0.0,1011.6,1010.68,18.06,85.42,180.25,66.5,14.75,374.44,74.75,3600.0,32.59,26.99,1.0,2,0
2024-05-07 07:30:00-04:00,408.0,29.06,67.48,0.0,0.0,1011.7,1010.79,18.42,85.51,230.5,69.0,17.5,407.67,90.5,3600.0,32.59,26.99,1.0,2,0
2024-05-07 07:45:00-04:00,432.0,29.35,66.0,0.0,0.0,1011.8,1010.89,18.78,85.6,280.75,71.5,20.25,440.9,106.25,3600.0,32.59,26.99,1.0,2,0
2024-05-07 08:00:00-04:00,456.0,29.64,64.52,0.0,0.0,1011.9,1010.99,19.13,85.68,331.0,74.0,23.0,474.13,122.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 08:15:00-04:00,488.0,29.8,63.65,0.05,0.0,1011.95,1011.04,19.7,89.92,361.5,76.5,20.75,459.76,137.25,3600.0,32.59,26.99,1.0,2,0
2024-05-07 08:30:00-04:00,500.0,29.96,62.77,0.1,0.0,1012.0,1011.09,20.27,94.16,392.0,79.0,18.5,445.4,152.5,3600.0,32.59,26.99,1.0,2,0
2024-05-07 08:45:00-04:00,512.0,30.13,61.9,0.15,0.0,1012.05,1011.14,20.83,98.4,422.5,81.5,16.25,431.04,167.75,3600.0,32.59,26.99,1.0,2,0
2024-05-07 09:00:00-04:00,536.0,30.29,61.03,0.2,0.0,1012.1,1011.19,21.4,102.63,453.0,84.0,14.0,416.67,183.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 09:15:00-04:00,512.0,30.65,59.39,0.15,0.0,1012.07,1011.16,21.18,102.25,522.0,81.0,11.0,493.37,172.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 09:30:00-04:00,520.0,31.01,57.76,0.1,0.0,1012.05,1011.14,20.97,101.87,591.0,78.0,8.0,570.07,161.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 09:45:00-04:00,540.0,31.38,56.13,0.05,0.0,1012.02,1011.12,20.76,101.49,660.0,75.0,5.0,646.76,150.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 10:00:00-04:00,560.0,31.74,54.49,0.0,0.0,1012.0,1011.09,20.55,101.11,729.0,72.0,2.0,723.46,139.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 10:15:00-04:00,520.0,31.9,53.68,0.0,0.0,1012.0,1011.09,20.52,101.91,773.5,58.5,1.5,751.82,136.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 10:30:00-04:00,528.0,32.06,52.87,0.0,0.0,1012.0,1011.09,20.49,102.7,818.0,45.0,1.0,780.19,133.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 10:45:00-04:00,524.0,32.23,52.06,0.0,0.0,1012.0,1011.09,20.46,103.49,862.5,31.5,0.5,808.55,130.0,3600.0,32.59,26.99,1.0,2,0
2024-05-07 11:00:00-04:00,520.0,32.39,51.25,0.0,0.0,1012.0,1011.1,20.43,104.28,907.0,18.0,0.0,836.92,127.0,3600.0,32.59,26.99,1.0,0,0
2024-05-07 11:15:00-04:00,512.0,32.44,51.11,0.0,0.0,1011.9,1011.0,20.33,105.16,919.75,25.5,1.25,836.89,127.75,3600.0,32.59,26.99,1.0,0,0
2024-05-07 11:30:00-04:00,528.0,32.49,50.96,0.0,0.0,1011.8,1010.9,20.23,106.03,932.5,33.0,2.5,836.86,128.5,3600.0,32.59,26.99,1.0,0,0
2024-05-07 11:45:00-04:00,524.0,32.54,50.82,0.0,0.0,1011.7,1010.8,20.14,106.91,945.25,40.5,3.75,836.84,129.25,3600.0,32.59,26.99,1.0,0,0
2024-05-07 12:00:00-04:00,520.0,32.59,50.68,0.0,0.0,1011.6,1010.7,20.04,107.78,958.0,48.0,5.0,836.81,130.0,3600.0,32.59,26.99,1.0,1,0
2024-05-07 12:15:00-04:00,528.0,32.54,51.3,0.0,0.0,1011.37,1010.47,20.24,108.65,960.0,59.5,4.5,839.74,130.25,3600.0,32.59,26.99,1.0,1,0
2024-05-07 12:30:00-04:00,536.0,32.49,51.92,0.0,0.0,1011.15,1010.25,20.45,109.52,962.0,71.0,4.0,842.67,130.5,3600.0,32.59,26.99,1.0,1,0
2024-05-07 12:45:00-04:00,552.0,32.44,52.55,0.0,0.0,1010.93,1010.02,20.65,110.38,964.0,82.5,3.5,845.6,130.75,3600.0,32.59,26.99,1.0,1,0
2024-05-07 13:00:00-04:00,536.0,32.39,53.17,0.0,0.0,1010.7,1009.8,20.86,111.25,966.0,94.0,3.0,848.53,131.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 13:15:00-04:00,544.0,32.29,53.47,0.0,0.0,1010.45,1009.55,20.98,111.39,942.25,95.0,2.5,837.52,131.75,3600.0,32.59,26.99,1.0,3,0
2024-05-07 13:30:00-04:00,552.0,32.19,53.78,0.0,0.0,1010.2,1009.3,21.09,111.53,918.5,96.0,2.0,826.51,132.5,3600.0,32.59,26.99,1.0,3,0
2024-05-07 13:45:00-04:00,544.0,32.09,54.08,0.0,0.0,1009.95,1009.05,21.21,111.66,894.75,97.0,1.5,815.5,133.25,3600.0,32.59,26.99,1.0,3,0
2024-05-07 14:00:00-04:00,552.0,31.99,54.39,0.0,0.0,1009.7,1008.8,21.33,111.8,871.0,98.0,1.0,804.49,134.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 14:15:00-04:00,560.0,31.85,54.86,0.0,0.0,1009.55,1008.65,21.15,112.54,838.75,97.0,0.75,796.65,133.25,3600.0,32.59,26.99,1.0,3,0
2024-05-07 14:30:00-04:00,536.0,31.71,55.34,0.0,0.0,1009.4,1008.5,20.97,113.29,806.5,96.0,0.5,788.81,132.5,3600.0,32.59,26.99,1.0,3,0
2024-05-07 14:45:00-04:00,568.0,31.58,55.81,0.0,0.0,1009.25,1008.35,20.79,114.03,774.25,95.0,0.25,780.97,131.75,3600.0,32.59,26.99,1.0,3,0
2024-05-07 15:00:00-04:00,544.0,31.44,56.28,0.0,0.0,1009.1,1008.19,20.62,114.78,742.0,94.0,0.0,773.13,131.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 15:15:00-04:00,549.33,31.28,56.68,0.0,0.0,1008.97,1008.07,20.25,113.53,694.75,94.25,0.0,760.28,125.5,3600.0,32.59,26.99,1.0,3,0
2024-05-07 15:30:00-04:00,554.67,31.11,57.08,0.0,0.0,1008.85,1007.94,19.87,112.29,647.5,94.5,0.0,747.43,120.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 15:45:00-04:00,560.0,30.95,57.48,0.0,0.0,1008.72,1007.82,19.5,111.04,600.25,94.75,0.0,734.58,114.5,3600.0,32.59,26.99,1.0,3,0
2024-05-07 16:00:00-04:00,552.0,30.79,57.87,0.0,0.0,1008.6,1007.69,19.13,109.8,553.0,95.0,0.0,721.73,109.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 16:15:00-04:00,536.0,30.51,59.2,0.0,0.0,1008.62,1007.72,19.13,109.8,496.5,96.25,0.75,692.14,102.75,3600.0,32.59,26.99,1.0,3,0
2024-05-07 16:30:00-04:00,520.0,30.24,60.52,0.0,0.0,1008.65,1007.74,19.13,109.8,440.0,97.5,1.5,662.56,96.5,3600.0,32.59,26.99,1.0,3,0
2024-05-07 16:45:00-04:00,512.0,29.96,61.84,0.0,0.0,1008.68,1007.77,19.13,109.8,383.5,98.75,2.25,632.97,90.25,3600.0,32.59,26.99,1.0,3,0
2024-05-07 17:00:00-04:00,480.0,29.69,63.17,0.0,0.0,1008.7,1007.79,19.13,109.8,327.0,100.0,3.0,603.38,84.0,3600.0,32.59,26.99,1.0,3,0
2024-05-07 17:15:00-04:00,488.0,29.41,64.62,0.0,0.0,1008.78,1007.86,18.91,108.56,270.5,99.5,4.0,523.12,75.5,3501.8,32.59,26.99,1.0,3,0
2024-05-07 17:30:00-04:00,464.0,29.14,66.07,0.0,0.0,1008.85,1007.94,18.69,107.33,214.0,99.0,5.0,442.86,67.0,3403.6,32.59,26.99,1.0,3,0
2024-05-07 17:45:00-04:00,456.0,28.86,67.52,0.0,0.0,1008.93,1008.01,18.47,106.09,157.5,98.5,6.0,362.59,58.5,3305.4,32.59,26.99,1.0,3,0
2024-05-07 18:00:00-04:00,392.0,28.59,68.98,0.0,0.0,1009.0,1008.09,18.25,104.86,101.0,98.0,7.0,282.33,50.0,3207.2,32.59,26.99,1.0,3,0
2024-05-07 18:15:00-04:00,360.0,28.49,69.38,0.0,0.0,1009.18,1008.26,17.68,103.09,76.25,98.5,7.75,211.75,38.0,2405.4,32.59,26.99,1.0,3,0
2024-05-07 18:30:00-04:00,352.0,28.39,69.79,0.0,0.0,1009.35,1008.44,17.12,101.31,51.5,99.0,8.5,141.17,26.0,1603.6,32.59,26.99,1.0,3,0
2024-05-07 18:45:00-04:00,320.0,28.29,70.19,0.0,0.0,1009.53,1008.61,16.55,99.54,26.75,99.5,9.25,70.58,14.0,801.8,32.59,26.99,1.0,3,0
2024-05-07 19:00:00-04:00,304.0,28.19,70.6,0.0,0.0,1009.7,1008.78,15.99,97.77,2.0,100.0,10.0,0.0,2.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 19:15:00-04:00,296.0,28.13,71.13,0.0,0.0,1009.93,1009.01,15.89,97.48,1.5,100.0,8.0,0.0,1.5,0.0,32.59,26.99,0.0,3,0
2024-05-07 19:30:00-04:00,288.0,28.06,71.67,0.0,0.0,1010.15,1009.23,15.79,97.2,1.0,100.0,6.0,0.0,1.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 19:45:00-04:00,280.0,28.0,72.2,0.0,0.0,1010.37,1009.46,15.68,96.92,0.5,100.0,4.0,0.0,0.5,0.0,32.59,26.99,0.0,3,0
2024-05-07 20:00:00-04:00,276.0,27.94,72.73,0.0,0.0,1010.6,1009.68,15.58,96.63,0.0,100.0,2.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 20:15:00-04:00,272.0,27.99,71.93,0.0,0.0,1010.72,1009.81,15.2,94.97,0.0,98.25,2.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 20:30:00-04:00,264.0,28.04,71.13,0.0,0.0,1010.85,1009.93,14.81,93.32,0.0,96.5,2.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 20:45:00-04:00,256.0,28.09,70.33,0.0,0.0,1010.97,1010.06,14.43,91.66,0.0,94.75,2.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 21:00:00-04:00,248.0,28.14,69.52,0.0,0.0,1011.1,1010.18,14.04,90.0,0.0,93.0,2.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 21:15:00-04:00,240.0,28.09,69.67,0.0,0.0,1011.25,1010.33,14.08,87.81,0.0,92.0,2.25,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 21:30:00-04:00,240.0,28.04,69.82,0.0,0.0,1011.4,1010.48,14.12,85.63,0.0,91.0,2.5,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 21:45:00-04:00,240.0,27.99,69.97,0.0,0.0,1011.55,1010.63,14.16,83.44,0.0,90.0,2.75,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 22:00:00-04:00,240.0,27.94,70.13,0.0,0.0,1011.7,1010.78,14.21,81.25,0.0,89.0,3.0,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 22:15:00-04:00,232.0,27.93,70.12,0.0,0.0,1011.7,1010.78,13.82,81.81,0.0,69.25,4.75,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 22:30:00-04:00,216.0,27.91,70.12,0.0,0.0,1011.7,1010.78,13.44,82.37,0.0,49.5,6.5,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 22:45:00-04:00,210.67,27.9,70.12,0.0,0.0,1011.7,1010.78,13.06,82.92,0.0,29.75,8.25,0.0,0.0,0.0,32.59,26.99,0.0,3,0
2024-05-07 23:00:00-04:00,205.33,27.89,70.12,0.0,0.0,1011.7,1010.78,12.68,83.48,0.0,10.0,10.0,0.0,0.0,0.0,32.59,26.99,0.0,0,0
2024-05-07 23:15:00-04:00,200.0,27.86,70.16,0.0,0.0,1011.63,1010.71,12.67,85.93,0.0,15.0,9.5,0.0,0.0,0.0,32.58,27.16,0.0,0,0
2024-05-07 23:30:00-04:00,204.0,27.84,70.21,0.0,0.0,1011.55,1010.63,12.65,88.38,0.0,20.0,9.0,0.0,0.0,0.0,32.57,27.34,0.0,0,0
2024-05-07 23:45:00-04:00,208.0,27.81,70.26,0.0,0.0,1011.48,1010.56,12.64,90.82,0.0,25.0,8.5,0.0,0.0,0.0,32.55,27.51,0.0,0,0
2024-05-08 00:00:00-04:00,212.0,27.79,70.31,0.0,0.0,1011.4,1010.48,12.62,93.27,0.0,30.0,8.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 00:15:00-04:00,208.0,27.76,70.41,0.0,0.0,1011.3,1010.38,12.65,94.49,0.0,46.0,7.5,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 00:30:00-04:00,204.0,27.74,70.52,0.0,0.0,1011.2,1010.28,12.67,95.7,0.0,62.0,7.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 00:45:00-04:00,200.0,27.71,70.62,0.0,0.0,1011.1,1010.18,12.7,96.92,0.0,78.0,6.5,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 01:00:00-04:00,208.0,27.69,70.72,0.0,0.0,1011.0,1010.08,12.73,98.13,0.0,94.0,6.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 01:15:00-04:00,200.0,27.69,70.62,0.0,0.0,1010.88,1009.96,12.95,99.15,0.0,77.25,5.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 01:30:00-04:00,216.0,27.69,70.51,0.0,0.0,1010.75,1009.83,13.18,100.17,0.0,60.5,4.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 01:45:00-04:00,208.0,27.69,70.4,0.0,0.0,1010.62,1009.71,13.4,101.18,0.0,43.75,3.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 02:00:00-04:00,200.0,27.69,70.29,0.0,0.0,1010.5,1009.58,13.63,102.2,0.0,27.0,2.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 02:15:00-04:00,216.0,27.71,70.14,0.0,0.0,1010.38,1009.46,13.63,102.2,0.0,44.75,6.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 02:30:00-04:00,200.0,27.74,69.98,0.0,0.0,1010.25,1009.33,13.63,102.2,0.0,62.5,10.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 02:45:00-04:00,196.0,27.76,69.83,0.0,0.0,1010.12,1009.21,13.63,102.2,0.0,80.25,14.0,0.0,0.0,0.0,32.54,27.69,0.0,1,0
2024-05-08 03:00:00-04:00,192.0,27.79,69.67,0.0,0.0,1010.0,1009.08,13.63,102.2,0.0,98.0,18.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 03:15:00-04:00,200.0,27.84,69.36,0.0,0.0,1010.05,1009.13,13.4,101.18,0.0,93.5,21.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 03:30:00-04:00,208.0,27.89,69.06,0.0,0.0,1010.1,1009.18,13.18,100.17,0.0,89.0,24.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 03:45:00-04:00,204.0,27.94,68.75,0.0,0.0,1010.15,1009.23,12.95,99.15,0.0,84.5,27.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 04:00:00-04:00,200.0,27.99,68.44,0.0,0.0,1010.2,1009.28,12.73,98.13,0.0,80.0,30.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 04:15:00-04:00,208.0,27.94,68.96,0.0,0.0,1010.28,1009.36,12.91,99.98,0.0,82.25,27.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 04:30:00-04:00,200.0,27.89,69.48,0.0,0.0,1010.35,1009.43,13.09,101.83,0.0,84.5,24.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 04:45:00-04:00,216.0,27.84,70.01,0.0,0.0,1010.43,1009.51,13.27,103.68,0.0,86.75,21.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 05:00:00-04:00,213.33,27.79,70.53,0.0,0.0,1010.5,1009.58,13.45,105.52,0.0,89.0,18.0,0.0,0.0,0.0,32.54,27.69,0.0,3,0
2024-05-08 05:15:00-04:00,210.67,27.78,71.07,0.0,0.0,1010.57,1009.66,13.82,106.58,1.5,83.5,16.0,3.11,1.25,0.0,32.54,27.69,0.0,3,0
2024-05-08 05:30:00-04:00,208.0,27.76,71.61,0.0,0.0,1010.65,1009.73,14.18,107.64,3.0,78.0,14.0,6.21,2.5,0.0,32.54,27.69,0.0,3,0
2024-05-08 05:45:00-04:00,220.0,27.75,72.16,0.0,0.0,1010.72,1009.81,14.55,108.69,4.5,72.5,12.0,9.32,3.75,0.0,32.54,27.69,0.0,3,0
2024-05-08 06:00:00-04:00,232.0,27.74,72.7,0.0,0.0,1010.8,1009.88,14.92,109.75,6.0,67.0,10.0,12.42,5.0,0.0,32.54,27.69,1.0,2,0
2024-05-08 06:15:00-04:00,260.0,27.94,71.56,0.03,0.0,1010.97,1010.06,15.9,108.12,36.75,57.25,11.75,97.78,17.5,900.0,32.54,27.69,1.0,2,0
2024-05-08 06:30:00-04:00,288.0,28.14,70.42,0.05,0.0,1011.15,1010.23,16.89,106.49,67.5,47.5,13.5,183.13,30.0,1800.0,32.54,27.69,1.0,2,0
2024-05-08 06:45:00-04:00,320.0,28.34,69.27,0.08,0.0,1011.32,1010.41,17.88,104.87,98.25,37.75,15.25,268.49,42.5,2700.0,32.54,27.69,1.0,2,0
2024-05-08 07:00:00-04:00,396.0,28.54,68.13,0.1,0.0,1011.5,1010.58,18.86,103.24,129.0,28.0,17.0,353.84,55.0,3600.0,32.54,27.69,1.0,3,0
2024-05-08 07:15:00-04:00,418.0,28.73,67.31,0.1,0.0,1011.62,1010.71,19.47,104.62,179.25,31.0,18.0,387.69,69.75,3600.0,32.54,27.69,1.0,3,0
2024-05-08 07:30:00-04:00,440.0,28.91,66.49,0.1,0.0,1011.75,1010.84,20.08,105.99,229.5,34.0,19.0,421.54,84.5,3600.0,32.54,27.69,1.0,3,0
2024-05-08 07:45:00-04:00,432.0,29.1,65.66,0.1,0.0,1011.88,1010.96,20.68,107.37,279.75,37.0,20.0,455.39,99.25,3600.0,32.54,27.69,1.0,3,0
2024-05-08 08:00:00-04:00,440.0,29.29,64.84,0.1,0.0,1012.0,1011.09,21.29,108.74,330.0,40.0,21.0,489.24,114.0,3600.0,32.54,27.69,1.0,3,0
2024-05-08 08:15:00-04:00,488.0,29.78,62.39,0.08,0.0,1012.15,1011.24,20.62,107.7,395.0,38.5,15.75,553.94,111.75,3600.0,32.54,27.69,1.0,3,0
2024-05-08 08:30:00-04:00,456.0,30.26,59.94,0.05,0.0,1012.3,1011.39,19.94,106.66,460.0,37.0,10.5,618.65,109.5,3600.0,32.54,27.69,1.0,3,0
2024-05-08 08:45:00-04:00,504.0,30.75,57.49,0.03,0.0,1012.45,1011.54,19.27,105.62,525.0,35.5,5.25,683.35,107.25,3600.0,32.54,27.69,1.0,3,0
2024-05-08 09:00:00-04:00,504.0,31.24,55.04,0.0,0.0,1012.6,1011.69,18.6,104.57,590.0,34.0,0.0,748.05,105.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 09:15:00-04:00,504.0,31.46,54.0,0.0,0.0,1012.7,1011.79,18.79,105.54,637.0,33.75,1.25,763.65,108.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 09:30:00-04:00,528.0,31.69,52.96,0.0,0.0,1012.8,1011.89,18.98,106.5,684.0,33.5,2.5,779.25,111.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 09:45:00-04:00,496.0,31.91,51.92,0.0,0.0,1012.9,1011.99,19.16,107.47,731.0,33.25,3.75,794.85,114.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 10:00:00-04:00,512.0,32.14,50.87,0.0,0.0,1013.0,1012.09,19.35,108.44,778.0,33.0,5.0,810.46,117.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 10:15:00-04:00,496.0,32.21,50.93,0.0,0.0,1012.98,1012.07,19.87,110.04,803.75,27.0,4.75,807.18,122.25,3600.0,32.54,27.69,1.0,1,0
2024-05-08 10:30:00-04:00,512.0,32.29,50.99,0.0,0.0,1012.95,1012.04,20.39,111.64,829.5,21.0,4.5,803.9,127.5,3600.0,32.54,27.69,1.0,1,0
2024-05-08 10:45:00-04:00,544.0,32.36,51.05,0.0,0.0,1012.93,1012.02,20.9,113.24,855.25,15.0,4.25,800.63,132.75,3600.0,32.54,27.69,1.0,1,0
2024-05-08 11:00:00-04:00,568.0,32.44,51.11,0.0,0.0,1012.9,1011.99,21.42,114.84,881.0,9.0,4.0,797.35,138.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 11:15:00-04:00,512.0,32.46,51.47,0.0,0.0,1012.8,1011.89,21.61,116.73,896.75,9.0,3.0,799.44,140.25,3600.0,32.54,27.69,1.0,0,0
2024-05-08 11:30:00-04:00,544.0,32.49,51.83,0.0,0.0,1012.7,1011.8,21.8,118.62,912.5,9.0,2.0,801.54,142.5,3600.0,32.54,27.69,1.0,0,0
2024-05-08 11:45:00-04:00,576.0,32.52,52.2,0.0,0.0,1012.6,1011.7,21.98,120.51,928.25,9.0,1.0,803.63,144.75,3600.0,32.54,27.69,1.0,0,0
2024-05-08 12:00:00-04:00,556.0,32.54,52.56,0.0,0.0,1012.5,1011.6,22.17,122.4,944.0,9.0,0.0,805.73,147.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 12:15:00-04:00,536.0,32.52,52.88,0.0,0.0,1012.2,1011.3,22.41,123.65,950.25,16.5,0.0,818.28,142.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 12:30:00-04:00,532.0,32.49,53.2,0.0,0.0,1011.9,1011.0,22.64,124.9,956.5,24.0,0.0,830.84,137.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 12:45:00-04:00,528.0,32.46,53.52,0.0,0.0,1011.6,1010.7,22.88,126.15,962.75,31.5,0.0,843.4,132.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 13:00:00-04:00,520.0,32.44,53.84,0.0,0.0,1011.3,1010.4,23.11,127.41,969.0,39.0,0.0,855.95,127.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 13:15:00-04:00,516.0,32.35,54.36,0.0,0.0,1011.15,1010.25,23.01,127.04,947.75,31.0,0.25,848.89,126.75,3600.0,32.54,27.69,1.0,1,0
2024-05-08 13:30:00-04:00,512.0,32.26,54.88,0.0,0.0,1011.0,1010.1,22.9,126.68,926.5,23.0,0.5,841.82,126.5,3600.0,32.54,27.69,1.0,1,0
2024-05-08 13:45:00-04:00,520.0,32.18,55.4,0.0,0.0,1010.85,1009.95,22.79,126.32,905.25,15.0,0.75,834.75,126.25,3600.0,32.54,27.69,1.0,1,0
2024-05-08 14:00:00-04:00,552.0,32.09,55.93,0.0,0.0,1010.7,1009.8,22.68,125.96,884.0,7.0,1.0,827.69,126.0,3600.0,32.54,27.69,1.0,0,0
2024-05-08 14:15:00-04:00,512.0,31.97,56.37,0.0,0.0,1010.55,1009.65,22.7,125.64,849.75,11.0,2.75,820.74,123.25,3600.0,32.54,27.69,1.0,0,0
2024-05-08 14:30:00-04:00,520.0,31.84,56.82,0.0,0.0,1010.4,1009.5,22.73,125.33,815.5,15.0,4.5,813.78,120.5,3600.0,32.54,27.69,1.0,0,0
2024-05-08 14:45:00-04:00,512.0,31.72,57.26,0.0,0.0,1010.25,1009.34,22.75,125.01,781.25,19.0,6.25,806.83,117.75,3600.0,32.54,27.69,1.0,0,0
2024-05-08 15:00:00-04:00,544.0,31.59,57.71,0.0,0.0,1010.1,1009.19,22.77,124.7,747.0,23.0,8.0,799.88,115.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 15:15:00-04:00,520.0,31.45,58.08,0.0,0.0,1010.0,1009.09,22.7,124.0,689.25,24.75,11.0,760.82,116.25,3600.0,32.54,27.69,1.0,1,0
2024-05-08 15:30:00-04:00,528.0,31.31,58.45,0.0,0.0,1009.9,1008.99,22.62,123.3,631.5,26.5,14.0,721.77,117.5,3600.0,32.54,27.69,1.0,1,0
2024-05-08 15:45:00-04:00,536.0,31.18,58.81,0.0,0.0,1009.8,1008.89,22.55,122.6,573.75,28.25,17.0,682.72,118.75,3600.0,32.54,27.69,1.0,1,0
2024-05-08 16:00:00-04:00,544.0,31.04,59.18,0.0,0.0,1009.7,1008.79,22.48,121.91,516.0,30.0,20.0,643.66,120.0,3600.0,32.54,27.69,1.0,1,0
2024-05-08 16:15:00-04:00,536.0,30.88,59.84,0.0,0.0,1009.8,1008.89,22.13,120.24,459.25,35.25,21.5,605.56,112.75,3600.0,32.54,27.69,1.0,1,0
2024-05-08 16:30:00-04:00,520.0,30.71,60.49,0.0,0.0,1009.9,1008.99,21.79,118.58,402.5,40.5,23.0,567.46,105.5,3600.0,32.54,27.69,1.0,1,0
2024-05-08 16:45:00-04:00,504.0,30.55,61.14,0.0,0.0,1010.0,1009.09,21.44,116.92,345.75,45.75,24.5,529.36,98.25,3600.0,32.54,27.69,1.0,1,0
2024-05-08 17:00:00-04:00,488.0,30.39,61.8,0.0,0.0,1010.1,1009.19,21.1,115.25,289.0,51.0,26.0,491.25,91.0,3600.0,32.54,27.69,1.0,2,0
2024-05-08 17:15:00-04:00,472.0,30.15,62.87,0.0,0.0,1010.25,1009.34,20.83,113.39,238.25,61.0,27.0,426.49,79.25,3504.71,32.54,27.69,1.0,2,0
