Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-03-17 07:15:00-04:00,9.0,27.77,67.64,0.0,0.0,1014.3,1013.61,22.6,76.35,114.0,26.25,7.5,330.2,36.0,2487.81,31.95,26.2,1.0,1,0
2024-03-17 07:30:00-04:00,7.0,28.13,65.9,0.0,0.0,1014.5,1013.81,23.28,76.97,169.0,28.5,10.0,422.19,48.0,2858.54,31.95,26.2,1.0,1,0
2024-03-17 07:45:00-04:00,6.0,28.49,64.15,0.0,0.0,1014.7,1014.01,23.96,77.58,224.0,30.75,12.5,514.19,60.0,3229.27,31.95,26.2,1.0,1,0
2024-03-17 08:00:00-04:00,6.5,28.85,62.41,0.0,0.0,1014.9,1014.21,24.64,78.2,279.0,33.0,15.0,606.19,72.0,3600.0,31.95,26.2,1.0,1,0
2024-03-17 08:15:00-04:00,7.0,28.94,61.91,0.0,0.0,1015.08,1014.39,25.24,78.66,325.25,42.0,23.75,612.7,80.75,3600.0,31.95,26.2,1.0,1,0
2024-03-17 08:30:00-04:00,6.5,29.03,61.41,0.0,0.0,1015.25,1014.56,25.84,79.12,371.5,51.0,32.5,619.21,89.5,3600.0,31.95,26.2,1.0,1,0
2024-03-17 08:45:00-04:00,6.0,29.12,60.91,0.0,0.0,1015.42,1014.74,26.45,79.58,417.75,60.0,41.25,625.73,98.25,3600.0,31.95,26.2,1.0,1,0
2024-03-17 09:00:00-04:00,3.0,29.2,60.41,0.0,0.0,1015.6,1014.91,27.05,80.04,464.0,69.0,50.0,632.24,107.0,3600.0,31.95,26.2,1.0,2,0
2024-03-17 09:15:00-04:00,3.0,29.39,59.42,0.03,0.0,1015.7,1015.01,27.2,80.47,500.25,76.25,45.75,609.01,131.5,3600.0,31.95,26.2,1.0,2,0
2024-03-17 09:30:00-04:00,4.0,29.58,58.43,0.05,0.0,1015.8,1015.11,27.35,80.9,536.5,83.5,41.5,585.79,156.0,3600.0,31.95,26.2,1.0,2,0
2024-03-17 09:45:00-04:00,5.0,29.77,57.44,0.08,0.0,1015.9,1015.21,27.5,81.33,572.75,90.75,37.25,562.56,180.5,3600.0,31.95,26.2,1.0,2,0
2024-03-17 10:00:00-04:00,1.0,29.95,56.45,0.1,0.0,1016.0,1015.31,27.65,81.76,609.0,98.0,33.0,539.34,205.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 10:15:00-04:00,0.0,30.29,54.38,0.08,0.0,1015.93,1015.24,27.13,83.42,667.75,98.0,34.0,592.97,198.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 10:30:00-04:00,-3.0,30.63,52.32,0.05,0.0,1015.85,1015.16,26.61,85.08,726.5,98.0,35.0,646.6,192.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 10:45:00-04:00,0.0,30.97,50.26,0.03,0.0,1015.78,1015.09,26.09,86.73,785.25,98.0,36.0,700.23,185.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 11:00:00-04:00,-1.0,31.3,48.2,0.0,0.0,1015.7,1015.02,25.57,88.39,844.0,98.0,37.0,753.86,179.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 11:15:00-04:00,-3.0,31.47,47.55,0.0,0.0,1015.63,1014.94,25.68,89.98,869.0,94.25,41.0,774.6,170.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 11:30:00-04:00,4.5,31.63,46.9,0.0,0.0,1015.55,1014.87,25.79,91.58,894.0,90.5,45.0,795.35,162.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 11:45:00-04:00,-2.0,31.79,46.24,0.0,0.0,1015.48,1014.79,25.9,93.17,919.0,86.75,49.0,816.09,153.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 12:00:00-04:00,-1.0,31.95,45.59,0.0,0.0,1015.4,1014.72,26.01,94.76,944.0,83.0,53.0,836.84,145.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 12:15:00-04:00,0.0,31.84,46.07,0.0,0.0,1015.23,1014.54,26.04,95.35,919.0,87.25,51.0,779.64,173.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 12:30:00-04:00,-1.0,31.73,46.55,0.0,0.0,1015.05,1014.37,26.07,95.94,894.0,91.5,49.0,722.45,202.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 12:45:00-04:00,0.0,31.62,47.03,0.0,0.0,1014.88,1014.19,26.09,96.53,869.0,95.75,47.0,665.25,230.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 13:00:00-04:00,2.5,31.5,47.51,0.0,0.0,1014.7,1014.02,26.12,97.12,844.0,100.0,45.0,608.06,259.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 13:15:00-04:00,5.0,31.29,47.9,0.0,0.0,1014.55,1013.87,26.06,97.55,787.0,100.0,47.25,539.33,273.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 13:30:00-04:00,3.0,31.08,48.3,0.0,0.0,1014.4,1013.72,25.99,97.97,730.0,100.0,49.5,470.6,287.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 13:45:00-04:00,8.0,30.87,48.7,0.0,0.0,1014.25,1013.57,25.93,98.39,673.0,100.0,51.75,401.87,301.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 14:00:00-04:00,6.0,30.65,49.09,0.0,0.0,1014.1,1013.42,25.86,98.81,616.0,100.0,54.0,333.14,315.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 14:15:00-04:00,0.0,30.59,49.63,0.0,0.0,1014.0,1013.32,25.63,97.85,630.0,99.75,42.25,391.28,293.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 14:30:00-04:00,7.0,30.53,50.16,0.0,0.0,1013.9,1013.22,25.4,96.89,644.0,99.5,30.5,449.42,272.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 14:45:00-04:00,6.0,30.47,50.69,0.0,0.0,1013.8,1013.12,25.17,95.93,658.0,99.25,18.75,507.56,250.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 15:00:00-04:00,5.0,30.4,51.22,0.0,0.0,1013.7,1013.02,24.93,94.97,672.0,99.0,7.0,565.7,229.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 15:15:00-04:00,4.0,30.34,51.4,0.0,0.0,1013.6,1012.92,25.1,94.33,644.0,97.0,11.25,601.6,203.75,3600.0,31.95,26.2,1.0,3,0
2024-03-17 15:30:00-04:00,4.67,30.28,51.59,0.0,0.0,1013.5,1012.82,25.26,93.69,616.0,95.0,15.5,637.5,178.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 15:45:00-04:00,5.33,30.22,51.77,0.0,0.0,1013.4,1012.72,25.42,93.06,588.0,93.0,19.75,673.4,153.25,3600.0,31.95,26.2,1.0,3,0
2024-03-17 16:00:00-04:00,6.0,30.15,51.96,0.0,0.0,1013.3,1012.62,25.58,92.42,560.0,91.0,24.0,709.31,128.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 16:15:00-04:00,10.0,29.99,51.96,0.0,0.0,1013.3,1012.62,25.77,91.03,494.75,91.0,28.5,664.22,118.75,3600.0,31.95,26.2,1.0,3,0
2024-03-17 16:30:00-04:00,11.0,29.83,51.96,0.0,0.0,1013.3,1012.61,25.95,89.64,429.5,91.0,33.0,619.14,109.5,3600.0,31.95,26.2,1.0,3,0
2024-03-17 16:45:00-04:00,10.0,29.67,51.96,0.0,0.0,1013.3,1012.61,26.14,88.25,364.25,91.0,37.5,574.06,100.25,3600.0,31.95,26.2,1.0,3,0
2024-03-17 17:00:00-04:00,11.0,29.5,51.96,0.0,0.0,1013.3,1012.61,26.32,86.86,299.0,91.0,42.0,528.97,91.0,3600.0,31.95,26.2,1.0,3,0
2024-03-17 17:15:00-04:00,12.0,29.29,53.22,0.0,0.0,1013.37,1012.69,25.59,87.87,248.5,93.25,55.5,478.41,78.25,3427.77,31.95,26.2,1.0,3,0
2024-03-17 17:30:00-04:00,13.0,29.08,54.48,0.0,0.0,1013.45,1012.76,24.86,88.87,198.0,95.5,69.0,427.84,65.5,3255.54,31.95,26.2,1.0,3,0
2024-03-17 17:45:00-04:00,14.0,28.87,55.75,0.0,0.0,1013.52,1012.84,24.13,89.88,147.5,97.75,82.5,377.27,52.75,3083.31,31.95,26.2,1.0,3,0
2024-03-17 18:00:00-04:00,13.0,28.65,57.01,0.0,0.0,1013.6,1012.91,23.4,90.88,97.0,100.0,96.0,326.7,40.0,2911.08,31.95,26.2,1.0,3,0
2024-03-17 18:15:00-04:00,14.0,28.52,58.76,0.0,0.0,1013.7,1013.01,23.51,89.58,72.75,98.25,74.75,245.03,30.0,2183.31,31.95,26.2,1.0,3,0
2024-03-17 18:30:00-04:00,14.11,28.38,60.5,0.0,0.0,1013.8,1013.11,23.62,88.27,48.5,96.5,53.5,163.35,20.0,1455.54,31.95,26.2,1.0,3,0
2024-03-17 18:45:00-04:00,14.22,28.24,62.25,0.0,0.0,1013.9,1013.21,23.72,86.97,24.25,94.75,32.25,81.68,10.0,727.77,31.95,26.2,1.0,3,0
2024-03-17 19:00:00-04:00,14.33,28.1,64.0,0.0,0.0,1014.0,1013.31,23.83,85.67,0.0,93.0,11.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 19:15:00-04:00,14.44,27.98,64.47,0.0,0.0,1014.18,1013.48,23.63,86.3,0.0,94.0,18.5,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 19:30:00-04:00,14.56,27.85,64.94,0.0,0.0,1014.35,1013.66,23.44,86.94,0.0,95.0,26.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 19:45:00-04:00,14.67,27.73,65.42,0.0,0.0,1014.53,1013.83,23.25,87.57,0.0,96.0,33.5,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 20:00:00-04:00,14.78,27.6,65.89,0.0,0.0,1014.7,1014.01,23.05,88.21,0.0,97.0,41.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 20:15:00-04:00,14.89,27.49,67.29,0.0,0.0,1014.88,1014.18,22.59,86.21,0.0,97.75,35.25,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 20:30:00-04:00,15.0,27.38,68.69,0.0,0.0,1015.05,1014.36,22.12,84.21,0.0,98.5,29.5,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 20:45:00-04:00,14.0,27.27,70.09,0.0,0.0,1015.23,1014.53,21.65,82.22,0.0,99.25,23.75,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 21:00:00-04:00,13.0,27.15,71.5,0.0,0.0,1015.4,1014.71,21.19,80.22,0.0,100.0,18.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 21:15:00-04:00,14.0,27.18,71.39,0.0,0.0,1015.4,1014.71,21.54,80.37,0.0,100.0,13.75,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 21:30:00-04:00,13.0,27.2,71.29,0.0,0.0,1015.4,1014.71,21.9,80.53,0.0,100.0,9.5,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 21:45:00-04:00,14.0,27.23,71.18,0.0,0.0,1015.4,1014.71,22.25,80.68,0.0,100.0,5.25,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 22:00:00-04:00,13.5,27.25,71.08,0.0,0.0,1015.4,1014.71,22.61,80.84,0.0,100.0,1.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 22:15:00-04:00,13.0,27.17,71.39,0.0,0.0,1015.35,1014.66,22.11,81.63,0.0,100.0,1.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 22:30:00-04:00,12.5,27.08,71.7,0.0,0.0,1015.3,1014.61,21.62,82.41,0.0,100.0,1.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 22:45:00-04:00,12.0,26.99,72.02,0.0,0.0,1015.25,1014.56,21.13,83.2,0.0,100.0,1.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 23:00:00-04:00,13.0,26.9,72.33,0.0,0.0,1015.2,1014.51,20.63,83.99,0.0,100.0,1.0,0.0,0.0,0.0,31.95,26.2,0.0,3,0
2024-03-17 23:15:00-04:00,12.0,26.9,72.39,0.0,0.0,1015.1,1014.41,20.45,84.19,0.0,100.0,3.5,0.0,0.0,0.0,32.08,26.08,0.0,3,0
2024-03-17 23:30:00-04:00,12.0,26.9,72.44,0.0,0.0,1015.0,1014.31,20.26,84.4,0.0,100.0,6.0,0.0,0.0,0.0,32.2,25.95,0.0,3,0
2024-03-17 23:45:00-04:00,12.0,26.9,72.5,0.0,0.0,1014.9,1014.21,20.07,84.6,0.0,100.0,8.5,0.0,0.0,0.0,32.33,25.83,0.0,3,0
2024-03-18 00:00:00-04:00,12.0,26.9,72.55,0.0,0.0,1014.8,1014.11,19.88,84.81,0.0,100.0,11.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 00:15:00-04:00,12.5,26.93,72.28,0.0,0.0,1014.65,1013.96,19.96,85.34,0.0,100.0,17.25,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 00:30:00-04:00,13.0,26.95,72.01,0.0,0.0,1014.5,1013.81,20.04,85.87,0.0,100.0,23.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 00:45:00-04:00,12.0,26.98,71.74,0.0,0.0,1014.35,1013.66,20.11,86.4,0.0,100.0,29.75,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 01:00:00-04:00,11.67,27.0,71.47,0.0,0.0,1014.2,1013.51,20.19,86.93,0.0,100.0,36.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 01:15:00-04:00,11.33,27.0,71.58,0.0,0.0,1014.1,1013.41,20.27,87.45,0.0,100.0,40.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 01:30:00-04:00,11.0,27.0,71.69,0.0,0.0,1014.0,1013.31,20.36,87.96,0.0,100.0,45.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 01:45:00-04:00,12.0,27.0,71.8,0.0,0.0,1013.9,1013.21,20.44,88.48,0.0,100.0,49.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 02:00:00-04:00,11.5,27.0,71.91,0.0,0.0,1013.8,1013.11,20.52,88.99,0.0,100.0,54.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 02:15:00-04:00,11.0,26.95,72.46,0.0,0.0,1013.77,1013.08,20.52,88.99,0.0,100.0,49.75,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 02:30:00-04:00,12.0,26.9,73.01,0.0,0.0,1013.75,1013.06,20.52,88.99,0.0,100.0,45.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 02:45:00-04:00,11.0,26.85,73.56,0.0,0.0,1013.73,1013.03,20.52,88.99,0.0,100.0,41.25,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 03:00:00-04:00,12.0,26.8,74.1,0.0,0.0,1013.7,1013.01,20.52,88.99,0.0,100.0,37.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 03:15:00-04:00,11.0,26.79,74.33,0.0,0.0,1013.75,1013.06,20.44,88.73,0.0,99.75,29.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 03:30:00-04:00,12.0,26.78,74.56,0.0,0.0,1013.8,1013.11,20.35,88.47,0.0,99.5,22.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 03:45:00-04:00,12.33,26.77,74.78,0.0,0.0,1013.85,1013.16,20.26,88.21,0.0,99.25,14.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 04:00:00-04:00,12.67,26.75,75.01,0.0,0.0,1013.9,1013.21,20.17,87.95,0.0,99.0,7.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 04:15:00-04:00,13.0,26.67,75.34,0.0,0.0,1014.05,1013.36,19.9,89.01,0.0,99.25,9.75,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 04:30:00-04:00,12.0,26.58,75.67,0.0,0.0,1014.2,1013.51,19.63,90.06,0.0,99.5,12.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 04:45:00-04:00,13.0,26.49,76.0,0.0,0.0,1014.35,1013.66,19.36,91.11,0.0,99.75,15.25,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 05:00:00-04:00,12.0,26.4,76.34,0.0,0.0,1014.5,1013.81,19.09,92.16,0.0,100.0,18.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 05:15:00-04:00,13.0,26.38,76.45,0.0,0.0,1014.62,1013.93,18.74,90.74,0.0,100.0,19.75,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 05:30:00-04:00,13.5,26.35,76.56,0.0,0.0,1014.75,1014.06,18.38,89.33,0.0,100.0,21.5,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 05:45:00-04:00,14.0,26.33,76.68,0.0,0.0,1014.88,1014.18,18.03,87.91,0.0,100.0,23.25,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 06:00:00-04:00,15.0,26.3,76.79,0.0,0.0,1015.0,1014.31,17.67,86.5,0.0,100.0,25.0,0.0,0.0,0.0,32.45,25.7,0.0,3,0
2024-03-18 06:15:00-04:00,16.0,26.42,76.17,0.03,0.0,1015.15,1014.46,18.84,86.68,11.75,98.5,31.75,21.91,8.5,124.18,32.45,25.7,0.0,3,0
2024-03-18 06:30:00-04:00,15.0,26.53,75.56,0.05,0.0,1015.3,1014.61,20.01,86.86,23.5,97.0,38.5,43.82,17.0,248.35,32.45,25.7,0.0,3,0
2024-03-18 06:45:00-04:00,16.0,26.64,74.94,0.08,0.0,1015.45,1014.76,21.18,87.05,35.25,95.5,45.25,65.72,25.5,372.53,32.45,25.7,0.0,3,0
2024-03-18 07:00:00-04:00,13.0,26.75,74.32,0.1,0.0,1015.6,1014.91,22.35,87.23,47.0,94.0,52.0,87.63,34.0,496.7,32.45,25.7,1.0,3,0
2024-03-18 07:15:00-04:00,15.0,27.07,72.91,0.1,0.0,1015.72,1015.03,22.7,87.71,89.5,80.75,47.75,152.15,50.0,1272.53,32.45,25.7,1.0,3,0
2024-03-18 07:30:00-04:00,17.0,27.38,71.49,0.1,0.0,1015.85,1015.16,23.05,88.18,132.0,67.5,43.5,216.66,66.0,2048.35,32.45,25.7,1.0,3,0
2024-03-18 07:45:00-04:00,21.0,27.69,70.07,0.1,0.0,1015.97,1015.28,23.41,88.66,174.5,54.25,39.25,281.17,82.0,2824.18,32.45,25.7,1.0,3,0
2024-03-18 08:00:00-04:00,19.0,28.0,68.65,0.1,0.0,1016.1,1015.41,23.76,89.13,217.0,41.0,35.0,345.68,98.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 08:15:00-04:00,13.0,28.32,67.12,0.13,0.0,1016.27,1015.58,22.91,92.67,270.5,37.0,31.5,397.2,103.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 08:30:00-04:00,14.0,28.63,65.58,0.15,0.0,1016.45,1015.76,22.05,96.22,324.0,33.0,28.0,448.71,108.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 08:45:00-04:00,12.0,28.94,64.04,0.18,0.0,1016.62,1015.94,21.2,99.76,377.5,29.0,24.5,500.23,113.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 09:00:00-04:00,17.0,29.25,62.5,0.2,0.0,1016.8,1016.11,20.35,103.3,431.0,25.0,21.0,551.74,118.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 09:15:00-04:00,17.0,29.72,59.25,0.15,0.0,1016.82,1016.14,21.48,100.8,490.25,19.25,16.0,587.79,124.75,3600.0,32.45,25.7,1.0,3,0
2024-03-18 09:30:00-04:00,22.0,30.18,56.01,0.1,0.0,1016.85,1016.16,22.61,98.31,549.5,13.5,11.0,623.84,131.5,3600.0,32.45,25.7,1.0,3,0
2024-03-18 09:45:00-04:00,12.0,30.64,52.76,0.05,0.0,1016.88,1016.19,23.75,95.81,608.75,7.75,6.0,659.9,138.25,3600.0,32.45,25.7,1.0,3,0
2024-03-18 10:00:00-04:00,15.33,31.1,49.52,0.0,0.0,1016.9,1016.22,24.88,93.32,668.0,2.0,1.0,695.95,145.0,3600.0,32.45,25.7,1.0,0,0
2024-03-18 10:15:00-04:00,16.0,31.28,48.93,0.0,0.0,1016.8,1016.12,24.73,94.19,723.5,11.75,11.0,742.47,136.25,3600.0,32.45,25.7,1.0,0,0
2024-03-18 10:30:00-04:00,16.25,31.45,48.33,0.0,0.0,1016.7,1016.02,24.59,95.06,779.0,21.5,21.0,789.0,127.5,3600.0,32.45,25.7,1.0,0,0
2024-03-18 10:45:00-04:00,16.5,31.63,47.74,0.0,0.0,1016.6,1015.92,24.44,95.94,834.5,31.25,31.0,835.53,118.75,3600.0,32.45,25.7,1.0,0,0
2024-03-18 11:00:00-04:00,20.5,31.8,47.14,0.0,0.0,1016.5,1015.82,24.29,96.81,890.0,41.0,41.0,882.06,110.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 11:15:00-04:00,10.5,31.97,46.68,0.0,0.0,1016.35,1015.67,24.02,96.89,906.5,35.25,35.25,873.75,118.5,3600.0,32.45,25.7,1.0,1,0
2024-03-18 11:30:00-04:00,11.0,32.13,46.22,0.0,0.0,1016.2,1015.52,23.76,96.97,923.0,29.5,29.5,865.43,127.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 11:45:00-04:00,16.0,32.29,45.76,0.0,0.0,1016.05,1015.37,23.49,97.05,939.5,23.75,23.75,857.12,135.5,3600.0,32.45,25.7,1.0,1,0
2024-03-18 12:00:00-04:00,10.0,32.45,45.3,0.0,0.0,1015.9,1015.22,23.22,97.12,956.0,18.0,18.0,848.8,144.0,3600.0,32.45,25.7,1.0,0,0
2024-03-18 12:15:00-04:00,16.0,32.28,46.4,0.0,0.0,1015.7,1015.02,23.81,95.95,945.5,19.75,19.25,832.48,147.75,3600.0,32.45,25.7,1.0,0,0
2024-03-18 12:30:00-04:00,21.0,32.1,47.49,0.0,0.0,1015.5,1014.82,24.4,94.77,935.0,21.5,20.5,816.16,151.5,3600.0,32.45,25.7,1.0,0,0
2024-03-18 12:45:00-04:00,16.0,31.93,48.59,0.0,0.0,1015.3,1014.62,24.99,93.6,924.5,23.25,21.75,799.83,155.25,3600.0,32.45,25.7,1.0,0,0
2024-03-18 13:00:00-04:00,14.0,31.75,49.69,0.0,0.0,1015.1,1014.42,25.58,92.42,914.0,25.0,23.0,783.51,159.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 13:15:00-04:00,16.0,31.44,51.32,0.15,0.0,1014.95,1014.27,25.4,91.81,887.25,27.0,23.75,763.38,162.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 13:30:00-04:00,21.0,31.13,52.96,0.3,0.0,1014.8,1014.12,25.21,91.21,860.5,29.0,24.5,743.24,165.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 13:45:00-04:00,12.0,30.82,54.59,0.45,0.0,1014.65,1013.97,25.03,90.6,833.75,31.0,25.25,723.11,168.0,3600.0,32.45,25.7,1.0,1,0
2024-03-18 14:00:00-04:00,17.0,30.5,56.23,0.6,0.0,1014.5,1013.82,24.84,90.0,807.0,33.0,26.0,702.97,171.0,3600.0,32.45,25.7,1.0,4,0
2024-03-18 14:15:00-04:00,23.0,30.32,57.12,0.58,0.0,1014.32,1013.64,25.03,89.19,757.25,33.5,28.0,670.72,167.75,3600.0,32.45,25.7,1.0,4,0
2024-03-18 14:30:00-04:00,20.0,30.13,58.01,0.55,0.0,1014.15,1013.46,25.22,88.39,707.5,34.0,30.0,638.47,164.5,3600.0,32.45,25.7,1.0,4,0
2024-03-18 14:45:00-04:00,20.5,29.94,58.9,0.53,0.0,1013.97,1013.29,25.41,87.58,657.75,34.5,32.0,606.22,161.25,3600.0,32.45,25.7,1.0,4,0
2024-03-18 15:00:00-04:00,21.0,29.75,59.8,0.5,0.0,1013.8,1013.11,25.6,86.78,608.0,35.0,34.0,573.97,158.0,3600.0,32.45,25.7,1.0,4,0
2024-03-18 15:15:00-04:00,14.0,29.55,61.24,0.43,0.0,1013.7,1013.01,25.37,85.7,573.0,37.0,36.25,572.76,148.75,3600.0,32.45,25.7,1.0,4,0
2024-03-18 15:30:00-04:00,23.0,29.35,62.68,0.35,0.0,1013.6,1012.91,25.15,84.62,538.0,39.0,38.5,571.55,139.5,3600.0,32.45,25.7,1.0,4,0
2024-03-18 15:45:00-04:00,17.0,29.15,64.12,0.28,0.0,1013.5,1012.81,24.92,83.54,503.0,41.0,40.75,570.34,130.25,3600.0,32.45,25.7,1.0,4,0
2024-03-18 16:00:00-04:00,22.0,28.95,65.57,0.2,0.0,1013.4,1012.71,24.69,82.46,468.0,43.0,43.0,569.13,121.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 16:15:00-04:00,23.0,28.83,66.2,0.18,0.0,1013.4,1012.71,24.35,82.13,423.25,35.5,35.5,549.41,114.75,3600.0,32.45,25.7,1.0,3,0
2024-03-18 16:30:00-04:00,21.0,28.7,66.84,0.15,0.0,1013.4,1012.71,24.01,81.79,378.5,28.0,28.0,529.69,108.5,3600.0,32.45,25.7,1.0,3,0
2024-03-18 16:45:00-04:00,23.0,28.58,67.48,0.13,0.0,1013.4,1012.71,23.66,81.45,333.75,20.5,20.5,509.97,102.25,3600.0,32.45,25.7,1.0,3,0
2024-03-18 17:00:00-04:00,21.5,28.45,68.12,0.1,0.0,1013.4,1012.71,23.32,81.12,289.0,13.0,13.0,490.25,96.0,3600.0,32.45,25.7,1.0,3,0
2024-03-18 17:15:00-04:00,20.0,28.32,68.46,0.08,0.0,1013.45,1012.76,23.19,80.38,240.5,12.75,12.75,450.71,81.25,3428.91,32.45,25.7,1.0,3,0
2024-03-18 17:30:00-04:00,21.0,28.18,68.8,0.05,0.0,1013.5,1012.81,23.06,79.64,192.0,12.5,12.5,411.16,66.5,3257.82,32.45,25.7,1.0,3,0
2024-03-18 17:45:00-04:00,22.0,28.04,69.14,0.03,0.0,1013.55,1012.86,22.93,78.9,143.5,12.25,12.25,371.62,51.75,3086.74,32.45,25.7,1.0,3,0
2024-03-18 18:00:00-04:00,21.0,27.9,69.48,0.0,0.0,1013.6,1012.91,22.81,78.16,95.0,12.0,12.0,332.07,37.0,2915.65,32.45,25.7,1.0,0,0
2024-03-18 18:15:00-04:00,20.0,27.75,70.38,0.0,0.0,1013.7,1013.01,22.7,78.34,71.25,13.25,13.25,249.05,27.75,2186.74,32.45,25.7,1.0,0,0
2024-03-18 18:30:00-04:00,19.0,27.6,71.27,0.0,0.0,1013.8,1013.11,22.59,78.51,47.5,14.5,14.5,166.04,18.5,1457.82,32.45,25.7,1.0,0,0
2024-03-18 18:45:00-04:00,18.0,27.45,72.17,0.0,0.0,1013.9,1013.21,22.49,78.69,23.75,15.75,15.75,83.02,9.25,728.91,32.45,25.7,1.0,0,0
2024-03-18 19:00:00-04:00,20.0,27.3,73.07,0.0,0.0,1014.0,1013.31,22.38,78.87,0.0,17.0,17.0,0.0,0.0,0.0,32.45,25.7,0.0,0,0
