Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-04-03 02:15:00-04:00,5228.29,25.78,78.73,0.0,0.0,1012.35,999.26,17.64,58.99,0.0,76.75,22.5,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 02:30:00-04:00,5220.78,25.7,79.08,0.0,0.0,1012.3,999.21,17.69,58.74,0.0,77.5,23.0,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 02:45:00-04:00,5138.17,25.63,79.43,0.0,0.0,1012.25,999.16,17.74,58.49,0.0,78.25,23.5,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 03:00:00-04:00,5168.9,25.55,79.79,0.0,0.0,1012.2,999.1,17.78,58.24,0.0,79.0,24.0,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 03:15:00-04:00,5190.06,25.53,79.84,0.03,0.0,1012.15,999.05,18.06,58.44,0.0,83.75,24.0,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 03:30:00-04:00,5134.42,25.5,79.9,0.05,0.0,1012.1,999.0,18.34,58.64,0.0,88.5,24.0,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 03:45:00-04:00,5119.28,25.48,79.96,0.08,0.0,1012.05,998.95,18.61,58.84,0.0,93.25,24.0,0.0,0.0,0.0,30.35,25.45,0.0,2,0
2024-04-03 04:00:00-04:00,5091.07,25.45,80.02,0.1,0.0,1012.0,998.9,18.89,59.04,0.0,98.0,24.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 04:15:00-04:00,5208.49,25.48,79.78,0.1,0.0,1012.12,999.03,18.79,58.51,0.0,98.25,20.75,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 04:30:00-04:00,5055.56,25.5,79.54,0.1,0.0,1012.25,999.15,18.68,57.98,0.0,98.5,17.5,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 04:45:00-04:00,5141.13,25.53,79.3,0.1,0.0,1012.38,999.28,18.58,57.46,0.0,98.75,14.25,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 05:00:00-04:00,5390.26,25.55,79.06,0.1,0.0,1012.5,999.4,18.47,56.93,0.0,99.0,11.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 05:15:00-04:00,5402.04,25.54,78.88,0.1,0.0,1012.62,999.52,18.62,57.22,0.0,98.25,14.5,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 05:30:00-04:00,5735.44,25.53,78.69,0.1,0.0,1012.75,999.65,18.78,57.52,0.0,97.5,18.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 05:45:00-04:00,5810.31,25.52,78.51,0.1,0.0,1012.88,999.77,18.93,57.81,0.0,96.75,21.5,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 06:00:00-04:00,5793.76,25.5,78.33,0.1,0.0,1013.0,999.89,19.08,58.11,0.0,96.0,25.0,0.0,0.0,0.0,30.35,25.45,1.0,3,0
2024-04-03 06:15:00-04:00,5790.52,25.79,76.99,0.1,0.0,1013.12,1000.03,19.73,58.06,19.5,96.75,26.0,52.79,10.5,699.95,30.35,25.45,1.0,3,0
2024-04-03 06:30:00-04:00,5462.47,26.08,75.64,0.1,0.0,1013.25,1000.16,20.38,58.0,39.0,97.5,27.0,105.58,21.0,1399.9,30.35,25.45,1.0,3,0
2024-04-03 06:45:00-04:00,5084.12,26.37,74.3,0.1,0.0,1013.38,1000.3,21.03,57.95,58.5,98.25,28.0,158.37,31.5,2099.85,30.35,25.45,1.0,3,0
2024-04-03 07:00:00-04:00,4442.59,26.65,72.95,0.1,0.0,1013.5,1000.44,21.67,57.89,78.0,99.0,29.0,211.16,42.0,2799.79,30.35,25.45,1.0,3,0
2024-04-03 07:15:00-04:00,4630.68,26.94,71.82,0.08,0.0,1013.68,1000.62,22.51,58.36,131.0,99.0,28.0,272.18,60.0,2999.85,30.35,25.45,1.0,3,0
2024-04-03 07:30:00-04:00,4042.29,27.23,70.68,0.05,0.0,1013.85,1000.81,23.34,58.82,184.0,99.0,27.0,333.19,78.0,3199.9,30.35,25.45,1.0,3,0
2024-04-03 07:45:00-04:00,3158.85,27.51,69.54,0.03,0.0,1014.03,1000.99,24.17,59.28,237.0,99.0,26.0,394.21,96.0,3399.95,30.35,25.45,1.0,3,0
2024-04-03 08:00:00-04:00,3202.65,27.8,68.41,0.0,0.0,1014.2,1001.18,25.01,59.74,290.0,99.0,25.0,455.23,114.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 08:15:00-04:00,3097.85,28.07,67.25,0.0,0.0,1014.4,1001.38,25.06,61.86,341.5,98.0,24.0,478.4,126.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 08:30:00-04:00,3709.23,28.33,66.09,0.0,0.0,1014.6,1001.59,25.1,63.97,393.0,97.0,23.0,501.58,139.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 08:45:00-04:00,480.64,28.59,64.92,0.0,0.0,1014.8,1001.8,25.15,66.08,444.5,96.0,22.0,524.76,151.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 09:00:00-04:00,175.46,28.85,63.76,0.0,0.0,1015.0,1002.01,25.2,68.2,496.0,95.0,21.0,547.94,164.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 09:15:00-04:00,-438.31,29.02,63.22,0.03,0.0,1015.0,1002.02,25.32,68.09,543.5,94.25,21.0,576.79,164.25,3600.0,30.35,25.45,1.0,3,0
2024-04-03 09:30:00-04:00,65.08,29.18,62.68,0.05,0.0,1015.0,1002.02,25.44,67.97,591.0,93.5,21.0,605.65,164.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 09:45:00-04:00,-220.98,29.34,62.14,0.08,0.0,1015.0,1002.03,25.55,67.86,638.5,92.75,21.0,634.5,164.75,3600.0,30.35,25.45,1.0,3,0
2024-04-03 10:00:00-04:00,-962.53,29.5,61.6,0.1,0.0,1015.0,1002.04,25.67,67.75,686.0,92.0,21.0,663.36,165.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 10:15:00-04:00,-1614.07,29.57,61.52,0.1,0.0,1015.0,1002.04,25.71,67.57,720.5,92.75,18.5,675.8,167.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 10:30:00-04:00,-1053.78,29.63,61.44,0.1,0.0,1015.0,1002.04,25.74,67.38,755.0,93.5,16.0,688.25,169.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 10:45:00-04:00,665.2,29.69,61.36,0.1,0.0,1015.0,1002.05,25.78,67.2,789.5,94.25,13.5,700.69,171.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 11:00:00-04:00,251.24,29.75,61.28,0.1,0.0,1015.0,1002.05,25.81,67.01,824.0,95.0,11.0,713.14,173.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 11:15:00-04:00,-1877.6,29.79,61.29,0.1,0.0,1014.9,1001.95,25.49,67.15,828.25,94.5,14.25,693.59,184.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 11:30:00-04:00,3657.01,29.83,61.3,0.1,0.0,1014.8,1001.85,25.17,67.29,832.5,94.0,17.5,674.04,196.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 11:45:00-04:00,444.56,29.87,61.31,0.1,0.0,1014.7,1001.76,24.85,67.43,836.75,93.5,20.75,654.49,207.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 12:00:00-04:00,-1595.41,29.9,61.31,0.1,0.0,1014.6,1001.66,24.54,67.57,841.0,93.0,24.0,634.94,219.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 12:15:00-04:00,-1861.9,30.02,60.97,0.1,0.0,1014.37,1001.44,24.41,68.37,859.25,89.5,22.0,665.02,207.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 12:30:00-04:00,-3358.31,30.13,60.62,0.1,0.0,1014.15,1001.23,24.28,69.16,877.5,86.0,20.0,695.1,196.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 12:45:00-04:00,-261.14,30.24,60.28,0.1,0.0,1013.93,1001.01,24.15,69.96,895.75,82.5,18.0,725.18,184.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 13:00:00-04:00,-1619.19,30.35,59.93,0.1,0.0,1013.7,1000.79,24.02,70.75,914.0,79.0,16.0,755.26,173.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 13:15:00-04:00,-2562.14,30.33,59.97,0.1,0.0,1013.55,1000.64,23.85,71.3,895.75,80.0,18.25,756.96,165.25,3600.0,30.35,25.45,1.0,3,0
2024-04-03 13:30:00-04:00,-682.95,30.3,60.01,0.1,0.0,1013.4,1000.49,23.68,71.86,877.5,81.0,20.5,758.65,157.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 13:45:00-04:00,-521.26,30.28,60.05,0.1,0.0,1013.25,1000.34,23.51,72.41,859.25,82.0,22.75,760.35,149.75,3600.0,30.35,25.45,1.0,3,0
2024-04-03 14:00:00-04:00,-1966.7,30.25,60.09,0.1,0.0,1013.1,1000.19,23.34,72.96,841.0,83.0,25.0,762.04,142.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 14:15:00-04:00,693.99,30.08,60.62,0.13,0.0,1013.0,1000.09,23.51,72.41,808.25,87.25,24.25,745.99,145.75,3600.0,30.35,25.45,1.0,3,0
2024-04-03 14:30:00-04:00,-128.46,29.9,61.14,0.15,0.0,1012.9,999.98,23.68,71.86,775.5,91.5,23.5,729.94,149.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 14:45:00-04:00,398.71,29.73,61.66,0.18,0.0,1012.8,999.88,23.85,71.3,742.75,95.75,22.75,713.9,153.25,3600.0,30.35,25.45,1.0,3,0
2024-04-03 15:00:00-04:00,1210.7,29.55,62.18,0.2,0.0,1012.7,999.77,24.02,70.75,710.0,100.0,22.0,697.85,157.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 15:15:00-04:00,747.01,29.26,63.3,0.18,0.0,1012.68,999.73,23.94,70.68,640.5,99.5,23.75,647.75,149.25,3600.0,30.35,25.45,1.0,3,0
2024-04-03 15:30:00-04:00,2954.94,28.98,64.42,0.15,0.0,1012.65,999.7,23.85,70.61,571.0,99.0,25.5,597.65,141.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 15:45:00-04:00,2136.13,28.69,65.54,0.13,0.0,1012.62,999.66,23.77,70.54,501.5,98.5,27.25,547.55,133.75,3600.0,30.35,25.45,1.0,3,0
2024-04-03 16:00:00-04:00,3027.65,28.4,66.67,0.1,0.0,1012.6,999.62,23.68,70.46,432.0,98.0,29.0,497.45,126.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 16:15:00-04:00,3338.29,28.2,67.84,0.1,0.0,1012.62,999.64,23.43,70.24,389.25,94.75,25.75,480.02,117.25,3600.0,30.35,25.45,1.0,3,0
2024-04-03 16:30:00-04:00,4176.78,28.0,69.01,0.1,0.0,1012.65,999.65,23.18,70.01,346.5,91.5,22.5,462.59,108.5,3600.0,30.35,25.45,1.0,3,0
2024-04-03 16:45:00-04:00,4160.51,27.8,70.18,0.1,0.0,1012.68,999.67,22.92,69.78,303.75,88.25,19.25,445.15,99.75,3600.0,30.35,25.45,1.0,3,0
2024-04-03 17:00:00-04:00,5033.49,27.6,71.36,0.1,0.0,1012.7,999.69,22.67,69.55,261.0,85.0,16.0,427.72,91.0,3600.0,30.35,25.45,1.0,3,0
2024-04-03 17:15:00-04:00,5845.93,27.42,72.05,0.08,0.0,1012.8,999.78,22.1,69.49,219.0,77.25,22.75,394.52,78.5,3442.24,30.35,25.45,1.0,3,0
2024-04-03 17:30:00-04:00,6629.35,27.23,72.74,0.05,0.0,1012.9,999.87,21.53,69.44,177.0,69.5,29.5,361.33,66.0,3284.49,30.35,25.45,1.0,3,0
2024-04-03 17:45:00-04:00,7020.9,27.04,73.42,0.03,0.0,1013.0,999.96,20.96,69.38,135.0,61.75,36.25,328.13,53.5,3126.73,30.35,25.45,1.0,3,0
2024-04-03 18:00:00-04:00,7241.98,26.85,74.11,0.0,0.0,1013.1,1000.05,20.39,69.33,93.0,54.0,43.0,294.94,41.0,2968.98,30.35,25.45,1.0,2,0
2024-04-03 18:15:00-04:00,7649.57,26.78,74.67,0.0,0.0,1013.15,1000.1,20.04,67.73,69.75,65.5,37.25,221.2,30.75,2226.73,30.35,25.45,1.0,2,0
2024-04-03 18:30:00-04:00,7841.3,26.7,75.24,0.0,0.0,1013.2,1000.14,19.7,66.14,46.5,77.0,31.5,147.47,20.5,1484.49,30.35,25.45,1.0,2,0
2024-04-03 18:45:00-04:00,8146.25,26.63,75.8,0.0,0.0,1013.25,1000.19,19.35,64.54,23.25,88.5,25.75,73.73,10.25,742.24,30.35,25.45,1.0,2,0
2024-04-03 19:00:00-04:00,7817.74,26.55,76.36,0.0,0.0,1013.3,1000.23,19.0,62.95,0.0,100.0,20.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 19:15:00-04:00,7990.08,26.4,77.11,0.03,0.0,1013.4,1000.33,19.12,62.83,0.0,91.5,23.25,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 19:30:00-04:00,7818.38,26.25,77.86,0.05,0.0,1013.5,1000.42,19.24,62.72,0.0,83.0,26.5,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 19:45:00-04:00,7859.68,26.1,78.61,0.08,0.0,1013.6,1000.51,19.36,62.6,0.0,74.5,29.75,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 20:00:00-04:00,7786.28,25.95,79.36,0.1,0.0,1013.7,1000.6,19.48,62.49,0.0,66.0,33.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 20:15:00-04:00,7897.28,25.95,79.66,0.08,0.0,1013.95,1000.85,19.13,61.58,0.0,74.5,28.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 20:30:00-04:00,7689.39,25.95,79.96,0.05,0.0,1014.2,1001.1,18.79,60.66,0.0,83.0,23.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 20:45:00-04:00,7785.09,25.95,80.27,0.03,0.0,1014.45,1001.34,18.44,59.75,0.0,91.5,18.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 21:00:00-04:00,7459.94,25.95,80.57,0.0,0.0,1014.7,1001.59,18.09,58.84,0.0,100.0,13.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 21:15:00-04:00,7481.51,25.99,80.39,0.0,0.0,1014.75,1001.64,18.25,60.98,0.0,97.0,13.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 21:30:00-04:00,7445.55,26.03,80.22,0.0,0.0,1014.8,1001.69,18.4,63.11,0.0,94.0,13.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 21:45:00-04:00,7222.53,26.07,80.04,0.0,0.0,1014.85,1001.74,18.56,65.25,0.0,91.0,13.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 22:00:00-04:00,7039.56,26.1,79.86,0.0,0.0,1014.9,1001.79,18.72,67.38,0.0,88.0,13.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 22:15:00-04:00,6850.78,26.1,79.8,0.0,0.0,1014.9,1001.79,18.71,69.12,0.0,91.0,14.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 22:30:00-04:00,6714.75,26.1,79.74,0.0,0.0,1014.9,1001.79,18.71,70.87,0.0,94.0,15.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 22:45:00-04:00,6562.79,26.1,79.68,0.0,0.0,1014.9,1001.79,18.7,72.61,0.0,97.0,16.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 23:00:00-04:00,6367.19,26.1,79.62,0.0,0.0,1014.9,1001.79,18.69,74.36,0.0,100.0,17.0,0.0,0.0,0.0,30.35,25.45,0.0,3,0
2024-04-03 23:15:00-04:00,6435.18,26.1,79.56,0.0,0.0,1014.8,1001.69,18.63,75.17,0.0,100.0,19.5,0.0,0.0,0.0,30.27,25.41,0.0,3,0
2024-04-03 23:30:00-04:00,6219.09,26.1,79.5,0.0,0.0,1014.7,1001.6,18.56,75.98,0.0,100.0,22.0,0.0,0.0,0.0,30.18,25.38,0.0,3,0
2024-04-03 23:45:00-04:00,6159.53,26.1,79.44,0.0,0.0,1014.6,1001.5,18.5,76.78,0.0,100.0,24.5,0.0,0.0,0.0,30.09,25.34,0.0,3,0
2024-04-04 00:00:00-04:00,6156.46,26.1,79.38,0.0,0.0,1014.5,1001.4,18.43,77.59,0.0,100.0,27.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 00:15:00-04:00,5992.6,26.1,79.62,0.0,0.0,1014.38,1001.28,18.31,78.09,0.0,100.0,25.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 00:30:00-04:00,5780.61,26.1,79.86,0.0,0.0,1014.25,1001.15,18.18,78.59,0.0,100.0,23.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 00:45:00-04:00,5855.94,26.1,80.1,0.0,0.0,1014.12,1001.03,18.06,79.09,0.0,100.0,21.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 01:00:00-04:00,5733.85,26.1,80.35,0.0,0.0,1014.0,1000.91,17.94,79.59,0.0,100.0,19.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 01:15:00-04:00,5602.42,26.07,80.84,0.0,0.0,1013.8,1000.71,17.76,79.48,0.0,100.0,18.75,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 01:30:00-04:00,5523.23,26.03,81.33,0.0,0.0,1013.6,1000.51,17.58,79.38,0.0,100.0,18.5,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 01:45:00-04:00,5430.72,25.99,81.81,0.0,0.0,1013.4,1000.31,17.4,79.27,0.0,100.0,18.25,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 02:00:00-04:00,5597.48,25.95,82.3,0.0,0.0,1013.2,1000.11,17.23,79.16,0.0,100.0,18.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 02:15:00-04:00,5445.56,25.99,82.18,0.0,0.0,1013.13,1000.04,17.21,79.45,0.0,97.75,22.5,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 02:30:00-04:00,5603.79,26.03,82.06,0.0,0.0,1013.05,999.96,17.2,79.75,0.0,95.5,27.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 02:45:00-04:00,5463.67,26.07,81.94,0.0,0.0,1012.98,999.89,17.18,80.05,0.0,93.25,31.5,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 03:00:00-04:00,5377.81,26.1,81.82,0.0,0.0,1012.9,999.82,17.16,80.34,0.0,91.0,36.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 03:15:00-04:00,5353.57,26.04,82.19,0.0,0.0,1012.93,999.84,16.97,80.54,0.0,92.0,34.5,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 03:30:00-04:00,5295.88,25.98,82.56,0.0,0.0,1012.95,999.86,16.78,80.75,0.0,93.0,33.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 03:45:00-04:00,5411.6,25.92,82.93,0.0,0.0,1012.98,999.89,16.59,80.95,0.0,94.0,31.5,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 04:00:00-04:00,5313.29,25.85,83.3,0.0,0.0,1013.0,999.91,16.39,81.16,0.0,95.0,30.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 04:15:00-04:00,5396.58,25.83,83.68,0.0,0.0,1013.1,1000.0,16.37,81.78,0.0,94.5,29.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 04:30:00-04:00,5341.62,25.8,84.05,0.0,0.0,1013.2,1000.1,16.35,82.41,0.0,94.0,28.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 04:45:00-04:00,5458.71,25.78,84.43,0.0,0.0,1013.3,1000.2,16.32,83.03,0.0,93.5,27.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 05:00:00-04:00,5556.52,25.75,84.81,0.0,0.0,1013.4,1000.3,16.3,83.66,0.0,93.0,26.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 05:15:00-04:00,5721.22,25.64,85.52,0.0,0.0,1013.6,1000.49,16.37,84.62,0.0,87.25,28.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 05:30:00-04:00,5929.11,25.53,86.23,0.0,0.0,1013.8,1000.68,16.44,85.59,0.0,81.5,30.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 05:45:00-04:00,5940.03,25.41,86.93,0.0,0.0,1014.0,1000.88,16.51,86.55,0.0,75.75,32.0,0.0,0.0,0.0,30.0,25.3,0.0,3,0
2024-04-04 06:00:00-04:00,5849.68,25.3,87.64,0.0,0.0,1014.2,1001.07,16.58,87.51,0.0,70.0,34.0,0.0,0.0,0.0,30.0,25.3,1.0,2,0
2024-04-04 06:15:00-04:00,5806.33,25.46,86.49,0.03,0.0,1014.35,1001.22,16.93,87.85,17.75,64.75,33.75,43.67,10.25,677.92,30.0,25.3,1.0,2,0
2024-04-04 06:30:00-04:00,5549.28,25.63,85.35,0.05,0.0,1014.5,1001.38,17.29,88.18,35.5,59.5,33.5,87.34,20.5,1355.83,30.0,25.3,1.0,2,0
2024-04-04 06:45:00-04:00,6005.68,25.79,84.2,0.08,0.0,1014.65,1001.53,17.65,88.52,53.25,54.25,33.25,131.02,30.75,2033.75,30.0,25.3,1.0,2,0
2024-04-04 07:00:00-04:00,5737.72,25.95,83.06,0.1,0.0,1014.8,1001.69,18.0,88.85,71.0,49.0,33.0,174.69,41.0,2711.66,30.0,25.3,1.0,3,0
2024-04-04 07:15:00-04:00,6090.34,26.18,81.74,0.13,0.0,1015.0,1001.9,18.74,90.37,115.75,53.0,39.75,226.78,56.0,2933.75,30.0,25.3,1.0,3,0
2024-04-04 07:30:00-04:00,5512.76,26.4,80.43,0.15,0.0,1015.2,1002.1,19.48,91.89,160.5,57.0,46.5,278.88,71.0,3155.83,30.0,25.3,1.0,3,0
2024-04-04 07:45:00-04:00,4933.58,26.63,79.12,0.18,0.0,1015.4,1002.31,20.22,93.41,205.25,61.0,53.25,330.98,86.0,3377.92,30.0,25.3,1.0,3,0
2024-04-04 08:00:00-04:00,806.3,26.85,77.81,0.2,0.0,1015.6,1002.52,20.96,94.93,250.0,65.0,60.0,383.07,101.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 08:15:00-04:00,5333.09,26.93,77.88,0.18,0.0,1015.67,1002.59,19.95,94.0,268.0,70.0,51.5,317.32,138.0,3150.57,30.0,25.3,1.0,3,0
2024-04-04 08:30:00-04:00,3366.62,27.0,77.95,0.15,0.0,1015.75,1002.67,18.94,93.07,286.0,75.0,43.0,251.58,175.0,2701.14,30.0,25.3,1.0,3,0
2024-04-04 08:45:00-04:00,3957.18,27.08,78.02,0.13,0.0,1015.83,1002.75,17.93,92.15,304.0,80.0,34.5,185.83,212.0,2251.71,30.0,25.3,1.0,3,0
2024-04-04 09:00:00-04:00,2218.17,27.15,78.09,0.1,0.0,1015.9,1002.83,16.92,91.22,322.0,85.0,26.0,120.08,249.0,1802.28,30.0,25.3,1.0,3,0
2024-04-04 09:15:00-04:00,1701.23,27.66,75.07,0.1,0.0,1015.88,1002.82,17.65,91.43,377.25,88.75,22.0,172.64,257.5,2251.71,30.0,25.3,1.0,3,0
2024-04-04 09:30:00-04:00,351.94,28.18,72.05,0.1,0.0,1015.85,1002.82,18.37,91.65,432.5,92.5,18.0,225.2,266.0,2701.14,30.0,25.3,1.0,3,0
2024-04-04 09:45:00-04:00,468.91,28.69,69.04,0.1,0.0,1015.82,1002.82,19.09,91.87,487.75,96.25,14.0,277.76,274.5,3150.57,30.0,25.3,1.0,3,0
2024-04-04 10:00:00-04:00,1670.28,29.2,66.02,0.1,0.0,1015.8,1002.82,19.81,92.08,543.0,100.0,10.0,330.32,283.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 10:15:00-04:00,92.17,29.33,65.02,0.08,0.0,1015.82,1002.85,20.09,92.55,538.25,99.5,12.75,293.14,301.75,3600.0,30.0,25.3,1.0,3,0
2024-04-04 10:30:00-04:00,241.57,29.45,64.02,0.05,0.0,1015.85,1002.88,20.37,93.01,533.5,99.0,15.5,255.95,320.5,3600.0,30.0,25.3,1.0,3,0
2024-04-04 10:45:00-04:00,-194.01,29.58,63.02,0.03,0.0,1015.88,1002.91,20.65,93.48,528.75,98.5,18.25,218.76,339.25,3600.0,30.0,25.3,1.0,3,0
2024-04-04 11:00:00-04:00,-1557.29,29.7,62.02,0.0,0.0,1015.9,1002.94,20.93,93.95,524.0,98.0,21.0,181.58,358.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 11:15:00-04:00,-137.12,29.78,61.67,0.0,0.0,1015.8,1002.84,21.28,93.42,557.75,98.25,36.5,197.11,373.5,3600.0,30.0,25.3,1.0,3,0
2024-04-04 11:30:00-04:00,1419.61,29.85,61.31,0.0,0.0,1015.7,1002.74,21.63,92.9,591.5,98.5,52.0,212.65,389.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 11:45:00-04:00,-1929.83,29.93,60.95,0.0,0.0,1015.6,1002.65,21.98,92.37,625.25,98.75,67.5,228.19,404.5,3600.0,30.0,25.3,1.0,3,0
2024-04-04 12:00:00-04:00,-1020.1,30.0,60.59,0.0,0.0,1015.5,1002.55,22.33,91.85,659.0,99.0,83.0,243.72,420.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 12:15:00-04:00,-858.41,30.0,60.45,0.0,0.0,1015.27,1002.33,22.33,91.85,654.5,96.75,73.25,250.27,409.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 12:30:00-04:00,-2528.69,30.0,60.31,0.0,0.0,1015.05,1002.11,22.33,91.85,650.0,94.5,63.5,256.81,398.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 12:45:00-04:00,-1767.8,30.0,60.18,0.0,0.0,1014.82,1001.89,22.33,91.85,645.5,92.25,53.75,263.36,387.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 13:00:00-04:00,-557.21,30.0,60.04,0.0,0.0,1014.6,1001.66,22.33,91.85,641.0,90.0,44.0,269.91,376.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 13:15:00-04:00,-983.35,29.98,59.89,0.0,0.0,1014.45,1001.52,22.34,92.31,642.5,83.25,45.5,302.95,351.5,3600.0,30.0,25.3,1.0,3,0
2024-04-04 13:30:00-04:00,1420.06,29.95,59.75,0.0,0.0,1014.3,1001.37,22.35,92.77,644.0,76.5,47.0,336.0,327.0,3600.0,30.0,25.3,1.0,3,0
2024-04-04 13:45:00-04:00,-1440.78,29.93,59.61,0.0,0.0,1014.15,1001.22,22.36,93.23,645.5,69.75,48.5,369.04,302.5,3600.0,30.0,25.3,1.0,3,0
