Time,Actual,ANN,LSTM,RLS
2024-03-17 03:00:00,1633.0,1649.3927001953125,1637.4150390625,1563.0288402863227
2024-03-17 04:00:00,1623.0,1668.12841796875,1658.7890625,1633.0988144974751
2024-03-17 05:00:00,1638.0,1791.2789306640625,1772.3026123046875,1758.6572780583238
2024-03-17 06:00:00,1694.142857142857,1762.2835693359375,1820.8780517578125,1829.4162711232984
2024-03-17 07:00:00,1508.7272727272727,1354.8157958984375,1460.658447265625,1595.5735055340858
2024-03-17 08:00:00,1527.3333333333333,894.603759765625,1141.99462890625,1217.344252685127
2024-03-17 09:00:00,1129.5833333333333,616.407470703125,878.9762573242188,963.5425917804274
2024-03-17 10:00:00,757.7500000000001,443.38592529296875,747.716064453125,779.7494580087837
2024-03-17 11:00:00,887.5,375.55645751953125,658.7400512695312,728.5843714332113
2024-03-17 12:00:00,941.5833333333334,398.37371826171875,707.35595703125,714.6466570606301
2024-03-17 13:00:00,698.9166666666666,489.5020751953125,759.3624877929688,773.0800673719118
2024-03-17 14:00:00,1040.5,658.0640258789062,917.9917602539062,919.5490773021818
2024-03-17 15:00:00,1156.25,942.1993408203125,1124.7713623046875,1155.4704304154975
2024-03-17 16:00:00,1529.8333333333333,1318.982177734375,1431.248779296875,1454.0337304218062
2024-03-17 17:00:00,1809.7,1719.684814453125,1761.808837890625,1774.7416656503103
2024-03-17 18:00:00,2180.625,2100.557861328125,2125.525146484375,2128.8220855963805
2024-03-17 19:00:00,2359.1666666666665,2268.9365234375,2288.440185546875,2262.8539469458037
2024-03-17 20:00:00,2300.3333333333335,2255.864501953125,2278.768798828125,2242.6508934676904
2024-03-17 21:00:00,2200.4285714285716,2172.085205078125,2181.564453125,2150.594367260168
2024-03-17 22:00:00,2084.0,2075.43115234375,2051.40283203125,2006.9408013659213
2024-03-17 23:00:00,1908.4,1927.3172607421875,1920.002197265625,1870.9747559533128
2024-03-18 00:00:00,1779.4,1840.12890625,1823.1883544921875,1801.8543117045838
2024-03-18 01:00:00,1722.6,1755.724365234375,1745.9217529296875,1690.9879507616774
2024-03-18 02:00:00,1669.4,1697.3583984375,1687.9388427734375,1632.675787312565
2024-03-18 03:00:00,1600.3333333333333,1650.7403564453125,1656.140625,1595.6978478238598
2024-03-18 04:00:00,1613.8,1679.5831298828125,1679.1883544921875,1637.5389523158171
2024-03-18 05:00:00,1807.0,1798.0340576171875,1790.3468017578125,1760.837079710225
2024-03-18 06:00:00,2021.857142857143,1748.02685546875,1787.163330078125,1814.8185297088496
2024-03-18 07:00:00,1854.5454545454545,1331.439697265625,1394.8856201171875,1513.6155986585943
