Time,Actual,ANN,LSTM,RLS
2024-01-08 03:00:00,12.5,15.14206314086914,14.900603294372559,14.496107599985692
2024-01-08 04:00:00,12.5,14.962697982788086,14.848599433898926,14.390569117292406
2024-01-08 05:00:00,13.5,15.058370590209961,14.96302604675293,14.667053460404015
2024-01-08 06:00:00,15.0,14.753671646118164,14.933903694152832,14.989413538578779
2024-01-08 07:00:00,16.0,15.14206600189209,15.275411605834961,15.18592828709982
2024-01-08 08:00:00,16.0,13.733945846557617,14.404638290405273,14.4633809879793
2024-01-08 09:00:00,13.25,13.287064552307129,14.336467742919922,14.298940295660369
2024-01-08 10:00:00,12.0,13.15770149230957,13.67559814453125,13.61340458900974
2024-01-08 11:00:00,12.75,13.426990509033203,14.4771146774292,14.103122687979813
2024-01-08 12:00:00,13.25,14.370606422424316,14.857987403869629,14.900842056779506
2024-01-08 13:00:00,18.25,15.015766143798828,15.610495567321777,15.370822256963937
2024-01-08 14:00:00,18.25,16.62982177734375,16.741397857666016,16.265099335479178
2024-01-08 15:00:00,20.0,19.08846092224121,19.078584671020508,18.65742638420243
2024-01-08 16:00:00,19.25,21.08187484741211,20.58578872680664,19.911589548553266
2024-01-08 17:00:00,19.666666666666668,22.21377944946289,21.4735107421875,20.555232422129023
2024-01-08 18:00:00,18.0,23.285179138183594,22.117170333862305,21.053894625866413
2024-01-08 19:00:00,16.333333333333332,22.05341339111328,20.949472427368164,19.299597127197025
2024-01-08 20:00:00,15.0,20.684429168701172,19.870014190673828,18.989606008853727
2024-01-08 21:00:00,15.5,19.456623077392578,18.588787078857422,17.606286917914225
2024-01-08 22:00:00,15.666666666666666,18.197303771972656,17.358076095581055,16.420076724763188
2024-01-08 23:00:00,14.5,17.414209365844727,16.679325103759766,15.908017723341871
2024-01-09 00:00:00,13.75,16.52239990234375,16.1283016204834,15.569895844566028
2024-01-09 01:00:00,13.333333333333334,15.541916847229004,15.000920295715332,14.511033541236174
2024-01-09 02:00:00,12.916666666666666,15.154912948608398,14.768481254577637,14.304720643632852
2024-01-09 03:00:00,12.5,15.001543045043945,14.900603294372559,14.478441181425094
2024-01-09 04:00:00,12.5,14.876249313354492,14.848599433898926,14.304383229168621
2024-01-09 05:00:00,14.0,14.922473907470703,14.96302604675293,14.618677711686924
2024-01-09 06:00:00,17.0,14.66064453125,14.933903694152832,15.003572004157055
2024-01-09 07:00:00,18.0,15.030355453491211,15.275411605834961,15.243269951140537
2024-01-09 08:00:00,17.666666666666668,13.659261703491211,14.404638290405273,14.571490578442251
2024-01-09 09:00:00,15.0,13.34896469116211,14.336467742919922,14.233001847387428
2024-01-09 10:00:00,13.5,13.079117774963379,13.67559814453125,13.552859275809153
2024-01-09 11:00:00,14.25,13.404780387878418,14.4771146774292,14.033169349294809
2024-01-09 12:00:00,18.333333333333332,14.226855278015137,14.857987403869629,14.86834451561053
2024-01-09 13:00:00,17.0,14.919462203979492,15.610495567321777,15.539715705143728
2024-01-09 14:00:00,15.666666666666666,16.35615348815918,16.741397857666016,16.417034522831983
